enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
143130,2013-12-20,0,0,0,0,0,0,0
143130,2013-12-21,0,0,0,0,0,0,0
143130,2013-12-22,0,0,0,0,0,0,0
143130,2013-12-23,0,0,0,0,0,0,0
143130,2013-12-24,0,0,0,0,0,0,0
143130,2013-12-25,0,0,0,0,0,0,0
143174,2013-11-26,0,0,0,0,0,0,0
143174,2013-11-27,0,0,0,0,0,0,0
143174,2013-11-28,0,0,0,0,0,0,0
143174,2013-11-29,0,0,0,0,0,0,0
143174,2013-11-30,0,0,0,0,0,0,0
143174,2013-12-01,0,0,0,0,0,0,0
143174,2013-12-02,0,0,0,0,0,0,0
143174,2013-12-03,0,0,0,0,0,0,0
143174,2013-12-04,0,0,0,0,0,0,0
143174,2013-12-05,0,0,0,0,0,0,0
143174,2013-12-06,0,0,0,0,0,0,0
143174,2013-12-07,0,0,0,0,0,0,0
143174,2013-12-08,0,0,0,0,0,0,0
143174,2013-12-09,0,0,0,0,0,0,0
143174,2013-12-10,0,0,0,0,0,0,0
143174,2013-12-11,0,0,5,0,0,0,0
143174,2013-12-12,0,0,0,0,0,0,0
143174,2013-12-13,0,0,0,0,0,0,0
143174,2013-12-14,2,0,2,1,0,1,0
143174,2013-12-15,0,0,0,0,0,0,0
143174,2013-12-16,0,0,0,0,0,0,0
143174,2013-12-17,0,0,0,0,0,0,0
143174,2013-12-18,0,0,0,0,0,0,0
143174,2013-12-19,0,0,0,0,0,0,0
143174,2013-12-20,0,0,0,0,0,0,0
143174,2013-12-21,0,0,0,0,0,0,0
143174,2013-12-22,0,0,0,0,0,0,0
143174,2013-12-23,0,0,0,0,0,0,0
143174,2013-12-24,0,0,0,0,0,0,0
143174,2013-12-25,0,0,0,0,0,0,0
143176,2013-11-26,0,0,0,0,0,0,0
143176,2013-11-27,0,0,0,0,0,0,0
143176,2013-11-28,0,0,0,0,0,0,0
143176,2013-11-29,0,0,0,0,0,0,0
143176,2013-11-30,0,0,0,0,0,0,0
143176,2013-12-01,0,0,0,0,0,0,0
143176,2013-12-02,0,0,0,0,0,0,0
143176,2013-12-03,0,0,0,0,0,0,0
143176,2013-12-04,0,0,0,0,0,0,0
143176,2013-12-05,0,0,0,0,0,0,0
143176,2013-12-06,0,0,0,0,0,0,0
143176,2013-12-07,0,0,0,0,0,0,0
143176,2013-12-08,0,0,0,0,0,0,0
143176,2013-12-09,0,0,0,0,0,0,0
143176,2013-12-10,0,0,0,0,0,0,0
143176,2013-12-11,47,2,26,19,15,19,10
143176,2013-12-12,0,0,0,0,0,0,0
143176,2013-12-13,0,0,0,0,0,0,0
143176,2013-12-14,0,0,0,0,0,0,0
143176,2013-12-15,0,0,0,0,0,0,0
143176,2013-12-16,0,0,0,0,0,0,0
143176,2013-12-17,0,0,0,0,0,0,0
143176,2013-12-18,0,0,0,0,0,0,0
143176,2013-12-19,0,0,0,0,0,0,0
143176,2013-12-20,0,0,0,0,0,0,0
143176,2013-12-21,0,0,0,0,0,0,0
143176,2013-12-22,0,0,0,0,0,0,0
143176,2013-12-23,0,0,0,0,0,0,0
143176,2013-12-24,0,0,0,0,0,0,0
143176,2013-12-25,0,0,0,0,0,0,0
143181,2013-11-26,0,0,0,0,0,0,0
143181,2013-11-27,0,0,0,0,0,0,0
143181,2013-11-28,0,0,0,0,0,0,0
143181,2013-11-29,0,0,0,0,0,0,0
143181,2013-11-30,0,0,0,0,0,0,0
143181,2013-12-01,0,0,0,0,0,0,0
143181,2013-12-02,0,0,0,0,0,0,0
143181,2013-12-03,0,0,0,0,0,0,0
143181,2013-12-04,0,0,0,0,0,0,0
143181,2013-12-05,0,0,0,0,0,0,0
143181,2013-12-06,0,0,0,0,0,0,0
143181,2013-12-07,0,0,0,0,0,0,0
143181,2013-12-08,0,0,0,0,0,0,0
143181,2013-12-09,0,0,0,0,0,0,0
143181,2013-12-10,0,0,0,0,0,0,0
143181,2013-12-11,2,0,2,1,0,1,0
143181,2013-12-12,0,0,0,0,0,0,0
143181,2013-12-13,0,0,0,0,0,0,0
143181,2013-12-14,0,0,0,0,0,0,0
143181,2013-12-15,0,0,0,0,0,0,0
143181,2013-12-16,0,0,0,0,0,0,0
143181,2013-12-17,0,0,0,0,0,0,0
143181,2013-12-18,0,0,0,0,0,0,0
143181,2013-12-19,0,0,0,0,0,0,0
143181,2013-12-20,0,0,0,0,0,0,0
143181,2013-12-21,0,0,0,0,0,0,0
143181,2013-12-22,0,0,0,0,0,0,0
143181,2013-12-23,0,0,0,0,0,0,0
143181,2013-12-24,0,0,0,0,0,0,0
143181,2013-12-25,0,0,0,0,0,0,0
143182,2013-11-26,0,0,0,0,0,0,0
143182,2013-11-27,0,0,0,0,0,0,0
143182,2013-11-28,0,0,0,0,0,0,0
143182,2013-11-29,0,0,0,0,0,0,0
143182,2013-11-30,0,0,0,0,0,0,0
143182,2013-12-01,0,0,0,0,0,0,0
143182,2013-12-02,0,0,0,0,0,0,0
143182,2013-12-03,0,0,0,0,0,0,0
143182,2013-12-04,0,0,0,0,0,0,0
143182,2013-12-05,0,0,0,0,0,0,0
143182,2013-12-06,0,0,0,0,0,0,0
143182,2013-12-07,0,0,0,0,0,0,0
143182,2013-12-08,0,0,0,0,0,0,0
143182,2013-12-09,0,0,0,0,0,0,0
143182,2013-12-10,0,0,0,0,0,0,0
143182,2013-12-11,4,0,1,1,0,2,0
143182,2013-12-12,0,0,0,0,0,0,0
143182,2013-12-13,0,0,0,0,0,0,0
143182,2013-12-14,0,0,0,0,0,0,0
143182,2013-12-15,0,0,0,0,0,0,0
143182,2013-12-16,0,0,0,0,0,0,0
143182,2013-12-17,0,0,0,0,0,0,0
143182,2013-12-18,0,0,0,0,0,0,0
143182,2013-12-19,0,0,0,0,0,0,0
143182,2013-12-20,0,0,0,0,0,0,0
143182,2013-12-21,0,0,0,0,0,0,0
143182,2013-12-22,0,0,0,0,0,0,0
143182,2013-12-23,0,0,0,0,0,0,0
143182,2013-12-24,0,0,0,0,0,0,0
143182,2013-12-25,0,0,0,0,0,0,0
143184,2013-11-26,0,0,0,0,0,0,0
143184,2013-11-27,0,0,0,0,0,0,0
143184,2013-11-28,0,0,0,0,0,0,0
143184,2013-11-29,0,0,0,0,0,0,0
143184,2013-11-30,0,0,0,0,0,0,0
143184,2013-12-01,0,0,0,0,0,0,0
143184,2013-12-02,0,0,0,0,0,0,0
143184,2013-12-03,0,0,0,0,0,0,0
143184,2013-12-04,0,0,0,0,0,0,0
143184,2013-12-05,0,0,0,0,0,0,0
143184,2013-12-06,0,0,0,0,0,0,0
143184,2013-12-07,0,0,0,0,0,0,0
143184,2013-12-08,0,0,0,0,0,0,0
143184,2013-12-09,0,0,0,0,0,0,0
143184,2013-12-10,0,0,0,0,0,0,0
143184,2013-12-11,0,0,1,0,0,0,0
143184,2013-12-12,0,0,0,0,0,0,0
143184,2013-12-13,0,0,0,0,0,0,0
143184,2013-12-14,7,8,1,2,0,3,0
143184,2013-12-15,0,0,0,0,0,0,0
143184,2013-12-16,0,0,0,0,0,0,0
143184,2013-12-17,0,0,0,0,0,0,0
143184,2013-12-18,0,0,0,0,0,0,0
143184,2013-12-19,0,0,0,0,0,0,0
143184,2013-12-20,0,0,0,0,0,0,0
143184,2013-12-21,0,0,0,0,0,0,0
143184,2013-12-22,0,0,0,0,0,0,0
143184,2013-12-23,0,0,0,0,0,0,0
143184,2013-12-24,6,0,1,2,0,0,0
143184,2013-12-25,0,0,0,0,0,0,0
143221,2013-11-26,0,0,0,0,0,0,0
143221,2013-11-27,0,0,0,0,0,0,0
143221,2013-11-28,0,0,0,0,0,0,0
143221,2013-11-29,0,0,0,0,0,0,0
143221,2013-11-30,0,0,0,0,0,0,0
143221,2013-12-01,0,0,0,0,0,0,0
143221,2013-12-02,0,0,0,0,0,0,0
143221,2013-12-03,0,0,0,0,0,0,0
143221,2013-12-04,0,0,0,0,0,0,0
143221,2013-12-05,0,0,0,0,0,0,0
143221,2013-12-06,0,0,0,0,0,0,0
143221,2013-12-07,0,0,0,0,0,0,0
143221,2013-12-08,0,0,0,0,0,0,0
143221,2013-12-09,0,0,0,0,0,0,0
143221,2013-12-10,0,0,0,0,0,0,0
143221,2013-12-11,0,0,1,0,0,0,0
143221,2013-12-12,0,0,0,0,0,0,0
143221,2013-12-13,0,0,0,0,0,0,0
143221,2013-12-14,0,0,0,0,0,0,0
143221,2013-12-15,0,0,0,0,0,0,0
143221,2013-12-16,0,0,0,0,0,0,0
143221,2013-12-17,0,0,0,0,0,0,0
143221,2013-12-18,0,0,0,0,0,0,0
143221,2013-12-19,0,0,0,0,0,0,0
143221,2013-12-20,0,0,0,0,0,0,0
143221,2013-12-21,0,0,0,0,0,0,0
143221,2013-12-22,0,0,0,0,0,0,0
143221,2013-12-23,0,0,0,0,0,0,0
143221,2013-12-24,0,0,0,0,0,0,0
143221,2013-12-25,0,0,0,0,0,0,0
143234,2013-11-26,0,0,0,0,0,0,0
143234,2013-11-27,0,0,0,0,0,0,0
143234,2013-11-28,0,0,0,0,0,0,0
143234,2013-11-29,0,0,0,0,0,0,0
143234,2013-11-30,0,0,0,0,0,0,0
143234,2013-12-01,0,0,0,0,0,0,0
143234,2013-12-02,0,0,0,0,0,0,0
143234,2013-12-03,0,0,0,0,0,0,0
143234,2013-12-04,0,0,0,0,0,0,0
143234,2013-12-05,0,0,0,0,0,0,0
143234,2013-12-06,0,0,0,0,0,0,0
143234,2013-12-07,0,0,0,0,0,0,0
143234,2013-12-08,0,0,0,0,0,0,0
143234,2013-12-09,0,0,0,0,0,0,0
143234,2013-12-10,0,0,0,0,0,0,0
143234,2013-12-11,0,1,1,0,0,0,0
143234,2013-12-12,0,0,0,0,0,0,0
143234,2013-12-13,0,0,0,0,0,0,0
143234,2013-12-14,0,0,0,0,0,0,0
143234,2013-12-15,0,0,0,0,0,0,0
143234,2013-12-16,0,0,0,0,0,0,0
143234,2013-12-17,0,0,0,0,0,0,0
143234,2013-12-18,0,0,0,0,0,0,0
143234,2013-12-19,0,0,0,0,0,0,0
143234,2013-12-20,0,0,0,0,0,0,0
143234,2013-12-21,0,0,0,0,0,0,0
143234,2013-12-22,0,0,0,0,0,0,0
143234,2013-12-23,0,0,0,0,0,0,0
143234,2013-12-24,0,0,0,0,0,0,0
143234,2013-12-25,0,0,0,0,0,0,0
143275,2013-11-26,0,0,0,0,0,0,0
143275,2013-11-27,0,0,0,0,0,0,0
143275,2013-11-28,0,0,0,0,0,0,0
143275,2013-11-29,0,0,0,0,0,0,0
143275,2013-11-30,0,0,0,0,0,0,0
143275,2013-12-01,0,0,0,0,0,0,0
143275,2013-12-02,0,0,0,0,0,0,0
143275,2013-12-03,0,0,0,0,0,0,0
143275,2013-12-04,0,0,0,0,0,0,0
143275,2013-12-05,0,0,0,0,0,0,0
143275,2013-12-06,0,0,0,0,0,0,0
143275,2013-12-07,0,0,0,0,0,0,0
143275,2013-12-08,0,0,0,0,0,0,0
143275,2013-12-09,0,0,0,0,0,0,0
143275,2013-12-10,0,0,0,0,0,0,0
143275,2013-12-11,9,0,3,2,0,5,0
143275,2013-12-12,0,0,0,0,0,0,0
143275,2013-12-13,0,0,0,0,0,0,0
143275,2013-12-14,0,0,0,0,0,0,0
143275,2013-12-15,0,0,0,0,0,0,0
143275,2013-12-16,0,0,0,0,0,0,0
143275,2013-12-17,0,0,0,0,0,0,0
143275,2013-12-18,0,0,0,0,0,0,0
143275,2013-12-19,0,0,0,0,0,0,0
143275,2013-12-20,0,0,0,0,0,0,0
143275,2013-12-21,0,0,0,0,0,0,0
143275,2013-12-22,0,0,0,0,0,0,0
143275,2013-12-23,0,0,0,0,0,0,0
143275,2013-12-24,0,0,0,0,0,0,0
143275,2013-12-25,0,0,0,0,0,0,0
143294,2013-11-26,0,0,0,0,0,0,0
143294,2013-11-27,0,0,0,0,0,0,0
143294,2013-11-28,0,0,0,0,0,0,0
143294,2013-11-29,0,0,0,0,0,0,0
143294,2013-11-30,0,0,0,0,0,0,0
143294,2013-12-01,0,0,0,0,0,0,0
143294,2013-12-02,0,0,0,0,0,0,0
143294,2013-12-03,0,0,0,0,0,0,0
143294,2013-12-04,0,0,0,0,0,0,0
143294,2013-12-05,0,0,0,0,0,0,0
143294,2013-12-06,0,0,0,0,0,0,0
143294,2013-12-07,0,0,0,0,0,0,0
143294,2013-12-08,0,0,0,0,0,0,0
143294,2013-12-09,0,0,0,0,0,0,0
143294,2013-12-10,0,0,0,0,0,0,0
143294,2013-12-11,0,0,1,0,0,0,0
143294,2013-12-12,0,0,0,0,0,0,0
143294,2013-12-13,0,0,0,0,0,0,0
143294,2013-12-14,0,0,0,0,0,0,0
143294,2013-12-15,0,0,0,0,0,0,0
143294,2013-12-16,0,0,0,0,0,0,0
143294,2013-12-17,0,0,0,0,0,0,0
143294,2013-12-18,0,0,0,0,0,0,0
143294,2013-12-19,0,0,0,0,0,0,0
143294,2013-12-20,0,0,0,0,0,0,0
143294,2013-12-21,0,0,0,0,0,0,0
143294,2013-12-22,0,0,0,0,0,0,0
143294,2013-12-23,0,0,0,0,0,0,0
143294,2013-12-24,0,0,0,0,0,0,0
143294,2013-12-25,0,0,0,0,0,0,0
143308,2013-11-26,0,0,0,0,0,0,0
143308,2013-11-27,0,0,0,0,0,0,0
143308,2013-11-28,0,0,0,0,0,0,0
143308,2013-11-29,0,0,0,0,0,0,0
143308,2013-11-30,0,0,0,0,0,0,0
143308,2013-12-01,0,0,0,0,0,0,0
143308,2013-12-02,0,0,0,0,0,0,0
143308,2013-12-03,0,0,0,0,0,0,0
143308,2013-12-04,0,0,0,0,0,0,0
143308,2013-12-05,0,0,0,0,0,0,0
143308,2013-12-06,0,0,0,0,0,0,0
143308,2013-12-07,0,0,0,0,0,0,0
143308,2013-12-08,0,0,0,0,0,0,0
143308,2013-12-09,0,0,0,0,0,0,0
143308,2013-12-10,0,0,0,0,0,0,0
143308,2013-12-11,1,0,13,1,0,1,3
143308,2013-12-12,0,0,0,0,0,0,0
143308,2013-12-13,0,0,0,0,0,0,0
143308,2013-12-14,0,0,0,0,0,0,0
143308,2013-12-15,0,0,0,0,0,0,0
143308,2013-12-16,0,0,0,0,0,0,0
143308,2013-12-17,0,0,0,0,0,0,0
143308,2013-12-18,0,0,0,0,0,0,0
143308,2013-12-19,0,0,0,0,0,0,0
143308,2013-12-20,0,0,0,0,0,0,0
143308,2013-12-21,0,0,0,0,0,0,0
143308,2013-12-22,0,0,0,0,0,0,0
143308,2013-12-23,0,0,0,0,0,0,0
143308,2013-12-24,0,0,0,0,0,0,0
143308,2013-12-25,0,0,0,0,0,0,0
143316,2013-11-26,0,0,0,0,0,0,0
143316,2013-11-27,0,0,0,0,0,0,0
143316,2013-11-28,0,0,0,0,0,0,0
143316,2013-11-29,0,0,0,0,0,0,0
143316,2013-11-30,0,0,0,0,0,0,0
143316,2013-12-01,0,0,0,0,0,0,0
143316,2013-12-02,0,0,0,0,0,0,0
143316,2013-12-03,0,0,0,0,0,0,0
143316,2013-12-04,0,0,0,0,0,0,0
143316,2013-12-05,5,0,3,2,0,2,0
143316,2013-12-06,0,0,0,0,0,0,0
143316,2013-12-07,0,0,0,0,0,0,0
143316,2013-12-08,0,0,0,0,0,0,0
143316,2013-12-09,17,0,2,4,0,8,0
143316,2013-12-10,0,0,0,0,0,0,0
143316,2013-12-11,0,0,1,0,0,0,0
143316,2013-12-12,4,0,2,0,0,2,0
143316,2013-12-13,0,0,0,0,0,0,0
143316,2013-12-14,0,0,0,0,0,0,0
143316,2013-12-15,0,0,0,0,0,0,0
143316,2013-12-16,0,0,0,0,0,0,0
143316,2013-12-17,0,0,0,0,0,0,0
143316,2013-12-18,0,0,0,0,0,0,0
143316,2013-12-19,0,0,0,0,0,0,0
143316,2013-12-20,0,0,0,0,0,0,0
143316,2013-12-21,0,0,0,0,0,0,0
143316,2013-12-22,0,0,0,0,0,0,0
143316,2013-12-23,0,0,0,0,0,0,0
143316,2013-12-24,0,0,0,0,0,0,0
143316,2013-12-25,0,0,0,0,0,0,0
143434,2013-11-26,0,0,0,0,0,0,0
143434,2013-11-27,0,0,0,0,0,0,0
143434,2013-11-28,0,0,0,0,0,0,0
143434,2013-11-29,0,0,0,0,0,0,0
143434,2013-11-30,0,0,0,0,0,0,0
143434,2013-12-01,0,0,0,0,0,0,0
143434,2013-12-02,0,0,0,0,0,0,0
143434,2013-12-03,0,0,0,0,0,0,0
143434,2013-12-04,0,0,0,0,0,0,0
143434,2013-12-05,0,0,0,0,0,0,0
143434,2013-12-06,0,0,0,0,0,0,0
143434,2013-12-07,0,0,0,0,0,0,0
143434,2013-12-08,0,0,0,0,0,0,0
143434,2013-12-09,0,0,0,0,0,0,0
143434,2013-12-10,0,0,0,0,0,0,0
143434,2013-12-11,20,0,4,10,0,9,0
143434,2013-12-12,0,0,0,0,0,0,0
143434,2013-12-13,0,0,0,0,0,0,0
143434,2013-12-14,0,0,0,0,0,0,0
143434,2013-12-15,0,0,0,0,0,0,0
143434,2013-12-16,0,0,0,0,0,0,0
143434,2013-12-17,0,0,0,0,0,0,0
143434,2013-12-18,0,0,0,0,0,0,0
143434,2013-12-19,0,0,0,0,0,0,0
143434,2013-12-20,5,0,3,2,0,1,0
143434,2013-12-21,0,0,0,0,0,0,0
143434,2013-12-22,0,0,0,0,0,0,0
143434,2013-12-23,0,0,0,0,0,0,0
143434,2013-12-24,0,0,0,0,0,0,0
143434,2013-12-25,0,0,0,0,0,0,0
143438,2013-11-26,0,0,0,0,0,0,0
143438,2013-11-27,0,0,0,0,0,0,0
143438,2013-11-28,0,0,0,0,0,0,0
143438,2013-11-29,0,0,0,0,0,0,0
143438,2013-11-30,0,0,0,0,0,0,0
143438,2013-12-01,0,0,0,0,0,0,0
143438,2013-12-02,0,0,0,0,0,0,0
143438,2013-12-03,0,0,0,0,0,0,0
143438,2013-12-04,0,0,0,0,0,0,0
143438,2013-12-05,0,0,0,0,0,0,0
143438,2013-12-06,0,0,0,0,0,0,0
143438,2013-12-07,0,0,0,0,0,0,0
143438,2013-12-08,0,0,0,0,0,0,0
143438,2013-12-09,0,0,0,0,0,0,0
143438,2013-12-10,0,0,0,0,0,0,0
143438,2013-12-11,4,0,5,3,0,1,0
143438,2013-12-12,0,0,0,0,0,0,0
143438,2013-12-13,0,0,0,0,0,0,0
143438,2013-12-14,0,0,0,0,0,0,0
143438,2013-12-15,0,0,0,0,0,0,0
143438,2013-12-16,0,0,0,0,0,0,0
143438,2013-12-17,0,0,0,0,0,0,0
143438,2013-12-18,0,0,0,0,0,0,0
143438,2013-12-19,0,0,0,0,0,0,0
143438,2013-12-20,0,0,0,0,0,0,0
143438,2013-12-21,0,0,0,0,0,0,0
143438,2013-12-22,0,0,0,0,0,0,0
143438,2013-12-23,0,0,0,0,0,0,0
143438,2013-12-24,0,0,0,0,0,0,0
143438,2013-12-25,0,0,0,0,0,0,0
143449,2013-11-26,0,0,0,0,0,0,0
143449,2013-11-27,0,0,0,0,0,0,0
143449,2013-11-28,0,0,0,0,0,0,0
143449,2013-11-29,0,0,0,0,0,0,0
143449,2013-11-30,0,0,0,0,0,0,0
143449,2013-12-01,0,0,0,0,0,0,0
143449,2013-12-02,0,0,0,0,0,0,0
143449,2013-12-03,0,0,0,0,0,0,0
143449,2013-12-04,0,0,0,0,0,0,0
143449,2013-12-05,0,0,0,0,0,0,0
143449,2013-12-06,0,0,0,0,0,0,0
143449,2013-12-07,0,0,0,0,0,0,0
143449,2013-12-08,0,0,0,0,0,0,0
143449,2013-12-09,0,0,0,0,0,0,0
143449,2013-12-10,0,0,0,0,0,0,0
143449,2013-12-11,12,2,9,4,8,8,2
143449,2013-12-12,0,0,0,0,0,0,0
143449,2013-12-13,0,0,0,0,0,0,0
143449,2013-12-14,0,0,0,0,0,0,0
143449,2013-12-15,0,0,0,0,0,0,0
143449,2013-12-16,0,0,0,0,0,0,0
143449,2013-12-17,0,0,0,0,0,0,0
143449,2013-12-18,0,0,0,0,0,0,0
143449,2013-12-19,0,0,0,0,0,0,0
143449,2013-12-20,0,0,0,0,0,0,0
143449,2013-12-21,0,0,0,0,0,0,0
143449,2013-12-22,0,0,0,0,0,0,0
143449,2013-12-23,0,0,0,0,0,0,0
143449,2013-12-24,0,0,0,0,0,0,0
143449,2013-12-25,0,0,0,0,0,0,0
143455,2013-11-26,0,0,0,0,0,0,0
143455,2013-11-27,0,0,0,0,0,0,0
143455,2013-11-28,0,0,0,0,0,0,0
143455,2013-11-29,0,0,0,0,0,0,0
143455,2013-11-30,0,0,0,0,0,0,0
143455,2013-12-01,0,0,0,0,0,0,0
143455,2013-12-02,0,0,0,0,0,0,0
143455,2013-12-03,0,0,0,0,0,0,0
143455,2013-12-04,0,0,0,0,0,0,0
143455,2013-12-05,0,0,0,0,0,0,0
143455,2013-12-06,0,0,0,0,0,0,0
143455,2013-12-07,0,0,0,0,0,0,0
143455,2013-12-08,0,0,0,0,0,0,0
143455,2013-12-09,0,0,0,0,0,0,0
143455,2013-12-10,0,0,0,0,0,0,0
143455,2013-12-11,3,1,2,0,0,2,0
143455,2013-12-12,0,0,0,0,0,0,0
143455,2013-12-13,0,0,0,0,0,0,0
143455,2013-12-14,0,0,0,0,0,0,0
143455,2013-12-15,0,0,0,0,0,0,0
143455,2013-12-16,0,0,0,0,0,0,0
143455,2013-12-17,0,0,0,0,0,0,0
143455,2013-12-18,0,0,0,0,0,0,0
143455,2013-12-19,0,0,0,0,0,0,0
143455,2013-12-20,0,0,0,0,0,0,0
143455,2013-12-21,0,0,0,0,0,0,0
143455,2013-12-22,0,0,0,0,0,0,0
143455,2013-12-23,0,0,0,0,0,0,0
143455,2013-12-24,0,0,0,0,0,0,0
143455,2013-12-25,0,0,0,0,0,0,0
143458,2013-11-26,0,0,0,0,0,0,0
143458,2013-11-27,0,0,0,0,0,0,0
143458,2013-11-28,0,0,0,0,0,0,0
143458,2013-11-29,0,0,0,0,0,0,0
143458,2013-11-30,0,0,0,0,0,0,0
143458,2013-12-01,0,0,0,0,0,0,0
143458,2013-12-02,0,0,0,0,0,0,0
143458,2013-12-03,0,0,0,0,0,0,0
143458,2013-12-04,0,0,0,0,0,0,0
143458,2013-12-05,0,0,0,0,0,0,0
143458,2013-12-06,0,0,0,0,0,0,0
143458,2013-12-07,0,0,0,0,0,0,0
143458,2013-12-08,0,0,0,0,0,0,0
143458,2013-12-09,0,0,0,0,0,0,0
143458,2013-12-10,0,0,0,0,0,0,0
143458,2013-12-11,2,0,2,1,0,1,0
143458,2013-12-12,0,0,0,0,0,0,0
143458,2013-12-13,0,0,0,0,0,0,0
143458,2013-12-14,0,0,0,0,0,0,0
143458,2013-12-15,0,0,0,0,0,0,0
143458,2013-12-16,0,0,0,0,0,0,0
143458,2013-12-17,0,0,0,0,0,0,0
143458,2013-12-18,0,0,0,0,0,0,0
143458,2013-12-19,0,0,0,0,0,0,0
143458,2013-12-20,0,0,0,0,0,0,0
143458,2013-12-21,0,0,0,0,0,0,0
143458,2013-12-22,0,0,0,0,0,0,0
143458,2013-12-23,0,0,0,0,0,0,0
143458,2013-12-24,0,0,0,0,0,0,0
143458,2013-12-25,0,0,0,0,0,0,0
143475,2013-11-26,0,0,0,0,0,0,0
143475,2013-11-27,0,0,0,0,0,0,0
143475,2013-11-28,0,0,0,0,0,0,0
143475,2013-11-29,0,0,0,0,0,0,0
143475,2013-11-30,0,0,0,0,0,0,0
143475,2013-12-01,0,0,0,0,0,0,0
143475,2013-12-02,0,0,0,0,0,0,0
143475,2013-12-03,0,0,0,0,0,0,0
143475,2013-12-04,0,0,0,0,0,0,0
143475,2013-12-05,0,0,0,0,0,0,0
143475,2013-12-06,0,0,0,0,0,0,0
143475,2013-12-07,0,0,0,0,0,0,0
143475,2013-12-08,0,0,0,0,0,0,0
143475,2013-12-09,0,0,0,0,0,0,0
143475,2013-12-10,0,0,0,0,0,0,0
143475,2013-12-11,0,0,1,0,0,0,0
143475,2013-12-12,0,0,0,0,0,0,0
143475,2013-12-13,0,0,0,0,0,0,0
143475,2013-12-14,0,0,0,0,0,0,0
143475,2013-12-15,0,0,0,0,0,0,0
143475,2013-12-16,0,0,0,0,0,0,0
143475,2013-12-17,0,0,0,0,0,0,0
143475,2013-12-18,0,0,0,0,0,0,0
143475,2013-12-19,0,0,0,0,0,0,0
143475,2013-12-20,0,0,0,0,0,0,0
143475,2013-12-21,0,0,0,0,0,0,0
143475,2013-12-22,0,0,0,0,0,0,0
143475,2013-12-23,0,0,0,0,0,0,0
143475,2013-12-24,0,0,0,0,0,0,0
143475,2013-12-25,0,0,0,0,0,0,0
143496,2013-11-26,0,0,0,0,0,0,0
143496,2013-11-27,0,0,0,0,0,0,0
143496,2013-11-28,0,0,0,0,0,0,0
143496,2013-11-29,0,0,0,0,0,0,0
143496,2013-11-30,0,0,0,0,0,0,0
143496,2013-12-01,0,0,0,0,0,0,0
143496,2013-12-02,0,0,0,0,0,0,0
143496,2013-12-03,0,0,0,0,0,0,0
143496,2013-12-04,0,0,0,0,0,0,0
143496,2013-12-05,0,0,0,0,0,0,0
143496,2013-12-06,0,0,0,0,0,0,0
143496,2013-12-07,0,0,0,0,0,0,0
143496,2013-12-08,0,0,0,0,0,0,0
143496,2013-12-09,0,0,0,0,0,0,0
143496,2013-12-10,0,0,0,0,0,0,0
143496,2013-12-11,9,0,1,2,8,5,0
143496,2013-12-12,0,0,0,0,0,0,0
143496,2013-12-13,0,0,0,0,0,0,0
143496,2013-12-14,0,0,0,0,0,0,0
143496,2013-12-15,0,0,0,0,0,0,0
143496,2013-12-16,0,0,0,0,0,0,0
143496,2013-12-17,0,0,0,0,0,0,0
143496,2013-12-18,0,0,0,0,0,0,0
143496,2013-12-19,0,0,0,0,0,0,0
143496,2013-12-20,0,0,0,0,0,0,0
143496,2013-12-21,0,0,0,0,0,0,0
143496,2013-12-22,0,0,0,0,0,0,0
143496,2013-12-23,0,0,0,0,0,0,0
143496,2013-12-24,0,0,0,0,0,0,0
143496,2013-12-25,0,0,0,0,0,0,0
143504,2013-11-26,0,0,0,0,0,0,0
143504,2013-11-27,0,0,0,0,0,0,0
143504,2013-11-28,0,0,0,0,0,0,0
143504,2013-11-29,0,0,0,0,0,0,0
143504,2013-11-30,0,0,0,0,0,0,0
143504,2013-12-01,0,0,0,0,0,0,0
143504,2013-12-02,0,0,0,0,0,0,0
143504,2013-12-03,0,0,0,0,0,0,0
143504,2013-12-04,0,0,0,0,0,0,0
143504,2013-12-05,0,0,0,0,0,0,0
143504,2013-12-06,0,0,0,0,0,0,0
143504,2013-12-07,0,0,0,0,0,0,0
143504,2013-12-08,0,0,0,0,0,0,0
143504,2013-12-09,0,0,0,0,0,0,0
143504,2013-12-10,0,0,0,0,0,0,0
143504,2013-12-11,0,0,1,0,0,0,0
143504,2013-12-12,0,0,0,0,0,0,0
143504,2013-12-13,0,0,0,0,0,0,0
143504,2013-12-14,0,0,0,0,0,0,0
143504,2013-12-15,0,0,0,0,0,0,0
143504,2013-12-16,0,0,0,0,0,0,0
143504,2013-12-17,0,0,0,0,0,0,0
143504,2013-12-18,0,0,0,0,0,0,0
143504,2013-12-19,0,0,0,0,0,0,0
143504,2013-12-20,0,0,0,0,0,0,0
143504,2013-12-21,0,0,0,0,0,0,0
143504,2013-12-22,0,0,0,0,0,0,0
143504,2013-12-23,0,0,0,0,0,0,0
143504,2013-12-24,0,0,0,0,0,0,0
143504,2013-12-25,0,0,0,0,0,0,0
143515,2013-11-26,0,0,0,0,0,0,0
143515,2013-11-27,0,0,0,0,0,0,0
143515,2013-11-28,0,0,0,0,0,0,0
143515,2013-11-29,0,0,0,0,0,0,0
143515,2013-11-30,0,0,0,0,0,0,0
