enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
176724,2014-05-29,0,0,0,0,0,0,0
176724,2014-05-30,0,0,0,0,0,0,0
176724,2014-05-31,0,0,0,0,0,0,0
176724,2014-06-01,0,0,0,0,0,0,0
176724,2014-06-02,0,0,0,0,0,0,0
176724,2014-06-03,0,0,0,0,0,0,0
176724,2014-06-04,0,0,0,0,0,0,0
176724,2014-06-05,0,0,0,0,0,0,0
176724,2014-06-06,0,0,0,0,0,0,0
176724,2014-06-07,0,0,0,0,0,0,0
176724,2014-06-08,0,0,0,0,0,0,0
176724,2014-06-09,0,0,0,0,0,0,0
176724,2014-06-10,0,0,0,0,0,0,0
176724,2014-06-11,0,0,0,0,0,0,0
176724,2014-06-12,0,0,0,0,0,0,0
176724,2014-06-13,0,0,0,0,0,0,0
176724,2014-06-14,0,0,0,0,0,0,0
176724,2014-06-15,0,0,1,0,0,0,0
176724,2014-06-16,0,0,0,0,0,0,0
176724,2014-06-17,0,0,0,0,0,0,0
176724,2014-06-18,0,0,0,0,0,0,0
176724,2014-06-19,0,0,0,0,0,0,0
176724,2014-06-20,0,0,0,0,0,0,0
176724,2014-06-21,0,0,0,0,0,0,0
176724,2014-06-22,0,0,0,0,0,0,0
176724,2014-06-23,0,0,0,0,0,0,0
177004,2014-05-25,0,0,0,0,0,0,0
177004,2014-05-26,0,0,0,0,0,0,0
177004,2014-05-27,0,0,0,0,0,0,0
177004,2014-05-28,0,0,0,0,0,0,0
177004,2014-05-29,0,0,0,0,0,0,0
177004,2014-05-30,0,0,0,0,0,0,0
177004,2014-05-31,0,0,0,0,0,0,0
177004,2014-06-01,0,0,0,0,0,0,0
177004,2014-06-02,0,0,0,0,0,0,0
177004,2014-06-03,0,0,0,0,0,0,0
177004,2014-06-04,0,0,0,0,0,0,0
177004,2014-06-05,0,0,0,0,0,0,0
177004,2014-06-06,0,0,0,0,0,0,0
177004,2014-06-07,0,0,0,0,0,0,0
177004,2014-06-08,0,0,0,0,0,0,0
177004,2014-06-09,0,0,0,0,0,0,0
177004,2014-06-10,0,0,0,0,0,0,0
177004,2014-06-11,0,0,0,0,0,0,0
177004,2014-06-12,0,0,0,0,0,0,0
177004,2014-06-13,0,0,0,0,0,0,0
177004,2014-06-14,0,0,0,0,0,0,0
177004,2014-06-15,0,0,1,0,0,0,0
177004,2014-06-16,0,0,0,0,0,0,0
177004,2014-06-17,0,0,0,0,0,0,0
177004,2014-06-18,0,0,0,0,0,0,0
177004,2014-06-19,0,0,0,0,0,0,0
177004,2014-06-20,0,0,0,0,0,0,0
177004,2014-06-21,0,0,0,0,0,0,0
177004,2014-06-22,0,0,0,0,0,0,0
177004,2014-06-23,0,0,0,0,0,0,0
177179,2014-05-25,0,0,0,0,0,0,0
177179,2014-05-26,0,0,0,0,0,0,0
177179,2014-05-27,0,0,0,0,0,0,0
177179,2014-05-28,0,0,0,0,0,0,0
177179,2014-05-29,0,0,0,0,0,0,0
177179,2014-05-30,0,0,0,0,0,0,0
177179,2014-05-31,0,0,0,0,0,0,0
177179,2014-06-01,0,0,0,0,0,0,0
177179,2014-06-02,0,0,0,0,0,0,0
177179,2014-06-03,0,0,0,0,0,0,0
177179,2014-06-04,0,0,0,0,0,0,0
177179,2014-06-05,0,0,0,0,0,0,0
177179,2014-06-06,0,0,0,0,0,0,0
177179,2014-06-07,0,0,0,0,0,0,0
177179,2014-06-08,0,0,0,0,0,0,0
177179,2014-06-09,0,0,0,0,0,0,0
177179,2014-06-10,0,0,0,0,0,0,0
177179,2014-06-11,0,0,0,0,0,0,0
177179,2014-06-12,0,0,0,0,0,0,0
177179,2014-06-13,0,0,0,0,0,0,0
177179,2014-06-14,0,0,0,0,0,0,0
177179,2014-06-15,0,0,1,0,0,0,0
177179,2014-06-16,0,0,0,0,0,0,0
177179,2014-06-17,0,0,0,0,0,0,0
177179,2014-06-18,0,0,0,0,0,0,0
177179,2014-06-19,0,0,0,0,0,0,0
177179,2014-06-20,0,0,0,0,0,0,0
177179,2014-06-21,0,0,0,0,0,0,0
177179,2014-06-22,0,0,0,0,0,0,0
177179,2014-06-23,0,0,0,0,0,0,0
177671,2014-05-25,0,0,0,0,0,0,0
177671,2014-05-26,0,0,0,0,0,0,0
177671,2014-05-27,0,0,0,0,0,0,0
177671,2014-05-28,0,0,0,0,0,0,0
177671,2014-05-29,0,0,0,0,0,0,0
177671,2014-05-30,0,0,0,0,0,0,0
177671,2014-05-31,0,0,0,0,0,0,0
177671,2014-06-01,0,0,0,0,0,0,0
177671,2014-06-02,0,0,0,0,0,0,0
177671,2014-06-03,0,0,0,0,0,0,0
177671,2014-06-04,0,0,0,0,0,0,0
177671,2014-06-05,0,0,0,0,0,0,0
177671,2014-06-06,0,0,0,0,0,0,0
177671,2014-06-07,0,0,0,0,0,0,0
177671,2014-06-08,0,0,1,0,0,0,0
177671,2014-06-09,0,0,0,0,0,0,0
177671,2014-06-10,0,0,0,0,0,0,0
177671,2014-06-11,0,0,0,0,0,0,0
177671,2014-06-12,0,0,0,0,0,0,0
177671,2014-06-13,0,0,0,0,0,0,0
177671,2014-06-14,0,0,0,0,0,0,0
177671,2014-06-15,0,0,0,0,0,0,0
177671,2014-06-16,0,0,0,0,0,0,0
177671,2014-06-17,0,0,0,0,0,0,0
177671,2014-06-18,0,0,0,0,0,0,0
177671,2014-06-19,0,0,0,0,0,0,0
177671,2014-06-20,0,0,0,0,0,0,0
177671,2014-06-21,0,0,0,0,0,0,0
177671,2014-06-22,0,0,0,0,0,0,0
177671,2014-06-23,0,0,0,0,0,0,0
177841,2014-05-25,0,0,0,0,0,0,0
177841,2014-05-26,0,0,0,0,0,0,0
177841,2014-05-27,0,0,0,0,0,0,0
177841,2014-05-28,0,0,0,0,0,0,0
177841,2014-05-29,0,0,0,0,0,0,0
177841,2014-05-30,0,0,0,0,0,0,0
177841,2014-05-31,0,0,0,0,0,0,0
177841,2014-06-01,0,0,0,0,0,0,0
177841,2014-06-02,0,0,0,0,0,0,0
177841,2014-06-03,0,0,0,0,0,0,0
177841,2014-06-04,0,0,0,0,0,0,0
177841,2014-06-05,0,0,0,0,0,0,0
177841,2014-06-06,0,0,0,0,0,0,0
177841,2014-06-07,0,0,0,0,0,0,0
177841,2014-06-08,3,0,1,1,0,0,0
177841,2014-06-09,0,0,0,0,0,0,0
177841,2014-06-10,0,0,0,0,0,0,0
177841,2014-06-11,0,0,0,0,0,0,0
177841,2014-06-12,0,0,0,0,0,0,0
177841,2014-06-13,0,0,0,0,0,0,0
177841,2014-06-14,0,0,0,0,0,0,0
177841,2014-06-15,0,0,0,0,0,0,0
177841,2014-06-16,0,0,0,0,0,0,0
177841,2014-06-17,0,0,0,0,0,0,0
177841,2014-06-18,0,0,0,0,0,0,0
177841,2014-06-19,0,0,0,0,0,0,0
177841,2014-06-20,0,0,0,0,0,0,0
177841,2014-06-21,0,0,0,0,0,0,0
177841,2014-06-22,0,0,0,0,0,0,0
177841,2014-06-23,0,0,0,0,0,0,0
177879,2014-05-25,0,0,0,0,0,0,0
177879,2014-05-26,0,0,0,0,0,0,0
177879,2014-05-27,0,0,0,0,0,0,0
177879,2014-05-28,2,0,2,1,0,0,0
177879,2014-05-29,0,0,0,0,0,0,0
177879,2014-05-30,0,0,0,0,0,0,0
177879,2014-05-31,0,0,0,0,0,0,0
177879,2014-06-01,0,0,0,0,0,0,0
177879,2014-06-02,0,0,0,0,0,0,0
177879,2014-06-03,0,0,0,0,0,0,0
177879,2014-06-04,0,0,0,0,0,0,0
177879,2014-06-05,0,0,0,0,0,0,0
177879,2014-06-06,0,0,0,0,0,0,0
177879,2014-06-07,0,0,0,0,0,0,0
177879,2014-06-08,3,0,2,2,0,1,0
177879,2014-06-09,0,0,0,0,0,0,0
177879,2014-06-10,0,0,0,0,0,0,0
177879,2014-06-11,0,0,0,0,0,0,0
177879,2014-06-12,0,0,0,0,0,0,0
177879,2014-06-13,0,0,0,0,0,0,0
177879,2014-06-14,0,0,0,0,0,0,0
177879,2014-06-15,0,0,0,0,0,0,0
177879,2014-06-16,0,0,0,0,0,0,0
177879,2014-06-17,0,0,0,0,0,0,0
177879,2014-06-18,0,0,0,0,0,0,0
177879,2014-06-19,0,0,0,0,0,0,0
177879,2014-06-20,0,0,0,0,0,0,0
177879,2014-06-21,0,0,0,0,0,0,0
177879,2014-06-22,0,0,0,0,0,0,0
177879,2014-06-23,0,0,0,0,0,0,0
178058,2014-05-25,0,0,0,0,0,0,0
178058,2014-05-26,35,0,4,19,30,10,0
178058,2014-05-27,0,0,0,0,0,0,0
178058,2014-05-28,0,0,0,0,0,0,0
178058,2014-05-29,0,0,0,0,0,0,0
178058,2014-05-30,0,0,0,0,0,0,0
178058,2014-05-31,0,0,0,0,0,0,0
178058,2014-06-01,0,0,0,0,0,0,0
178058,2014-06-02,0,0,0,0,0,0,0
178058,2014-06-03,0,0,0,0,0,0,0
178058,2014-06-04,0,0,0,0,0,0,0
178058,2014-06-05,0,0,0,0,0,0,0
178058,2014-06-06,0,0,0,0,0,0,0
178058,2014-06-07,0,0,0,0,0,0,0
178058,2014-06-08,2,0,1,1,0,0,0
178058,2014-06-09,0,0,0,0,0,0,0
178058,2014-06-10,0,0,0,0,0,0,0
178058,2014-06-11,0,0,0,0,0,0,0
178058,2014-06-12,0,0,0,0,0,0,0
178058,2014-06-13,0,0,0,0,0,0,0
178058,2014-06-14,0,0,0,0,0,0,0
178058,2014-06-15,0,0,0,0,0,0,0
178058,2014-06-16,0,0,0,0,0,0,0
178058,2014-06-17,0,0,0,0,0,0,0
178058,2014-06-18,0,0,0,0,0,0,0
178058,2014-06-19,0,0,0,0,0,0,0
178058,2014-06-20,0,0,0,0,0,0,0
178058,2014-06-21,0,0,0,0,0,0,0
178058,2014-06-22,0,0,0,0,0,0,0
178058,2014-06-23,0,0,0,0,0,0,0
178097,2014-05-25,0,0,0,0,0,0,0
178097,2014-05-26,0,0,0,0,0,0,0
178097,2014-05-27,0,0,0,0,0,0,0
178097,2014-05-28,0,0,0,0,0,0,0
178097,2014-05-29,0,0,0,0,0,0,0
178097,2014-05-30,0,0,0,0,0,0,0
178097,2014-05-31,0,0,0,0,0,0,0
178097,2014-06-01,0,0,0,0,0,0,0
178097,2014-06-02,0,0,0,0,0,0,0
178097,2014-06-03,0,0,0,0,0,0,0
178097,2014-06-04,0,0,0,0,0,0,0
178097,2014-06-05,0,0,0,0,0,0,0
178097,2014-06-06,0,0,0,0,0,0,0
178097,2014-06-07,0,0,0,0,0,0,0
178097,2014-06-08,0,0,2,0,0,0,0
178097,2014-06-09,0,0,0,0,0,0,0
178097,2014-06-10,0,0,0,0,0,0,0
178097,2014-06-11,0,0,0,0,0,0,0
178097,2014-06-12,0,0,0,0,0,0,0
178097,2014-06-13,0,0,0,0,0,0,0
178097,2014-06-14,0,0,0,0,0,0,0
178097,2014-06-15,0,0,0,0,0,0,0
178097,2014-06-16,0,0,0,0,0,0,0
178097,2014-06-17,0,0,0,0,0,0,0
178097,2014-06-18,0,0,0,0,0,0,0
178097,2014-06-19,0,0,0,0,0,0,0
178097,2014-06-20,0,0,0,0,0,0,0
178097,2014-06-21,0,0,0,0,0,0,0
178097,2014-06-22,0,0,0,0,0,0,0
178097,2014-06-23,0,0,0,0,0,0,0
178184,2014-05-25,0,0,0,0,0,0,0
178184,2014-05-26,0,0,0,0,0,0,0
178184,2014-05-27,0,0,0,0,0,0,0
178184,2014-05-28,0,0,0,0,0,0,0
178184,2014-05-29,0,0,0,0,0,0,0
178184,2014-05-30,0,0,0,0,0,0,0
178184,2014-05-31,0,0,0,0,0,0,0
178184,2014-06-01,0,0,0,0,0,0,0
178184,2014-06-02,0,0,0,0,0,0,0
178184,2014-06-03,0,0,0,0,0,0,0
178184,2014-06-04,0,0,0,0,0,0,0
178184,2014-06-05,0,0,0,0,0,0,0
178184,2014-06-06,0,0,0,0,0,0,0
178184,2014-06-07,0,0,0,0,0,0,0
178184,2014-06-08,7,1,9,1,0,0,1
178184,2014-06-09,0,0,0,0,0,0,0
178184,2014-06-10,0,0,0,0,0,0,0
178184,2014-06-11,0,0,0,0,0,0,0
178184,2014-06-12,0,0,0,0,0,0,0
178184,2014-06-13,0,0,0,0,0,0,0
178184,2014-06-14,0,0,0,0,0,0,0
178184,2014-06-15,0,0,0,0,0,0,0
178184,2014-06-16,0,0,0,0,0,0,0
178184,2014-06-17,0,0,0,0,0,0,0
178184,2014-06-18,0,0,0,0,0,0,0
178184,2014-06-19,0,0,0,0,0,0,0
178184,2014-06-20,0,0,0,0,0,0,0
178184,2014-06-21,0,0,0,0,0,0,0
178184,2014-06-22,0,0,0,0,0,0,0
178184,2014-06-23,0,0,0,0,0,0,0
179330,2014-05-25,0,0,0,0,0,0,0
179330,2014-05-26,0,0,0,0,0,0,0
179330,2014-05-27,0,0,0,0,0,0,0
179330,2014-05-28,0,0,0,0,0,0,0
179330,2014-05-29,0,0,0,0,0,0,0
179330,2014-05-30,0,0,0,0,0,0,0
179330,2014-05-31,0,0,0,0,0,0,0
179330,2014-06-01,0,0,0,0,0,0,0
179330,2014-06-02,0,0,0,0,0,0,0
179330,2014-06-03,0,0,0,0,0,0,0
179330,2014-06-04,0,0,0,0,0,0,0
179330,2014-06-05,0,0,0,0,0,0,0
179330,2014-06-06,0,0,0,0,0,0,0
179330,2014-06-07,0,0,0,0,0,0,0
179330,2014-06-08,0,0,0,0,0,0,0
179330,2014-06-09,0,0,0,0,0,0,0
179330,2014-06-10,0,0,0,0,0,0,0
179330,2014-06-11,0,0,0,0,0,0,0
179330,2014-06-12,0,0,0,0,0,0,0
179330,2014-06-13,0,0,0,0,0,0,0
179330,2014-06-14,0,0,0,0,0,0,0
179330,2014-06-15,0,0,0,0,0,0,0
179330,2014-06-16,0,0,0,0,0,0,0
179330,2014-06-17,0,0,1,0,0,0,0
179330,2014-06-18,0,0,0,0,0,0,0
179330,2014-06-19,0,0,0,0,0,0,0
179330,2014-06-20,0,0,0,0,0,0,0
179330,2014-06-21,0,0,0,0,0,0,0
179330,2014-06-22,0,0,0,0,0,0,0
179330,2014-06-23,0,0,0,0,0,0,0
179732,2014-05-25,0,0,0,0,0,0,0
179732,2014-05-26,14,7,4,9,34,6,0
179732,2014-05-27,0,0,0,0,0,0,0
179732,2014-05-28,0,0,0,0,0,0,0
179732,2014-05-29,0,0,0,0,0,0,0
179732,2014-05-30,0,0,0,0,0,0,0
179732,2014-05-31,0,0,0,0,0,0,0
179732,2014-06-01,0,0,0,0,0,0,0
179732,2014-06-02,0,0,0,0,0,0,0
179732,2014-06-03,0,0,0,0,0,0,0
179732,2014-06-04,0,0,0,0,0,0,0
179732,2014-06-05,0,0,0,0,0,0,0
179732,2014-06-06,0,0,0,0,0,0,0
179732,2014-06-07,0,0,0,0,0,0,0
179732,2014-06-08,0,0,0,0,0,0,0
179732,2014-06-09,0,0,0,0,0,0,0
179732,2014-06-10,0,0,0,0,0,0,0
179732,2014-06-11,0,0,0,0,0,0,0
179732,2014-06-12,0,0,0,0,0,0,0
179732,2014-06-13,0,0,0,0,0,0,0
179732,2014-06-14,0,0,0,0,0,0,0
179732,2014-06-15,0,0,0,0,0,0,0
179732,2014-06-16,0,0,0,0,0,0,0
179732,2014-06-17,9,0,3,8,0,7,0
179732,2014-06-18,0,0,0,0,0,0,0
179732,2014-06-19,0,0,0,0,0,0,0
179732,2014-06-20,0,0,0,0,0,0,0
179732,2014-06-21,0,0,0,0,0,0,0
179732,2014-06-22,0,0,0,0,0,0,0
179732,2014-06-23,0,0,0,0,0,0,0
179884,2014-05-25,0,0,0,0,0,0,0
179884,2014-05-26,0,0,0,0,0,0,0
179884,2014-05-27,0,0,0,0,0,0,0
179884,2014-05-28,0,0,0,0,0,0,0
179884,2014-05-29,0,0,0,0,0,0,0
179884,2014-05-30,0,0,0,0,0,0,0
179884,2014-05-31,0,0,0,0,0,0,0
179884,2014-06-01,0,0,0,0,0,0,0
179884,2014-06-02,0,0,0,0,0,0,0
179884,2014-06-03,0,0,0,0,0,0,0
179884,2014-06-04,0,0,0,0,0,0,0
179884,2014-06-05,0,0,0,0,0,0,0
179884,2014-06-06,0,0,0,0,0,0,0
179884,2014-06-07,0,0,0,0,0,0,0
179884,2014-06-08,0,0,0,0,0,0,0
179884,2014-06-09,0,0,0,0,0,0,0
179884,2014-06-10,0,0,0,0,0,0,0
179884,2014-06-11,0,0,0,0,0,0,0
179884,2014-06-12,0,0,0,0,0,0,0
179884,2014-06-13,0,0,0,0,0,0,0
179884,2014-06-14,0,0,0,0,0,0,0
179884,2014-06-15,0,0,0,0,0,0,0
179884,2014-06-16,0,0,0,0,0,0,0
179884,2014-06-17,3,0,2,2,0,2,0
179884,2014-06-18,0,0,0,0,0,0,0
179884,2014-06-19,0,0,0,0,0,0,0
179884,2014-06-20,0,0,0,0,0,0,0
179884,2014-06-21,0,0,0,0,0,0,0
179884,2014-06-22,0,0,0,0,0,0,0
179884,2014-06-23,0,0,0,0,0,0,0
182290,2014-05-25,0,0,0,0,0,0,0
182290,2014-05-26,0,0,1,0,0,0,0
182290,2014-05-27,0,0,0,0,0,0,0
182290,2014-05-28,0,0,0,0,0,0,0
182290,2014-05-29,0,0,0,0,0,0,0
182290,2014-05-30,0,0,0,0,0,0,0
182290,2014-05-31,0,0,0,0,0,0,0
182290,2014-06-01,0,0,0,0,0,0,0
182290,2014-06-02,0,0,0,0,0,0,0
182290,2014-06-03,0,0,0,0,0,0,0
182290,2014-06-04,0,0,0,0,0,0,0
182290,2014-06-05,0,0,0,0,0,0,0
182290,2014-06-06,0,0,0,0,0,0,0
182290,2014-06-07,0,0,0,0,0,0,0
182290,2014-06-08,0,0,0,0,0,0,0
182290,2014-06-09,0,0,0,0,0,0,0
182290,2014-06-10,0,0,0,0,0,0,0
182290,2014-06-11,0,0,0,0,0,0,0
182290,2014-06-12,0,0,0,0,0,0,0
182290,2014-06-13,0,0,0,0,0,0,0
182290,2014-06-14,0,0,0,0,0,0,0
182290,2014-06-15,0,0,0,0,0,0,0
182290,2014-06-16,0,0,0,0,0,0,0
182290,2014-06-17,0,0,0,0,0,0,0
182290,2014-06-18,0,0,0,0,0,0,0
182290,2014-06-19,0,0,0,0,0,0,0
182290,2014-06-20,0,0,0,0,0,0,0
182290,2014-06-21,0,0,0,0,0,0,0
182290,2014-06-22,0,0,0,0,0,0,0
182290,2014-06-23,0,0,0,0,0,0,0
182295,2014-05-25,0,0,0,0,0,0,0
182295,2014-05-26,5,0,9,2,0,2,0
182295,2014-05-27,0,0,0,0,0,0,0
182295,2014-05-28,0,0,0,0,0,0,0
182295,2014-05-29,0,0,0,0,0,0,0
182295,2014-05-30,0,0,0,0,0,0,0
182295,2014-05-31,0,0,0,0,0,0,0
182295,2014-06-01,0,0,0,0,0,0,0
182295,2014-06-02,0,0,0,0,0,0,0
182295,2014-06-03,0,0,0,0,0,0,0
182295,2014-06-04,0,0,0,0,0,0,0
182295,2014-06-05,0,0,0,0,0,0,0
182295,2014-06-06,0,0,0,0,0,0,0
182295,2014-06-07,0,0,0,0,0,0,0
182295,2014-06-08,0,0,0,0,0,0,0
182295,2014-06-09,0,0,0,0,0,0,0
182295,2014-06-10,0,0,0,0,0,0,0
182295,2014-06-11,0,0,0,0,0,0,0
182295,2014-06-12,0,0,0,0,0,0,0
182295,2014-06-13,0,0,0,0,0,0,0
182295,2014-06-14,0,0,0,0,0,0,0
182295,2014-06-15,0,0,0,0,0,0,0
182295,2014-06-16,0,0,0,0,0,0,0
182295,2014-06-17,0,0,0,0,0,0,0
182295,2014-06-18,0,0,0,0,0,0,0
182295,2014-06-19,0,0,0,0,0,0,0
182295,2014-06-20,0,0,0,0,0,0,0
182295,2014-06-21,0,0,0,0,0,0,0
182295,2014-06-22,0,0,0,0,0,0,0
182295,2014-06-23,0,0,0,0,0,0,0
182316,2014-05-25,0,0,0,0,0,0,0
182316,2014-05-26,0,0,1,0,0,0,0
182316,2014-05-27,0,0,0,0,0,0,0
182316,2014-05-28,0,0,0,0,0,0,0
182316,2014-05-29,0,0,0,0,0,0,0
182316,2014-05-30,0,0,0,0,0,0,0
182316,2014-05-31,0,0,0,0,0,0,0
182316,2014-06-01,0,0,0,0,0,0,0
182316,2014-06-02,0,0,0,0,0,0,0
182316,2014-06-03,0,0,0,0,0,0,0
182316,2014-06-04,0,0,0,0,0,0,0
182316,2014-06-05,0,0,0,0,0,0,0
182316,2014-06-06,0,0,0,0,0,0,0
182316,2014-06-07,0,0,0,0,0,0,0
182316,2014-06-08,0,0,0,0,0,0,0
182316,2014-06-09,0,0,0,0,0,0,0
182316,2014-06-10,0,0,0,0,0,0,0
182316,2014-06-11,0,0,0,0,0,0,0
182316,2014-06-12,0,0,0,0,0,0,0
182316,2014-06-13,0,0,0,0,0,0,0
182316,2014-06-14,0,0,0,0,0,0,0
182316,2014-06-15,0,0,0,0,0,0,0
182316,2014-06-16,0,0,0,0,0,0,0
182316,2014-06-17,0,0,0,0,0,0,0
182316,2014-06-18,0,0,0,0,0,0,0
182316,2014-06-19,0,0,0,0,0,0,0
182316,2014-06-20,0,0,0,0,0,0,0
182316,2014-06-21,0,0,0,0,0,0,0
182316,2014-06-22,0,0,0,0,0,0,0
182316,2014-06-23,0,0,0,0,0,0,0
182319,2014-05-25,0,0,0,0,0,0,0
182319,2014-05-26,0,0,1,0,0,0,0
182319,2014-05-27,0,0,0,0,0,0,0
182319,2014-05-28,0,0,0,0,0,0,0
182319,2014-05-29,0,0,0,0,0,0,0
182319,2014-05-30,0,0,0,0,0,0,0
182319,2014-05-31,0,0,0,0,0,0,0
182319,2014-06-01,0,0,0,0,0,0,0
182319,2014-06-02,0,0,0,0,0,0,0
182319,2014-06-03,0,0,0,0,0,0,0
182319,2014-06-04,0,0,0,0,0,0,0
182319,2014-06-05,0,0,0,0,0,0,0
182319,2014-06-06,0,0,0,0,0,0,0
182319,2014-06-07,0,0,0,0,0,0,0
182319,2014-06-08,0,0,0,0,0,0,0
182319,2014-06-09,0,0,0,0,0,0,0
182319,2014-06-10,0,0,0,0,0,0,0
182319,2014-06-11,0,0,0,0,0,0,0
182319,2014-06-12,0,0,0,0,0,0,0
182319,2014-06-13,0,0,0,0,0,0,0
182319,2014-06-14,0,0,0,0,0,0,0
182319,2014-06-15,0,0,0,0,0,0,0
182319,2014-06-16,0,0,0,0,0,0,0
182319,2014-06-17,0,0,0,0,0,0,0
182319,2014-06-18,0,0,0,0,0,0,0
182319,2014-06-19,0,0,0,0,0,0,0
182319,2014-06-20,0,0,0,0,0,0,0
182319,2014-06-21,0,0,0,0,0,0,0
182319,2014-06-22,0,0,0,0,0,0,0
182319,2014-06-23,0,0,0,0,0,0,0
182347,2014-05-25,0,0,0,0,0,0,0
182347,2014-05-26,0,0,1,0,0,0,0
182347,2014-05-27,0,0,0,0,0,0,0
182347,2014-05-28,0,0,0,0,0,0,0
182347,2014-05-29,0,0,0,0,0,0,0
182347,2014-05-30,0,0,0,0,0,0,0
182347,2014-05-31,0,0,0,0,0,0,0
182347,2014-06-01,0,0,0,0,0,0,0
182347,2014-06-02,0,0,0,0,0,0,0
182347,2014-06-03,0,0,0,0,0,0,0
182347,2014-06-04,0,0,0,0,0,0,0
182347,2014-06-05,0,0,0,0,0,0,0
182347,2014-06-06,0,0,0,0,0,0,0
182347,2014-06-07,0,0,0,0,0,0,0
182347,2014-06-08,0,0,0,0,0,0,0
182347,2014-06-09,0,0,0,0,0,0,0
182347,2014-06-10,0,0,0,0,0,0,0
182347,2014-06-11,0,0,0,0,0,0,0
182347,2014-06-12,0,0,0,0,0,0,0
182347,2014-06-13,0,0,0,0,0,0,0
182347,2014-06-14,0,0,0,0,0,0,0
182347,2014-06-15,0,0,0,0,0,0,0
182347,2014-06-16,0,0,0,0,0,0,0
182347,2014-06-17,0,0,0,0,0,0,0
182347,2014-06-18,0,0,0,0,0,0,0
182347,2014-06-19,0,0,0,0,0,0,0
182347,2014-06-20,0,0,0,0,0,0,0
182347,2014-06-21,0,0,0,0,0,0,0
182347,2014-06-22,0,0,0,0,0,0,0
182347,2014-06-23,0,0,0,0,0,0,0
182356,2014-05-25,0,0,0,0,0,0,0
182356,2014-05-26,0,0,1,0,0,0,0
182356,2014-05-27,0,0,0,0,0,0,0
182356,2014-05-28,0,0,0,0,0,0,0
182356,2014-05-29,0,0,0,0,0,0,0
182356,2014-05-30,0,0,0,0,0,0,0
182356,2014-05-31,0,0,0,0,0,0,0
182356,2014-06-01,0,0,0,0,0,0,0
182356,2014-06-02,0,0,0,0,0,0,0
182356,2014-06-03,0,0,0,0,0,0,0
182356,2014-06-04,0,0,0,0,0,0,0
182356,2014-06-05,0,0,0,0,0,0,0
182356,2014-06-06,0,0,0,0,0,0,0
182356,2014-06-07,0,0,0,0,0,0,0
182356,2014-06-08,0,0,0,0,0,0,0
182356,2014-06-09,0,0,0,0,0,0,0
182356,2014-06-10,0,0,0,0,0,0,0
182356,2014-06-11,0,0,0,0,0,0,0
182356,2014-06-12,0,0,0,0,0,0,0
182356,2014-06-13,0,0,0,0,0,0,0
182356,2014-06-14,0,0,0,0,0,0,0
182356,2014-06-15,0,0,0,0,0,0,0
182356,2014-06-16,0,0,0,0,0,0,0
182356,2014-06-17,0,0,0,0,0,0,0
182356,2014-06-18,0,0,0,0,0,0,0
182356,2014-06-19,0,0,0,0,0,0,0
182356,2014-06-20,0,0,0,0,0,0,0
182356,2014-06-21,0,0,0,0,0,0,0
182356,2014-06-22,0,0,0,0,0,0,0
182356,2014-06-23,0,0,0,0,0,0,0
182535,2014-05-25,0,0,0,0,0,0,0
182535,2014-05-26,0,0,1,0,0,0,0
182535,2014-05-27,0,0,0,0,0,0,0
182535,2014-05-28,0,0,0,0,0,0,0
182535,2014-05-29,0,0,0,0,0,0,0
182535,2014-05-30,0,0,0,0,0,0,0
182535,2014-05-31,0,0,0,0,0,0,0
182535,2014-06-01,0,0,0,0,0,0,0
182535,2014-06-02,0,0,0,0,0,0,0
182535,2014-06-03,0,0,0,0,0,0,0
182535,2014-06-04,0,0,0,0,0,0,0
182535,2014-06-05,0,0,0,0,0,0,0
182535,2014-06-06,0,0,0,0,0,0,0
182535,2014-06-07,0,0,0,0,0,0,0
182535,2014-06-08,0,0,0,0,0,0,0
182535,2014-06-09,0,0,0,0,0,0,0
182535,2014-06-10,0,0,0,0,0,0,0
182535,2014-06-11,0,0,0,0,0,0,0
182535,2014-06-12,0,0,0,0,0,0,0
182535,2014-06-13,0,0,0,0,0,0,0
182535,2014-06-14,0,0,0,0,0,0,0
182535,2014-06-15,0,0,0,0,0,0,0
182535,2014-06-16,0,0,0,0,0,0,0
182535,2014-06-17,0,0,0,0,0,0,0
182535,2014-06-18,0,0,0,0,0,0,0
182535,2014-06-19,0,0,0,0,0,0,0
182535,2014-06-20,0,0,0,0,0,0,0
182535,2014-06-21,0,0,0,0,0,0,0
182535,2014-06-22,0,0,0,0,0,0,0
182535,2014-06-23,0,0,0,0,0,0,0
182537,2014-05-25,0,0,0,0,0,0,0
182537,2014-05-26,0,0,2,0,0,0,0
182537,2014-05-27,0,0,0,0,0,0,0
182537,2014-05-28,0,0,0,0,0,0,0
182537,2014-05-29,0,0,0,0,0,0,0
182537,2014-05-30,0,0,0,0,0,0,0
182537,2014-05-31,0,0,0,0,0,0,0
182537,2014-06-01,0,0,0,0,0,0,0
182537,2014-06-02,0,0,0,0,0,0,0
182537,2014-06-03,0,0,0,0,0,0,0
182537,2014-06-04,0,0,0,0,0,0,0
182537,2014-06-05,0,0,0,0,0,0,0
182537,2014-06-06,0,0,0,0,0,0,0
182537,2014-06-07,0,0,0,0,0,0,0
182537,2014-06-08,0,0,0,0,0,0,0
