enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
149139,2014-06-21,0,0,0,0,0,0,0
149139,2014-06-22,0,0,0,0,0,0,0
149139,2014-06-23,0,0,0,0,0,0,0
149139,2014-06-24,0,0,0,0,0,0,0
149139,2014-06-25,0,0,0,0,0,0,0
149139,2014-06-26,0,0,0,0,0,0,0
149139,2014-06-27,0,0,0,0,0,0,0
149228,2014-05-29,0,0,0,0,0,0,0
149228,2014-05-30,0,0,0,0,0,0,0
149228,2014-05-31,0,0,0,0,0,0,0
149228,2014-06-01,0,0,0,0,0,0,0
149228,2014-06-02,0,0,0,0,0,0,0
149228,2014-06-03,0,0,0,0,0,0,0
149228,2014-06-04,0,0,0,0,0,0,0
149228,2014-06-05,0,0,0,0,0,0,0
149228,2014-06-06,0,0,0,0,0,0,0
149228,2014-06-07,0,0,0,0,0,0,0
149228,2014-06-08,0,0,0,0,0,0,0
149228,2014-06-09,0,0,0,0,0,0,0
149228,2014-06-10,0,0,0,0,0,0,0
149228,2014-06-11,0,0,0,0,0,0,0
149228,2014-06-12,0,0,0,0,0,0,0
149228,2014-06-13,0,0,0,0,0,0,0
149228,2014-06-14,0,0,1,0,0,0,0
149228,2014-06-15,0,0,0,0,0,0,0
149228,2014-06-16,0,0,1,0,0,0,0
149228,2014-06-17,0,0,0,0,0,0,0
149228,2014-06-18,0,0,0,0,0,0,0
149228,2014-06-19,0,0,0,0,0,0,0
149228,2014-06-20,0,0,0,0,0,0,0
149228,2014-06-21,0,0,0,0,0,0,0
149228,2014-06-22,0,0,0,0,0,0,0
149228,2014-06-23,0,0,0,0,0,0,0
149228,2014-06-24,0,0,0,0,0,0,0
149228,2014-06-25,0,0,0,0,0,0,0
149228,2014-06-26,0,0,0,0,0,0,0
149228,2014-06-27,0,0,0,0,0,0,0
149519,2014-05-29,0,0,0,0,0,0,0
149519,2014-05-30,0,0,0,0,0,0,0
149519,2014-05-31,0,0,0,0,0,0,0
149519,2014-06-01,0,0,0,0,0,0,0
149519,2014-06-02,0,0,0,0,0,0,0
149519,2014-06-03,0,0,0,0,0,0,0
149519,2014-06-04,0,0,0,0,0,0,0
149519,2014-06-05,0,0,0,0,0,0,0
149519,2014-06-06,0,0,0,0,0,0,0
149519,2014-06-07,0,0,0,0,0,0,0
149519,2014-06-08,0,0,0,0,0,0,0
149519,2014-06-09,0,0,0,0,0,0,0
149519,2014-06-10,0,0,0,0,0,0,0
149519,2014-06-11,0,0,0,0,0,0,0
149519,2014-06-12,0,0,0,0,0,0,0
149519,2014-06-13,0,0,0,0,0,0,0
149519,2014-06-14,0,0,0,0,0,0,0
149519,2014-06-15,0,0,0,0,0,0,0
149519,2014-06-16,3,1,10,2,0,2,3
149519,2014-06-17,0,0,0,0,0,0,0
149519,2014-06-18,0,0,0,0,0,0,0
149519,2014-06-19,0,0,0,0,0,0,0
149519,2014-06-20,0,0,0,0,0,0,0
149519,2014-06-21,0,0,0,0,0,0,0
149519,2014-06-22,0,0,0,0,0,0,0
149519,2014-06-23,0,0,0,0,0,0,0
149519,2014-06-24,0,0,0,0,0,0,0
149519,2014-06-25,0,0,0,0,0,0,0
149519,2014-06-26,0,0,0,0,0,0,0
149519,2014-06-27,0,0,0,0,0,0,0
149521,2014-05-29,0,0,0,0,0,0,0
149521,2014-05-30,0,0,0,0,0,0,0
149521,2014-05-31,0,0,0,0,0,0,0
149521,2014-06-01,0,0,0,0,0,0,0
149521,2014-06-02,0,0,0,0,0,0,0
149521,2014-06-03,0,0,0,0,0,0,0
149521,2014-06-04,0,0,0,0,0,0,0
149521,2014-06-05,0,0,0,0,0,0,0
149521,2014-06-06,0,0,0,0,0,0,0
149521,2014-06-07,0,0,0,0,0,0,0
149521,2014-06-08,0,0,0,0,0,0,0
149521,2014-06-09,0,0,0,0,0,0,0
149521,2014-06-10,0,0,0,0,0,0,0
149521,2014-06-11,0,0,0,0,0,0,0
149521,2014-06-12,0,0,0,0,0,0,0
149521,2014-06-13,0,0,0,0,0,0,0
149521,2014-06-14,5,0,4,1,0,0,0
149521,2014-06-15,0,0,0,0,0,0,0
149521,2014-06-16,3,0,1,1,0,1,0
149521,2014-06-17,0,0,0,0,0,0,0
149521,2014-06-18,0,0,0,0,0,0,0
149521,2014-06-19,0,0,0,0,0,0,0
149521,2014-06-20,0,0,0,0,0,0,0
149521,2014-06-21,0,0,0,0,0,0,0
149521,2014-06-22,0,0,0,0,0,0,0
149521,2014-06-23,0,0,0,0,0,0,0
149521,2014-06-24,0,0,0,0,0,0,0
149521,2014-06-25,0,0,0,0,0,0,0
149521,2014-06-26,0,0,0,0,0,0,0
149521,2014-06-27,0,0,0,0,0,0,0
149607,2014-05-29,0,0,0,0,0,0,0
149607,2014-05-30,0,0,0,0,0,0,0
149607,2014-05-31,0,0,0,0,0,0,0
149607,2014-06-01,0,0,0,0,0,0,0
149607,2014-06-02,0,0,0,0,0,0,0
149607,2014-06-03,0,0,0,0,0,0,0
149607,2014-06-04,0,0,0,0,0,0,0
149607,2014-06-05,0,0,0,0,0,0,0
149607,2014-06-06,0,0,0,0,0,0,0
149607,2014-06-07,0,0,0,0,0,0,0
149607,2014-06-08,0,0,0,0,0,0,0
149607,2014-06-09,0,0,0,0,0,0,0
149607,2014-06-10,0,0,0,0,0,0,0
149607,2014-06-11,0,0,0,0,0,0,0
149607,2014-06-12,0,0,0,0,0,0,0
149607,2014-06-13,0,0,0,0,0,0,0
149607,2014-06-14,0,0,0,0,0,0,0
149607,2014-06-15,0,0,0,0,0,0,0
149607,2014-06-16,0,0,1,0,0,0,0
149607,2014-06-17,0,0,0,0,0,0,0
149607,2014-06-18,0,0,0,0,0,0,0
149607,2014-06-19,0,0,0,0,0,0,0
149607,2014-06-20,0,0,0,0,0,0,0
149607,2014-06-21,0,0,0,0,0,0,0
149607,2014-06-22,0,0,0,0,0,0,0
149607,2014-06-23,0,0,0,0,0,0,0
149607,2014-06-24,0,0,0,0,0,0,0
149607,2014-06-25,0,0,0,0,0,0,0
149607,2014-06-26,0,0,0,0,0,0,0
149607,2014-06-27,0,0,0,0,0,0,0
149658,2014-05-29,0,0,0,0,0,0,0
149658,2014-05-30,0,0,0,0,0,0,0
149658,2014-05-31,0,0,0,0,0,0,0
149658,2014-06-01,0,0,0,0,0,0,0
149658,2014-06-02,0,0,0,0,0,0,0
149658,2014-06-03,0,0,0,0,0,0,0
149658,2014-06-04,0,0,0,0,0,0,0
149658,2014-06-05,0,0,0,0,0,0,0
149658,2014-06-06,0,0,0,0,0,0,0
149658,2014-06-07,0,0,0,0,0,0,0
149658,2014-06-08,0,0,0,0,0,0,0
149658,2014-06-09,0,0,0,0,0,0,0
149658,2014-06-10,0,0,0,0,0,0,0
149658,2014-06-11,0,0,0,0,0,0,0
149658,2014-06-12,0,0,0,0,0,0,0
149658,2014-06-13,0,0,0,0,0,0,0
149658,2014-06-14,0,0,0,0,0,0,0
149658,2014-06-15,0,0,0,0,0,0,0
149658,2014-06-16,0,0,1,0,0,0,0
149658,2014-06-17,0,0,0,0,0,0,0
149658,2014-06-18,0,0,0,0,0,0,0
149658,2014-06-19,0,0,0,0,0,0,0
149658,2014-06-20,0,0,0,0,0,0,0
149658,2014-06-21,0,0,0,0,0,0,0
149658,2014-06-22,0,0,0,0,0,0,0
149658,2014-06-23,0,0,0,0,0,0,0
149658,2014-06-24,0,0,0,0,0,0,0
149658,2014-06-25,0,0,0,0,0,0,0
149658,2014-06-26,0,0,0,0,0,0,0
149658,2014-06-27,0,0,0,0,0,0,0
149679,2014-05-29,0,0,0,0,0,0,0
149679,2014-05-30,0,0,0,0,0,0,0
149679,2014-05-31,0,0,0,0,0,0,0
149679,2014-06-01,0,0,0,0,0,0,0
149679,2014-06-02,0,0,0,0,0,0,0
149679,2014-06-03,0,0,0,0,0,0,0
149679,2014-06-04,0,0,0,0,0,0,0
149679,2014-06-05,0,0,0,0,0,0,0
149679,2014-06-06,0,0,0,0,0,0,0
149679,2014-06-07,0,0,0,0,0,0,0
149679,2014-06-08,0,0,0,0,0,0,0
149679,2014-06-09,0,0,0,0,0,0,0
149679,2014-06-10,0,0,0,0,0,0,0
149679,2014-06-11,0,0,0,0,0,0,0
149679,2014-06-12,0,0,0,0,0,0,0
149679,2014-06-13,0,0,0,0,0,0,0
149679,2014-06-14,5,0,3,2,47,1,0
149679,2014-06-15,0,0,0,0,0,0,0
149679,2014-06-16,3,0,1,2,0,0,0
149679,2014-06-17,0,0,0,0,0,0,0
149679,2014-06-18,0,0,0,0,0,0,0
149679,2014-06-19,0,0,0,0,0,0,0
149679,2014-06-20,0,0,0,0,0,0,0
149679,2014-06-21,0,0,0,0,0,0,0
149679,2014-06-22,0,0,0,0,0,0,0
149679,2014-06-23,0,0,0,0,0,0,0
149679,2014-06-24,0,0,0,0,0,0,0
149679,2014-06-25,0,0,0,0,0,0,0
149679,2014-06-26,0,0,0,0,0,0,0
149679,2014-06-27,0,0,0,0,0,0,0
149717,2014-05-29,0,0,0,0,0,0,0
149717,2014-05-30,0,0,0,0,0,0,0
149717,2014-05-31,0,0,0,0,0,0,0
149717,2014-06-01,0,0,0,0,0,0,0
149717,2014-06-02,0,0,0,0,0,0,0
149717,2014-06-03,0,0,0,0,0,0,0
149717,2014-06-04,0,0,0,0,0,0,0
149717,2014-06-05,0,0,0,0,0,0,0
149717,2014-06-06,0,0,0,0,0,0,0
149717,2014-06-07,0,0,0,0,0,0,0
149717,2014-06-08,0,0,0,0,0,0,0
149717,2014-06-09,0,0,0,0,0,0,0
149717,2014-06-10,0,0,0,0,0,0,0
149717,2014-06-11,0,0,0,0,0,0,0
149717,2014-06-12,0,0,0,0,0,0,0
149717,2014-06-13,0,0,0,0,0,0,0
149717,2014-06-14,0,0,0,0,0,0,0
149717,2014-06-15,0,0,0,0,0,0,0
149717,2014-06-16,10,7,11,4,4,3,1
149717,2014-06-17,0,0,0,0,0,0,0
149717,2014-06-18,0,0,0,0,0,0,0
149717,2014-06-19,0,0,0,0,0,0,0
149717,2014-06-20,0,0,0,0,0,0,0
149717,2014-06-21,0,0,0,0,0,0,0
149717,2014-06-22,0,0,0,0,0,0,0
149717,2014-06-23,0,0,0,0,0,0,0
149717,2014-06-24,0,0,0,0,0,0,0
149717,2014-06-25,0,0,0,0,0,0,0
149717,2014-06-26,0,0,0,0,0,0,0
149717,2014-06-27,0,0,0,0,0,0,0
149725,2014-05-29,0,0,0,0,0,0,0
149725,2014-05-30,0,0,0,0,0,0,0
149725,2014-05-31,0,0,0,0,0,0,0
149725,2014-06-01,0,0,0,0,0,0,0
149725,2014-06-02,0,0,0,0,0,0,0
149725,2014-06-03,0,0,0,0,0,0,0
149725,2014-06-04,0,0,0,0,0,0,0
149725,2014-06-05,0,0,0,0,0,0,0
149725,2014-06-06,0,0,0,0,0,0,0
149725,2014-06-07,0,0,0,0,0,0,0
149725,2014-06-08,0,0,0,0,0,0,0
149725,2014-06-09,0,0,0,0,0,0,0
149725,2014-06-10,0,0,0,0,0,0,0
149725,2014-06-11,0,0,0,0,0,0,0
149725,2014-06-12,0,0,0,0,0,0,0
149725,2014-06-13,0,0,0,0,0,0,0
149725,2014-06-14,0,0,0,0,0,0,0
149725,2014-06-15,0,0,0,0,0,0,0
149725,2014-06-16,0,0,1,0,0,0,0
149725,2014-06-17,0,0,0,0,0,0,0
149725,2014-06-18,0,0,0,0,0,0,0
149725,2014-06-19,0,0,0,0,0,0,0
149725,2014-06-20,0,0,0,0,0,0,0
149725,2014-06-21,0,0,0,0,0,0,0
149725,2014-06-22,0,0,0,0,0,0,0
149725,2014-06-23,0,0,0,0,0,0,0
149725,2014-06-24,0,0,0,0,0,0,0
149725,2014-06-25,0,0,0,0,0,0,0
149725,2014-06-26,0,0,0,0,0,0,0
149725,2014-06-27,0,0,0,0,0,0,0
149768,2014-05-29,0,0,0,0,0,0,0
149768,2014-05-30,0,0,0,0,0,0,0
149768,2014-05-31,0,0,0,0,0,0,0
149768,2014-06-01,0,0,0,0,0,0,0
149768,2014-06-02,0,0,0,0,0,0,0
149768,2014-06-03,0,0,0,0,0,0,0
149768,2014-06-04,0,0,0,0,0,0,0
149768,2014-06-05,0,0,0,0,0,0,0
149768,2014-06-06,0,0,0,0,0,0,0
149768,2014-06-07,0,0,0,0,0,0,0
149768,2014-06-08,0,0,0,0,0,0,0
149768,2014-06-09,0,0,0,0,0,0,0
149768,2014-06-10,0,0,0,0,0,0,0
149768,2014-06-11,0,0,0,0,0,0,0
149768,2014-06-12,0,0,0,0,0,0,0
149768,2014-06-13,0,0,0,0,0,0,0
149768,2014-06-14,0,0,0,0,0,0,0
149768,2014-06-15,0,0,0,0,0,0,0
149768,2014-06-16,0,0,2,0,0,0,0
149768,2014-06-17,0,0,0,0,0,0,0
149768,2014-06-18,0,0,0,0,0,0,0
149768,2014-06-19,0,0,0,0,0,0,0
149768,2014-06-20,0,0,0,0,0,0,0
149768,2014-06-21,0,0,0,0,0,0,0
149768,2014-06-22,0,0,0,0,0,0,0
149768,2014-06-23,0,0,0,0,0,0,0
149768,2014-06-24,0,0,0,0,0,0,0
149768,2014-06-25,0,0,0,0,0,0,0
149768,2014-06-26,0,0,0,0,0,0,0
149768,2014-06-27,0,0,0,0,0,0,0
149777,2014-05-29,35,0,3,9,30,9,0
149777,2014-05-30,0,0,0,0,0,0,0
149777,2014-05-31,0,0,0,0,0,0,0
149777,2014-06-01,11,0,3,5,18,2,1
149777,2014-06-02,0,0,0,0,0,0,0
149777,2014-06-03,0,0,0,0,0,0,0
149777,2014-06-04,0,0,0,0,0,0,0
149777,2014-06-05,0,0,0,0,0,0,0
149777,2014-06-06,0,0,0,0,0,0,0
149777,2014-06-07,0,0,0,0,0,0,0
149777,2014-06-08,0,0,0,0,0,0,0
149777,2014-06-09,0,0,0,0,0,0,0
149777,2014-06-10,0,0,0,0,0,0,0
149777,2014-06-11,0,0,0,0,0,0,0
149777,2014-06-12,0,0,0,0,0,0,0
149777,2014-06-13,0,0,0,0,0,0,0
149777,2014-06-14,0,0,0,0,0,0,0
149777,2014-06-15,0,0,0,0,0,0,0
149777,2014-06-16,8,0,1,3,0,0,0
149777,2014-06-17,0,0,0,0,0,0,0
149777,2014-06-18,0,0,0,0,0,0,0
149777,2014-06-19,0,0,0,0,0,0,0
149777,2014-06-20,0,0,0,0,0,0,0
149777,2014-06-21,0,0,0,0,0,0,0
149777,2014-06-22,0,0,0,0,0,0,0
149777,2014-06-23,0,0,0,0,0,0,0
149777,2014-06-24,0,0,0,0,0,0,0
149777,2014-06-25,0,0,0,0,0,0,0
149777,2014-06-26,0,0,0,0,0,0,0
149777,2014-06-27,0,0,0,0,0,0,0
149896,2014-05-29,0,0,0,0,0,0,0
149896,2014-05-30,0,0,0,0,0,0,0
149896,2014-05-31,0,0,0,0,0,0,0
149896,2014-06-01,0,0,0,0,0,0,0
149896,2014-06-02,0,0,0,0,0,0,0
149896,2014-06-03,0,0,0,0,0,0,0
149896,2014-06-04,0,0,0,0,0,0,0
149896,2014-06-05,0,0,0,0,0,0,0
149896,2014-06-06,0,0,0,0,0,0,0
149896,2014-06-07,0,0,0,0,0,0,0
149896,2014-06-08,0,0,0,0,0,0,0
149896,2014-06-09,0,0,0,0,0,0,0
149896,2014-06-10,0,0,0,0,0,0,0
149896,2014-06-11,0,0,0,0,0,0,0
149896,2014-06-12,0,0,0,0,0,0,0
149896,2014-06-13,0,0,0,0,0,0,0
149896,2014-06-14,0,0,0,0,0,0,0
149896,2014-06-15,0,0,0,0,0,0,0
149896,2014-06-16,0,0,1,0,0,0,0
149896,2014-06-17,0,0,0,0,0,0,0
149896,2014-06-18,0,0,0,0,0,0,0
149896,2014-06-19,0,0,0,0,0,0,0
149896,2014-06-20,0,0,0,0,0,0,0
149896,2014-06-21,0,0,0,0,0,0,0
149896,2014-06-22,0,0,0,0,0,0,0
149896,2014-06-23,0,0,0,0,0,0,0
149896,2014-06-24,0,0,0,0,0,0,0
149896,2014-06-25,0,0,0,0,0,0,0
149896,2014-06-26,0,0,0,0,0,0,0
149896,2014-06-27,0,0,0,0,0,0,0
149956,2014-05-29,0,0,0,0,0,0,0
149956,2014-05-30,0,0,0,0,0,0,0
149956,2014-05-31,0,0,0,0,0,0,0
149956,2014-06-01,0,0,0,0,0,0,0
149956,2014-06-02,0,0,0,0,0,0,0
149956,2014-06-03,0,0,0,0,0,0,0
149956,2014-06-04,0,0,0,0,0,0,0
149956,2014-06-05,0,0,0,0,0,0,0
149956,2014-06-06,0,0,0,0,0,0,0
149956,2014-06-07,0,0,0,0,0,0,0
149956,2014-06-08,0,0,0,0,0,0,0
149956,2014-06-09,0,0,0,0,0,0,0
149956,2014-06-10,0,0,0,0,0,0,0
149956,2014-06-11,0,0,0,0,0,0,0
149956,2014-06-12,0,0,0,0,0,0,0
149956,2014-06-13,0,0,0,0,0,0,0
149956,2014-06-14,0,0,0,0,0,0,0
149956,2014-06-15,0,0,0,0,0,0,0
149956,2014-06-16,2,1,6,0,0,0,0
149956,2014-06-17,0,0,0,0,0,0,0
149956,2014-06-18,0,0,0,0,0,0,0
149956,2014-06-19,0,0,0,0,0,0,0
149956,2014-06-20,0,0,0,0,0,0,0
149956,2014-06-21,0,0,0,0,0,0,0
149956,2014-06-22,0,0,0,0,0,0,0
149956,2014-06-23,0,0,0,0,0,0,0
149956,2014-06-24,0,0,0,0,0,0,0
149956,2014-06-25,0,0,0,0,0,0,0
149956,2014-06-26,0,0,0,0,0,0,0
149956,2014-06-27,0,0,0,0,0,0,0
150113,2014-05-29,0,0,0,0,0,0,0
150113,2014-05-30,0,0,0,0,0,0,0
150113,2014-05-31,0,0,0,0,0,0,0
150113,2014-06-01,0,0,0,0,0,0,0
150113,2014-06-02,0,0,0,0,0,0,0
150113,2014-06-03,0,0,0,0,0,0,0
150113,2014-06-04,0,0,0,0,0,0,0
150113,2014-06-05,0,0,0,0,0,0,0
150113,2014-06-06,0,0,0,0,0,0,0
150113,2014-06-07,0,0,0,0,0,0,0
150113,2014-06-08,0,0,0,0,0,0,0
150113,2014-06-09,0,0,0,0,0,0,0
150113,2014-06-10,0,0,0,0,0,0,0
150113,2014-06-11,0,0,0,0,0,0,0
150113,2014-06-12,0,0,0,0,0,0,0
150113,2014-06-13,0,0,0,0,0,0,0
150113,2014-06-14,0,0,0,0,0,0,0
150113,2014-06-15,0,0,0,0,0,0,0
150113,2014-06-16,3,0,2,1,0,2,0
150113,2014-06-17,0,0,0,0,0,0,0
150113,2014-06-18,0,0,0,0,0,0,0
150113,2014-06-19,0,0,0,0,0,0,0
150113,2014-06-20,9,0,1,1,6,3,0
150113,2014-06-21,0,0,0,0,0,0,0
150113,2014-06-22,0,0,0,0,0,0,0
150113,2014-06-23,0,0,0,0,0,0,0
150113,2014-06-24,0,0,0,0,0,0,0
150113,2014-06-25,0,0,0,0,0,0,0
150113,2014-06-26,0,0,0,0,0,0,0
150113,2014-06-27,0,0,0,0,0,0,0
153267,2014-05-29,0,0,0,0,0,0,0
153267,2014-05-30,0,0,0,0,0,0,0
153267,2014-05-31,0,0,0,0,0,0,0
153267,2014-06-01,0,0,0,0,0,0,0
153267,2014-06-02,0,0,0,0,0,0,0
153267,2014-06-03,0,0,0,0,0,0,0
153267,2014-06-04,11,0,3,3,0,3,0
153267,2014-06-05,0,0,0,0,0,0,0
153267,2014-06-06,0,0,0,0,0,0,0
153267,2014-06-07,0,0,0,0,0,0,0
153267,2014-06-08,0,0,0,0,0,0,0
153267,2014-06-09,0,0,0,0,0,0,0
153267,2014-06-10,0,0,0,0,0,0,0
153267,2014-06-11,0,0,0,0,0,0,0
153267,2014-06-12,0,0,0,0,0,0,0
153267,2014-06-13,0,0,0,0,0,0,0
153267,2014-06-14,0,0,0,0,0,0,0
153267,2014-06-15,0,0,0,0,0,0,0
153267,2014-06-16,0,0,0,0,0,0,0
153267,2014-06-17,0,0,0,0,0,0,0
153267,2014-06-18,0,0,0,0,0,0,0
153267,2014-06-19,0,0,0,0,0,0,0
153267,2014-06-20,0,0,0,0,0,0,0
153267,2014-06-21,0,0,0,0,0,0,0
153267,2014-06-22,0,0,0,0,0,0,0
153267,2014-06-23,0,0,0,0,0,0,0
153267,2014-06-24,0,0,0,0,0,0,0
153267,2014-06-25,0,0,0,0,0,0,0
153267,2014-06-26,0,0,0,0,0,0,0
153267,2014-06-27,0,0,0,0,0,0,0
153329,2014-05-29,0,0,0,0,0,0,0
153329,2014-05-30,0,0,0,0,0,0,0
153329,2014-05-31,0,0,0,0,0,0,0
153329,2014-06-01,0,0,0,0,0,0,0
153329,2014-06-02,0,0,0,0,0,0,0
153329,2014-06-03,0,0,0,0,0,0,0
153329,2014-06-04,7,0,4,4,7,6,0
153329,2014-06-05,0,0,0,0,0,0,0
153329,2014-06-06,0,0,0,0,0,0,0
153329,2014-06-07,0,0,0,0,0,0,0
153329,2014-06-08,0,0,0,0,0,0,0
153329,2014-06-09,0,0,0,0,0,0,0
153329,2014-06-10,0,0,0,0,0,0,0
153329,2014-06-11,0,0,0,0,0,0,0
153329,2014-06-12,0,0,0,0,0,0,0
153329,2014-06-13,0,0,0,0,0,0,0
153329,2014-06-14,0,0,0,0,0,0,0
153329,2014-06-15,0,0,0,0,0,0,0
153329,2014-06-16,0,0,0,0,0,0,0
153329,2014-06-17,0,0,0,0,0,0,0
153329,2014-06-18,0,0,0,0,0,0,0
153329,2014-06-19,0,0,0,0,0,0,0
153329,2014-06-20,0,0,0,0,0,0,0
153329,2014-06-21,0,0,0,0,0,0,0
153329,2014-06-22,0,0,0,0,0,0,0
153329,2014-06-23,0,0,0,0,0,0,0
153329,2014-06-24,0,0,0,0,0,0,0
153329,2014-06-25,0,0,0,0,0,0,0
153329,2014-06-26,0,0,0,0,0,0,0
153329,2014-06-27,0,0,0,0,0,0,0
153371,2014-05-29,0,0,0,0,0,0,0
153371,2014-05-30,0,0,0,0,0,0,0
153371,2014-05-31,0,0,0,0,0,0,0
153371,2014-06-01,0,0,0,0,0,0,0
153371,2014-06-02,0,0,0,0,0,0,0
153371,2014-06-03,0,0,0,0,0,0,0
153371,2014-06-04,0,0,1,0,0,0,0
153371,2014-06-05,0,0,0,0,0,0,0
153371,2014-06-06,0,0,0,0,0,0,0
153371,2014-06-07,0,0,0,0,0,0,0
153371,2014-06-08,0,0,0,0,0,0,0
153371,2014-06-09,0,0,0,0,0,0,0
153371,2014-06-10,0,0,0,0,0,0,0
153371,2014-06-11,0,0,0,0,0,0,0
153371,2014-06-12,0,0,0,0,0,0,0
153371,2014-06-13,0,0,0,0,0,0,0
153371,2014-06-14,0,0,0,0,0,0,0
153371,2014-06-15,0,0,0,0,0,0,0
153371,2014-06-16,0,0,0,0,0,0,0
153371,2014-06-17,0,0,0,0,0,0,0
153371,2014-06-18,0,0,0,0,0,0,0
153371,2014-06-19,0,0,0,0,0,0,0
153371,2014-06-20,0,0,0,0,0,0,0
153371,2014-06-21,0,0,0,0,0,0,0
153371,2014-06-22,0,0,0,0,0,0,0
153371,2014-06-23,0,0,0,0,0,0,0
153371,2014-06-24,0,0,0,0,0,0,0
153371,2014-06-25,0,0,0,0,0,0,0
153371,2014-06-26,0,0,0,0,0,0,0
153371,2014-06-27,0,0,0,0,0,0,0
153384,2014-05-29,0,0,0,0,0,0,0
153384,2014-05-30,0,0,0,0,0,0,0
153384,2014-05-31,0,0,0,0,0,0,0
153384,2014-06-01,0,0,0,0,0,0,0
153384,2014-06-02,0,0,0,0,0,0,0
153384,2014-06-03,0,0,0,0,0,0,0
153384,2014-06-04,7,0,1,2,6,1,0
153384,2014-06-05,0,0,0,0,0,0,0
153384,2014-06-06,0,0,0,0,0,0,0
153384,2014-06-07,0,0,0,0,0,0,0
153384,2014-06-08,0,0,0,0,0,0,0
153384,2014-06-09,0,0,0,0,0,0,0
153384,2014-06-10,0,0,0,0,0,0,0
153384,2014-06-11,0,0,0,0,0,0,0
153384,2014-06-12,0,0,0,0,0,0,0
153384,2014-06-13,0,0,0,0,0,0,0
153384,2014-06-14,0,0,0,0,0,0,0
153384,2014-06-15,0,0,0,0,0,0,0
153384,2014-06-16,0,0,0,0,0,0,0
153384,2014-06-17,0,0,0,0,0,0,0
153384,2014-06-18,0,0,0,0,0,0,0
153384,2014-06-19,0,0,0,0,0,0,0
153384,2014-06-20,0,0,0,0,0,0,0
153384,2014-06-21,0,0,0,0,0,0,0
153384,2014-06-22,0,0,0,0,0,0,0
153384,2014-06-23,0,0,0,0,0,0,0
153384,2014-06-24,0,0,0,0,0,0,0
153384,2014-06-25,0,0,0,0,0,0,0
153384,2014-06-26,0,0,0,0,0,0,0
153384,2014-06-27,0,0,0,0,0,0,0
153415,2014-05-29,0,0,0,0,0,0,0
153415,2014-05-30,0,0,0,0,0,0,0
153415,2014-05-31,0,0,0,0,0,0,0
153415,2014-06-01,0,0,0,0,0,0,0
153415,2014-06-02,0,0,0,0,0,0,0
153415,2014-06-03,0,0,0,0,0,0,0
153415,2014-06-04,0,0,5,0,0,0,0
153415,2014-06-05,0,0,0,0,0,0,0
153415,2014-06-06,0,0,0,0,0,0,0
153415,2014-06-07,0,0,0,0,0,0,0
153415,2014-06-08,0,0,0,0,0,0,0
153415,2014-06-09,0,0,0,0,0,0,0
153415,2014-06-10,0,0,0,0,0,0,0
153415,2014-06-11,0,0,0,0,0,0,0
153415,2014-06-12,0,0,0,0,0,0,0
153415,2014-06-13,0,0,0,0,0,0,0
153415,2014-06-14,0,0,0,0,0,0,0
153415,2014-06-15,0,0,0,0,0,0,0
153415,2014-06-16,0,0,0,0,0,0,0
153415,2014-06-17,0,0,0,0,0,0,0
153415,2014-06-18,0,0,0,0,0,0,0
153415,2014-06-19,0,0,0,0,0,0,0
153415,2014-06-20,0,0,0,0,0,0,0
153415,2014-06-21,0,0,0,0,0,0,0
153415,2014-06-22,0,0,0,0,0,0,0
153415,2014-06-23,0,0,0,0,0,0,0
153415,2014-06-24,0,0,0,0,0,0,0
153415,2014-06-25,0,0,0,0,0,0,0
153415,2014-06-26,0,0,0,0,0,0,0
153415,2014-06-27,0,0,0,0,0,0,0
153418,2014-05-29,0,0,0,0,0,0,0
153418,2014-05-30,0,0,0,0,0,0,0
153418,2014-05-31,0,0,0,0,0,0,0
153418,2014-06-01,0,0,0,0,0,0,0
153418,2014-06-02,0,0,0,0,0,0,0
153418,2014-06-03,0,0,0,0,0,0,0
153418,2014-06-04,6,0,2,1,0,2,0
153418,2014-06-05,0,0,0,0,0,0,0
153418,2014-06-06,0,0,0,0,0,0,0
153418,2014-06-07,0,0,0,0,0,0,0
153418,2014-06-08,0,0,0,0,0,0,0
153418,2014-06-09,0,0,0,0,0,0,0
153418,2014-06-10,0,0,0,0,0,0,0
153418,2014-06-11,0,0,0,0,0,0,0
153418,2014-06-12,0,0,0,0,0,0,0
153418,2014-06-13,0,0,0,0,0,0,0
153418,2014-06-14,0,0,0,0,0,0,0
153418,2014-06-15,0,0,0,0,0,0,0
153418,2014-06-16,0,0,0,0,0,0,0
153418,2014-06-17,0,0,0,0,0,0,0
153418,2014-06-18,0,0,0,0,0,0,0
153418,2014-06-19,0,0,0,0,0,0,0
153418,2014-06-20,0,0,0,0,0,0,0
153418,2014-06-21,0,0,0,0,0,0,0
153418,2014-06-22,0,0,0,0,0,0,0
153418,2014-06-23,0,0,0,0,0,0,0
153418,2014-06-24,0,0,0,0,0,0,0
153418,2014-06-25,0,0,0,0,0,0,0
153418,2014-06-26,0,0,0,0,0,0,0
153418,2014-06-27,0,0,0,0,0,0,0
153595,2014-05-29,0,0,0,0,0,0,0
153595,2014-05-30,0,0,0,0,0,0,0
153595,2014-05-31,0,0,0,0,0,0,0
153595,2014-06-01,0,0,0,0,0,0,0
