enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
158846,2014-01-03,0,0,0,0,0,0,0
158846,2014-01-04,0,0,0,0,0,0,0
158846,2014-01-05,0,0,0,0,0,0,0
158846,2014-01-06,0,0,0,0,0,0,0
158846,2014-01-07,0,0,0,0,0,0,0
158846,2014-01-08,0,0,0,0,0,0,0
158846,2014-01-09,0,0,0,0,0,0,0
158849,2013-12-11,0,0,0,0,0,0,0
158849,2013-12-12,0,0,1,0,0,0,0
158849,2013-12-13,0,0,0,0,0,0,0
158849,2013-12-14,0,0,0,0,0,0,0
158849,2013-12-15,0,0,0,0,0,0,0
158849,2013-12-16,0,0,1,0,0,0,0
158849,2013-12-17,0,0,0,0,0,0,0
158849,2013-12-18,0,0,0,0,0,0,0
158849,2013-12-19,0,0,0,0,0,0,0
158849,2013-12-20,0,0,0,0,0,0,0
158849,2013-12-21,0,0,0,0,0,0,0
158849,2013-12-22,0,0,0,0,0,0,0
158849,2013-12-23,0,0,0,0,0,0,0
158849,2013-12-24,0,0,0,0,0,0,0
158849,2013-12-25,0,0,0,0,0,0,0
158849,2013-12-26,0,0,0,0,0,0,0
158849,2013-12-27,0,0,0,0,0,0,0
158849,2013-12-28,0,0,0,0,0,0,0
158849,2013-12-29,0,0,0,0,0,0,0
158849,2013-12-30,0,0,0,0,0,0,0
158849,2013-12-31,0,0,0,0,0,0,0
158849,2014-01-01,0,0,0,0,0,0,0
158849,2014-01-02,0,0,0,0,0,0,0
158849,2014-01-03,0,0,0,0,0,0,0
158849,2014-01-04,0,0,0,0,0,0,0
158849,2014-01-05,0,0,0,0,0,0,0
158849,2014-01-06,0,0,0,0,0,0,0
158849,2014-01-07,0,0,0,0,0,0,0
158849,2014-01-08,0,0,0,0,0,0,0
158849,2014-01-09,0,0,0,0,0,0,0
158861,2013-12-11,0,0,0,0,0,0,0
158861,2013-12-12,0,0,1,0,0,0,0
158861,2013-12-13,0,0,0,0,0,0,0
158861,2013-12-14,0,0,0,0,0,0,0
158861,2013-12-15,0,0,0,0,0,0,0
158861,2013-12-16,0,0,0,0,0,0,0
158861,2013-12-17,0,0,0,0,0,0,0
158861,2013-12-18,0,0,0,0,0,0,0
158861,2013-12-19,0,0,0,0,0,0,0
158861,2013-12-20,0,0,0,0,0,0,0
158861,2013-12-21,0,0,0,0,0,0,0
158861,2013-12-22,0,0,0,0,0,0,0
158861,2013-12-23,0,0,0,0,0,0,0
158861,2013-12-24,0,0,0,0,0,0,0
158861,2013-12-25,0,0,0,0,0,0,0
158861,2013-12-26,0,0,0,0,0,0,0
158861,2013-12-27,0,0,0,0,0,0,0
158861,2013-12-28,0,0,0,0,0,0,0
158861,2013-12-29,0,0,0,0,0,0,0
158861,2013-12-30,0,0,0,0,0,0,0
158861,2013-12-31,0,0,0,0,0,0,0
158861,2014-01-01,0,0,0,0,0,0,0
158861,2014-01-02,0,0,0,0,0,0,0
158861,2014-01-03,0,0,0,0,0,0,0
158861,2014-01-04,0,0,0,0,0,0,0
158861,2014-01-05,0,0,0,0,0,0,0
158861,2014-01-06,0,0,0,0,0,0,0
158861,2014-01-07,0,0,0,0,0,0,0
158861,2014-01-08,0,0,0,0,0,0,0
158861,2014-01-09,0,0,0,0,0,0,0
158870,2013-12-11,0,0,0,0,0,0,0
158870,2013-12-12,5,0,1,2,0,3,0
158870,2013-12-13,0,0,0,0,0,0,0
158870,2013-12-14,0,0,0,0,0,0,0
158870,2013-12-15,5,0,3,3,0,3,0
158870,2013-12-16,0,0,0,0,0,0,0
158870,2013-12-17,0,0,0,0,0,0,0
158870,2013-12-18,0,0,0,0,0,0,0
158870,2013-12-19,0,0,0,0,0,0,0
158870,2013-12-20,0,0,0,0,0,0,0
158870,2013-12-21,0,0,0,0,0,0,0
158870,2013-12-22,0,0,0,0,0,0,0
158870,2013-12-23,0,0,0,0,0,0,0
158870,2013-12-24,0,0,0,0,0,0,0
158870,2013-12-25,0,0,0,0,0,0,0
158870,2013-12-26,0,0,0,0,0,0,0
158870,2013-12-27,0,0,0,0,0,0,0
158870,2013-12-28,0,0,0,0,0,0,0
158870,2013-12-29,0,0,0,0,0,0,0
158870,2013-12-30,0,0,0,0,0,0,0
158870,2013-12-31,0,0,0,0,0,0,0
158870,2014-01-01,0,0,0,0,0,0,0
158870,2014-01-02,0,0,0,0,0,0,0
158870,2014-01-03,0,0,0,0,0,0,0
158870,2014-01-04,0,0,0,0,0,0,0
158870,2014-01-05,0,0,0,0,0,0,0
158870,2014-01-06,0,0,0,0,0,0,0
158870,2014-01-07,0,0,0,0,0,0,0
158870,2014-01-08,0,0,0,0,0,0,0
158870,2014-01-09,0,0,0,0,0,0,0
158878,2013-12-11,0,0,0,0,0,0,0
158878,2013-12-12,3,0,3,2,3,1,0
158878,2013-12-13,0,0,0,0,0,0,0
158878,2013-12-14,0,0,0,0,0,0,0
158878,2013-12-15,0,0,0,0,0,0,0
158878,2013-12-16,0,0,0,0,0,0,0
158878,2013-12-17,0,0,0,0,0,0,0
158878,2013-12-18,0,0,0,0,0,0,0
158878,2013-12-19,0,0,0,0,0,0,0
158878,2013-12-20,0,0,0,0,0,0,0
158878,2013-12-21,0,0,0,0,0,0,0
158878,2013-12-22,0,0,0,0,0,0,0
158878,2013-12-23,0,0,0,0,0,0,0
158878,2013-12-24,0,0,0,0,0,0,0
158878,2013-12-25,0,0,0,0,0,0,0
158878,2013-12-26,0,0,0,0,0,0,0
158878,2013-12-27,0,0,0,0,0,0,0
158878,2013-12-28,0,0,0,0,0,0,0
158878,2013-12-29,0,0,0,0,0,0,0
158878,2013-12-30,0,0,0,0,0,0,0
158878,2013-12-31,0,0,0,0,0,0,0
158878,2014-01-01,0,0,0,0,0,0,0
158878,2014-01-02,0,0,0,0,0,0,0
158878,2014-01-03,0,0,0,0,0,0,0
158878,2014-01-04,0,0,0,0,0,0,0
158878,2014-01-05,0,0,0,0,0,0,0
158878,2014-01-06,0,0,0,0,0,0,0
158878,2014-01-07,0,0,0,0,0,0,0
158878,2014-01-08,0,0,0,0,0,0,0
158878,2014-01-09,0,0,0,0,0,0,0
158885,2013-12-11,0,0,0,0,0,0,0
158885,2013-12-12,12,0,1,3,2,2,0
158885,2013-12-13,0,0,0,0,0,0,0
158885,2013-12-14,0,0,0,0,0,0,0
158885,2013-12-15,0,0,0,0,0,0,0
158885,2013-12-16,0,0,0,0,0,0,0
158885,2013-12-17,0,0,0,0,0,0,0
158885,2013-12-18,0,0,0,0,0,0,0
158885,2013-12-19,0,0,0,0,0,0,0
158885,2013-12-20,0,0,0,0,0,0,0
158885,2013-12-21,0,0,0,0,0,0,0
158885,2013-12-22,0,0,0,0,0,0,0
158885,2013-12-23,4,0,1,1,0,1,0
158885,2013-12-24,0,0,0,0,0,0,0
158885,2013-12-25,0,0,0,0,0,0,0
158885,2013-12-26,0,0,0,0,0,0,0
158885,2013-12-27,0,0,0,0,0,0,0
158885,2013-12-28,0,0,0,0,0,0,0
158885,2013-12-29,0,0,0,0,0,0,0
158885,2013-12-30,0,0,0,0,0,0,0
158885,2013-12-31,0,0,0,0,0,0,0
158885,2014-01-01,0,0,0,0,0,0,0
158885,2014-01-02,0,0,0,0,0,0,0
158885,2014-01-03,0,0,0,0,0,0,0
158885,2014-01-04,0,0,0,0,0,0,0
158885,2014-01-05,0,0,0,0,0,0,0
158885,2014-01-06,0,0,0,0,0,0,0
158885,2014-01-07,0,0,0,0,0,0,0
158885,2014-01-08,0,0,0,0,0,0,0
158885,2014-01-09,0,0,0,0,0,0,0
158895,2013-12-11,0,0,0,0,0,0,0
158895,2013-12-12,6,0,3,0,3,1,0
158895,2013-12-13,0,0,0,0,0,0,0
158895,2013-12-14,0,0,0,0,0,0,0
158895,2013-12-15,0,0,0,0,0,0,0
158895,2013-12-16,0,0,0,0,0,0,0
158895,2013-12-17,0,0,0,0,0,0,0
158895,2013-12-18,0,0,0,0,0,0,0
158895,2013-12-19,0,0,0,0,0,0,0
158895,2013-12-20,0,0,0,0,0,0,0
158895,2013-12-21,0,0,0,0,0,0,0
158895,2013-12-22,0,0,0,0,0,0,0
158895,2013-12-23,0,0,0,0,0,0,0
158895,2013-12-24,0,0,0,0,0,0,0
158895,2013-12-25,0,0,0,0,0,0,0
158895,2013-12-26,0,0,0,0,0,0,0
158895,2013-12-27,0,0,0,0,0,0,0
158895,2013-12-28,0,0,0,0,0,0,0
158895,2013-12-29,0,0,0,0,0,0,0
158895,2013-12-30,0,0,0,0,0,0,0
158895,2013-12-31,0,0,0,0,0,0,0
158895,2014-01-01,0,0,0,0,0,0,0
158895,2014-01-02,0,0,0,0,0,0,0
158895,2014-01-03,0,0,0,0,0,0,0
158895,2014-01-04,0,0,0,0,0,0,0
158895,2014-01-05,0,0,0,0,0,0,0
158895,2014-01-06,0,0,0,0,0,0,0
158895,2014-01-07,0,0,0,0,0,0,0
158895,2014-01-08,0,0,0,0,0,0,0
158895,2014-01-09,0,0,0,0,0,0,0
158917,2013-12-11,0,0,0,0,0,0,0
158917,2013-12-12,0,0,1,0,0,0,0
158917,2013-12-13,0,0,0,0,0,0,0
158917,2013-12-14,0,0,0,0,0,0,0
158917,2013-12-15,0,0,0,0,0,0,0
158917,2013-12-16,0,0,0,0,0,0,0
158917,2013-12-17,0,0,0,0,0,0,0
158917,2013-12-18,0,0,0,0,0,0,0
158917,2013-12-19,0,0,0,0,0,0,0
158917,2013-12-20,0,0,0,0,0,0,0
158917,2013-12-21,0,0,0,0,0,0,0
158917,2013-12-22,0,0,0,0,0,0,0
158917,2013-12-23,0,0,0,0,0,0,0
158917,2013-12-24,0,0,0,0,0,0,0
158917,2013-12-25,0,0,0,0,0,0,0
158917,2013-12-26,0,0,0,0,0,0,0
158917,2013-12-27,0,0,0,0,0,0,0
158917,2013-12-28,0,0,0,0,0,0,0
158917,2013-12-29,0,0,0,0,0,0,0
158917,2013-12-30,0,0,0,0,0,0,0
158917,2013-12-31,0,0,0,0,0,0,0
158917,2014-01-01,0,0,0,0,0,0,0
158917,2014-01-02,0,0,0,0,0,0,0
158917,2014-01-03,0,0,0,0,0,0,0
158917,2014-01-04,0,0,0,0,0,0,0
158917,2014-01-05,0,0,0,0,0,0,0
158917,2014-01-06,0,0,0,0,0,0,0
158917,2014-01-07,0,0,0,0,0,0,0
158917,2014-01-08,0,0,0,0,0,0,0
158917,2014-01-09,0,0,0,0,0,0,0
158930,2013-12-11,0,0,0,0,0,0,0
158930,2013-12-12,2,0,1,1,0,1,0
158930,2013-12-13,0,0,0,0,0,0,0
158930,2013-12-14,0,0,0,0,0,0,0
158930,2013-12-15,0,0,0,0,0,0,0
158930,2013-12-16,0,0,0,0,0,0,0
158930,2013-12-17,0,0,0,0,0,0,0
158930,2013-12-18,0,0,0,0,0,0,0
158930,2013-12-19,0,0,0,0,0,0,0
158930,2013-12-20,0,0,0,0,0,0,0
158930,2013-12-21,0,0,0,0,0,0,0
158930,2013-12-22,9,0,1,3,0,4,0
158930,2013-12-23,0,0,0,0,0,0,0
158930,2013-12-24,0,0,0,0,0,0,0
158930,2013-12-25,0,0,0,0,0,0,0
158930,2013-12-26,0,0,0,0,0,0,0
158930,2013-12-27,0,0,0,0,0,0,0
158930,2013-12-28,0,0,0,0,0,0,0
158930,2013-12-29,0,0,0,0,0,0,0
158930,2013-12-30,0,0,0,0,0,0,0
158930,2013-12-31,0,0,0,0,0,0,0
158930,2014-01-01,0,0,0,0,0,0,0
158930,2014-01-02,0,0,0,0,0,0,0
158930,2014-01-03,0,0,0,0,0,0,0
158930,2014-01-04,0,0,0,0,0,0,0
158930,2014-01-05,0,0,0,0,0,0,0
158930,2014-01-06,0,0,0,0,0,0,0
158930,2014-01-07,0,0,0,0,0,0,0
158930,2014-01-08,0,0,0,0,0,0,0
158930,2014-01-09,0,0,0,0,0,0,0
158935,2013-12-11,0,0,0,0,0,0,0
158935,2013-12-12,3,0,5,1,0,0,0
158935,2013-12-13,0,0,0,0,0,0,0
158935,2013-12-14,0,0,0,0,0,0,0
158935,2013-12-15,0,0,0,0,0,0,0
158935,2013-12-16,0,0,0,0,0,0,0
158935,2013-12-17,0,0,0,0,0,0,0
158935,2013-12-18,0,0,0,0,0,0,0
158935,2013-12-19,0,0,0,0,0,0,0
158935,2013-12-20,0,0,0,0,0,0,0
158935,2013-12-21,0,0,0,0,0,0,0
158935,2013-12-22,0,0,0,0,0,0,0
158935,2013-12-23,0,0,0,0,0,0,0
158935,2013-12-24,0,0,0,0,0,0,0
158935,2013-12-25,0,0,0,0,0,0,0
158935,2013-12-26,0,0,0,0,0,0,0
158935,2013-12-27,0,0,0,0,0,0,0
158935,2013-12-28,0,0,0,0,0,0,0
158935,2013-12-29,0,0,0,0,0,0,0
158935,2013-12-30,0,0,0,0,0,0,0
158935,2013-12-31,0,0,0,0,0,0,0
158935,2014-01-01,0,0,0,0,0,0,0
158935,2014-01-02,0,0,0,0,0,0,0
158935,2014-01-03,0,0,0,0,0,0,0
158935,2014-01-04,0,0,0,0,0,0,0
158935,2014-01-05,0,0,0,0,0,0,0
158935,2014-01-06,0,0,0,0,0,0,0
158935,2014-01-07,0,0,0,0,0,0,0
158935,2014-01-08,0,0,0,0,0,0,0
158935,2014-01-09,0,0,0,0,0,0,0
158944,2013-12-11,0,0,0,0,0,0,0
158944,2013-12-12,10,0,3,4,9,1,0
158944,2013-12-13,0,0,0,0,0,0,0
158944,2013-12-14,0,0,0,0,0,0,0
158944,2013-12-15,0,0,0,0,0,0,0
158944,2013-12-16,0,0,0,0,0,0,0
158944,2013-12-17,0,0,0,0,0,0,0
158944,2013-12-18,0,0,0,0,0,0,0
158944,2013-12-19,0,0,0,0,0,0,0
158944,2013-12-20,0,0,0,0,0,0,0
158944,2013-12-21,0,0,0,0,0,0,0
158944,2013-12-22,12,0,2,5,20,0,0
158944,2013-12-23,0,0,0,0,0,0,0
158944,2013-12-24,0,0,0,0,0,0,0
158944,2013-12-25,5,0,2,2,0,0,0
158944,2013-12-26,0,0,0,0,0,0,0
158944,2013-12-27,0,0,0,0,0,0,0
158944,2013-12-28,0,0,0,0,0,0,0
158944,2013-12-29,0,0,0,0,0,0,0
158944,2013-12-30,0,0,0,0,0,0,0
158944,2013-12-31,0,0,0,0,0,0,0
158944,2014-01-01,0,0,0,0,0,0,0
158944,2014-01-02,0,0,0,0,0,0,0
158944,2014-01-03,0,0,0,0,0,0,0
158944,2014-01-04,0,0,0,0,0,0,0
158944,2014-01-05,0,0,0,0,0,0,0
158944,2014-01-06,18,0,3,6,53,0,0
158944,2014-01-07,0,0,0,0,0,0,0
158944,2014-01-08,0,0,0,0,0,0,0
158944,2014-01-09,0,0,0,0,0,0,0
158948,2013-12-11,0,0,0,0,0,0,0
158948,2013-12-12,15,4,2,2,0,0,0
158948,2013-12-13,5,0,1,1,0,0,0
158948,2013-12-14,0,0,0,0,0,0,0
158948,2013-12-15,0,0,0,0,0,0,0
158948,2013-12-16,7,9,2,4,0,0,2
158948,2013-12-17,0,0,0,0,0,0,0
158948,2013-12-18,0,0,0,0,0,0,0
158948,2013-12-19,0,0,0,0,0,0,0
158948,2013-12-20,0,0,0,0,0,0,0
158948,2013-12-21,0,0,0,0,0,0,0
158948,2013-12-22,21,0,4,10,6,0,0
158948,2013-12-23,9,0,1,5,1,0,0
158948,2013-12-24,0,0,0,0,0,0,0
158948,2013-12-25,0,0,0,0,0,0,0
158948,2013-12-26,0,0,0,0,0,0,0
158948,2013-12-27,0,0,0,0,0,0,0
158948,2013-12-28,0,0,0,0,0,0,0
158948,2013-12-29,0,0,0,0,0,0,0
158948,2013-12-30,0,0,0,0,0,0,0
158948,2013-12-31,0,0,0,0,0,0,0
158948,2014-01-01,0,0,0,0,0,0,0
158948,2014-01-02,0,0,0,0,0,0,0
158948,2014-01-03,0,0,0,0,0,0,0
158948,2014-01-04,0,0,0,0,0,0,0
158948,2014-01-05,0,0,0,0,0,0,0
158948,2014-01-06,3,0,1,1,0,0,0
158948,2014-01-07,0,0,0,0,0,0,0
158948,2014-01-08,0,0,0,0,0,0,0
158948,2014-01-09,0,0,0,0,0,0,0
158954,2013-12-11,0,0,0,0,0,0,0
158954,2013-12-12,0,0,1,0,0,0,0
158954,2013-12-13,0,0,0,0,0,0,0
158954,2013-12-14,0,0,0,0,0,0,0
158954,2013-12-15,0,0,0,0,0,0,0
158954,2013-12-16,0,0,0,0,0,0,0
158954,2013-12-17,0,0,0,0,0,0,0
158954,2013-12-18,0,0,0,0,0,0,0
158954,2013-12-19,0,0,0,0,0,0,0
158954,2013-12-20,0,0,0,0,0,0,0
158954,2013-12-21,0,0,0,0,0,0,0
158954,2013-12-22,0,0,0,0,0,0,0
158954,2013-12-23,0,0,0,0,0,0,0
158954,2013-12-24,0,0,0,0,0,0,0
158954,2013-12-25,0,0,0,0,0,0,0
158954,2013-12-26,0,0,0,0,0,0,0
158954,2013-12-27,0,0,0,0,0,0,0
158954,2013-12-28,0,0,0,0,0,0,0
158954,2013-12-29,0,0,0,0,0,0,0
158954,2013-12-30,0,0,0,0,0,0,0
158954,2013-12-31,0,0,0,0,0,0,0
158954,2014-01-01,0,0,0,0,0,0,0
158954,2014-01-02,0,0,0,0,0,0,0
158954,2014-01-03,0,0,0,0,0,0,0
158954,2014-01-04,0,0,0,0,0,0,0
158954,2014-01-05,0,0,0,0,0,0,0
158954,2014-01-06,0,0,0,0,0,0,0
158954,2014-01-07,0,0,0,0,0,0,0
158954,2014-01-08,0,0,0,0,0,0,0
158954,2014-01-09,0,0,0,0,0,0,0
158963,2013-12-11,0,0,0,0,0,0,0
158963,2013-12-12,2,0,3,1,0,1,0
158963,2013-12-13,0,0,0,0,0,0,0
158963,2013-12-14,0,0,0,0,0,0,0
158963,2013-12-15,0,0,0,0,0,0,0
158963,2013-12-16,0,0,0,0,0,0,0
158963,2013-12-17,0,0,0,0,0,0,0
158963,2013-12-18,0,0,0,0,0,0,0
158963,2013-12-19,0,0,0,0,0,0,0
158963,2013-12-20,0,0,0,0,0,0,0
158963,2013-12-21,0,0,0,0,0,0,0
158963,2013-12-22,0,0,0,0,0,0,0
158963,2013-12-23,0,0,0,0,0,0,0
158963,2013-12-24,0,0,0,0,0,0,0
158963,2013-12-25,0,0,0,0,0,0,0
158963,2013-12-26,0,0,0,0,0,0,0
158963,2013-12-27,0,0,0,0,0,0,0
158963,2013-12-28,0,0,0,0,0,0,0
158963,2013-12-29,0,0,0,0,0,0,0
158963,2013-12-30,0,0,0,0,0,0,0
158963,2013-12-31,0,0,0,0,0,0,0
158963,2014-01-01,0,0,0,0,0,0,0
158963,2014-01-02,0,0,0,0,0,0,0
158963,2014-01-03,0,0,0,0,0,0,0
158963,2014-01-04,0,0,0,0,0,0,0
158963,2014-01-05,0,0,0,0,0,0,0
158963,2014-01-06,0,0,0,0,0,0,0
158963,2014-01-07,0,0,0,0,0,0,0
158963,2014-01-08,0,0,0,0,0,0,0
158963,2014-01-09,0,0,0,0,0,0,0
158972,2013-12-11,0,0,0,0,0,0,0
158972,2013-12-12,0,0,3,0,0,0,0
158972,2013-12-13,0,0,0,0,0,0,0
158972,2013-12-14,0,0,0,0,0,0,0
158972,2013-12-15,0,0,0,0,0,0,0
158972,2013-12-16,0,0,0,0,0,0,0
158972,2013-12-17,0,0,0,0,0,0,0
158972,2013-12-18,0,0,0,0,0,0,0
158972,2013-12-19,0,0,0,0,0,0,0
158972,2013-12-20,0,0,0,0,0,0,0
158972,2013-12-21,0,0,0,0,0,0,0
158972,2013-12-22,3,0,5,2,1,0,0
158972,2013-12-23,0,0,0,0,0,0,0
158972,2013-12-24,0,0,0,0,0,0,0
158972,2013-12-25,0,0,0,0,0,0,0
158972,2013-12-26,0,0,0,0,0,0,0
158972,2013-12-27,0,0,0,0,0,0,0
158972,2013-12-28,0,0,0,0,0,0,0
158972,2013-12-29,0,0,0,0,0,0,0
158972,2013-12-30,0,0,0,0,0,0,0
158972,2013-12-31,0,0,0,0,0,0,0
158972,2014-01-01,0,0,0,0,0,0,0
158972,2014-01-02,0,0,0,0,0,0,0
158972,2014-01-03,0,0,0,0,0,0,0
158972,2014-01-04,0,0,0,0,0,0,0
158972,2014-01-05,0,0,0,0,0,0,0
158972,2014-01-06,0,0,0,0,0,0,0
158972,2014-01-07,0,0,0,0,0,0,0
158972,2014-01-08,0,0,0,0,0,0,0
158972,2014-01-09,0,0,0,0,0,0,0
159000,2013-12-11,0,0,0,0,0,0,0
159000,2013-12-12,0,0,0,0,0,0,0
159000,2013-12-13,0,0,1,0,0,0,0
159000,2013-12-14,0,0,0,0,0,0,0
159000,2013-12-15,0,0,0,0,0,0,0
159000,2013-12-16,0,0,0,0,0,0,0
159000,2013-12-17,0,0,0,0,0,0,0
159000,2013-12-18,0,0,0,0,0,0,0
159000,2013-12-19,0,0,0,0,0,0,0
159000,2013-12-20,0,0,0,0,0,0,0
159000,2013-12-21,0,0,0,0,0,0,0
159000,2013-12-22,0,0,0,0,0,0,0
159000,2013-12-23,0,0,0,0,0,0,0
159000,2013-12-24,0,0,0,0,0,0,0
159000,2013-12-25,0,0,0,0,0,0,0
159000,2013-12-26,0,0,0,0,0,0,0
159000,2013-12-27,0,0,0,0,0,0,0
159000,2013-12-28,0,0,0,0,0,0,0
159000,2013-12-29,0,0,0,0,0,0,0
159000,2013-12-30,0,0,0,0,0,0,0
159000,2013-12-31,0,0,0,0,0,0,0
159000,2014-01-01,0,0,0,0,0,0,0
159000,2014-01-02,0,0,0,0,0,0,0
159000,2014-01-03,0,0,0,0,0,0,0
159000,2014-01-04,0,0,0,0,0,0,0
159000,2014-01-05,0,0,0,0,0,0,0
159000,2014-01-06,0,0,0,0,0,0,0
159000,2014-01-07,0,0,0,0,0,0,0
159000,2014-01-08,0,0,0,0,0,0,0
159000,2014-01-09,0,0,0,0,0,0,0
159023,2013-12-11,0,0,0,0,0,0,0
159023,2013-12-12,0,0,0,0,0,0,0
159023,2013-12-13,6,0,4,4,0,3,1
159023,2013-12-14,0,0,0,0,0,0,0
159023,2013-12-15,0,0,0,0,0,0,0
159023,2013-12-16,0,0,0,0,0,0,0
159023,2013-12-17,0,0,0,0,0,0,0
159023,2013-12-18,0,0,0,0,0,0,0
159023,2013-12-19,0,0,0,0,0,0,0
159023,2013-12-20,0,0,0,0,0,0,0
159023,2013-12-21,0,0,0,0,0,0,0
159023,2013-12-22,0,0,0,0,0,0,0
159023,2013-12-23,0,0,0,0,0,0,0
159023,2013-12-24,0,0,0,0,0,0,0
159023,2013-12-25,0,0,0,0,0,0,0
159023,2013-12-26,0,0,0,0,0,0,0
159023,2013-12-27,0,0,0,0,0,0,0
159023,2013-12-28,0,0,0,0,0,0,0
159023,2013-12-29,0,0,0,0,0,0,0
159023,2013-12-30,0,0,0,0,0,0,0
159023,2013-12-31,0,0,0,0,0,0,0
159023,2014-01-01,0,0,0,0,0,0,0
159023,2014-01-02,0,0,0,0,0,0,0
159023,2014-01-03,0,0,0,0,0,0,0
159023,2014-01-04,0,0,0,0,0,0,0
159023,2014-01-05,0,0,0,0,0,0,0
159023,2014-01-06,0,0,0,0,0,0,0
159023,2014-01-07,0,0,0,0,0,0,0
159023,2014-01-08,0,0,0,0,0,0,0
159023,2014-01-09,0,0,0,0,0,0,0
159062,2013-12-11,0,0,0,0,0,0,0
159062,2013-12-12,0,0,0,0,0,0,0
159062,2013-12-13,7,9,9,4,2,2,6
159062,2013-12-14,0,0,0,0,0,0,0
159062,2013-12-15,0,0,0,0,0,0,0
159062,2013-12-16,0,0,0,0,0,0,0
159062,2013-12-17,0,0,0,0,0,0,0
159062,2013-12-18,0,0,0,0,0,0,0
159062,2013-12-19,0,0,0,0,0,0,0
159062,2013-12-20,0,0,0,0,0,0,0
159062,2013-12-21,0,0,0,0,0,0,0
159062,2013-12-22,0,0,0,0,0,0,0
159062,2013-12-23,0,0,0,0,0,0,0
159062,2013-12-24,0,0,0,0,0,0,0
159062,2013-12-25,0,0,0,0,0,0,0
159062,2013-12-26,0,0,0,0,0,0,0
159062,2013-12-27,0,0,0,0,0,0,0
159062,2013-12-28,0,0,0,0,0,0,0
159062,2013-12-29,0,0,0,0,0,0,0
159062,2013-12-30,0,0,0,0,0,0,0
159062,2013-12-31,0,0,0,0,0,0,0
159062,2014-01-01,0,0,0,0,0,0,0
159062,2014-01-02,0,0,0,0,0,0,0
159062,2014-01-03,0,0,0,0,0,0,0
159062,2014-01-04,0,0,0,0,0,0,0
159062,2014-01-05,0,0,0,0,0,0,0
159062,2014-01-06,0,0,0,0,0,0,0
159062,2014-01-07,0,0,0,0,0,0,0
159062,2014-01-08,0,0,0,0,0,0,0
159062,2014-01-09,0,0,0,0,0,0,0
159066,2013-12-11,0,0,0,0,0,0,0
159066,2013-12-12,0,0,0,0,0,0,0
159066,2013-12-13,12,0,2,5,3,2,0
159066,2013-12-14,0,0,0,0,0,0,0
159066,2013-12-15,0,0,0,0,0,0,0
159066,2013-12-16,0,0,0,0,0,0,0
159066,2013-12-17,0,0,0,0,0,0,0
159066,2013-12-18,0,0,0,0,0,0,0
159066,2013-12-19,0,0,0,0,0,0,0
159066,2013-12-20,0,0,0,0,0,0,0
159066,2013-12-21,0,0,0,0,0,0,0
159066,2013-12-22,0,0,0,0,0,0,0
159066,2013-12-23,0,0,0,0,0,0,0
159066,2013-12-24,0,0,0,0,0,0,0
159066,2013-12-25,0,0,0,0,0,0,0
159066,2013-12-26,0,0,0,0,0,0,0
159066,2013-12-27,0,0,0,0,0,0,0
159066,2013-12-28,0,0,0,0,0,0,0
159066,2013-12-29,0,0,0,0,0,0,0
159066,2013-12-30,0,0,0,0,0,0,0
159066,2013-12-31,0,0,0,0,0,0,0
159066,2014-01-01,0,0,0,0,0,0,0
159066,2014-01-02,0,0,0,0,0,0,0
159066,2014-01-03,0,0,0,0,0,0,0
159066,2014-01-04,0,0,0,0,0,0,0
159066,2014-01-05,0,0,0,0,0,0,0
159066,2014-01-06,0,0,0,0,0,0,0
159066,2014-01-07,0,0,0,0,0,0,0
159066,2014-01-08,0,0,0,0,0,0,0
159066,2014-01-09,0,0,0,0,0,0,0
159067,2013-12-11,0,0,0,0,0,0,0
159067,2013-12-12,0,0,0,0,0,0,0
159067,2013-12-13,19,14,2,7,10,1,0
159067,2013-12-14,0,0,0,0,0,0,0
159067,2013-12-15,0,0,0,0,0,0,0
159067,2013-12-16,0,0,0,0,0,0,0
159067,2013-12-17,0,0,0,0,0,0,0
159067,2013-12-18,0,0,0,0,0,0,0
159067,2013-12-19,0,0,0,0,0,0,0
159067,2013-12-20,0,0,0,0,0,0,0
159067,2013-12-21,0,0,0,0,0,0,0
159067,2013-12-22,0,0,0,0,0,0,0
159067,2013-12-23,0,0,0,0,0,0,0
159067,2013-12-24,0,0,0,0,0,0,0
159067,2013-12-25,0,0,0,0,0,0,0
159067,2013-12-26,0,0,0,0,0,0,0
159067,2013-12-27,0,0,0,0,0,0,0
159067,2013-12-28,0,0,0,0,0,0,0
159067,2013-12-29,0,0,0,0,0,0,0
159067,2013-12-30,0,0,0,0,0,0,0
159067,2013-12-31,0,0,0,0,0,0,0
159067,2014-01-01,0,0,0,0,0,0,0
159067,2014-01-02,0,0,0,0,0,0,0
159067,2014-01-03,0,0,0,0,0,0,0
159067,2014-01-04,0,0,0,0,0,0,0
159067,2014-01-05,0,0,0,0,0,0,0
159067,2014-01-06,0,0,0,0,0,0,0
159067,2014-01-07,0,0,0,0,0,0,0
159067,2014-01-08,0,0,0,0,0,0,0
159067,2014-01-09,0,0,0,0,0,0,0
159077,2013-12-11,0,0,0,0,0,0,0
159077,2013-12-12,0,0,0,0,0,0,0
159077,2013-12-13,0,0,1,0,0,0,0
159077,2013-12-14,0,0,0,0,0,0,0
