enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
179788,2014-07-04,0,0,0,0,0,0,0
179788,2014-07-05,0,0,0,0,0,0,0
179788,2014-07-06,0,0,0,0,0,0,0
179788,2014-07-07,0,0,0,0,0,0,0
179788,2014-07-08,0,0,0,0,0,0,0
179941,2014-06-09,0,0,0,0,0,0,0
179941,2014-06-10,0,0,0,0,0,0,0
179941,2014-06-11,0,0,0,0,0,0,0
179941,2014-06-12,0,0,0,0,0,0,0
179941,2014-06-13,0,0,0,0,0,0,0
179941,2014-06-14,0,0,0,0,0,0,0
179941,2014-06-15,0,0,0,0,0,0,0
179941,2014-06-16,0,0,0,0,0,0,0
179941,2014-06-17,0,0,1,0,0,0,0
179941,2014-06-18,0,0,0,0,0,0,0
179941,2014-06-19,0,0,0,0,0,0,0
179941,2014-06-20,0,0,0,0,0,0,0
179941,2014-06-21,0,0,0,0,0,0,0
179941,2014-06-22,0,0,0,0,0,0,0
179941,2014-06-23,0,0,0,0,0,0,0
179941,2014-06-24,0,0,0,0,0,0,0
179941,2014-06-25,0,0,0,0,0,0,0
179941,2014-06-26,0,0,0,0,0,0,0
179941,2014-06-27,0,0,0,0,0,0,0
179941,2014-06-28,0,0,0,0,0,0,0
179941,2014-06-29,0,0,0,0,0,0,0
179941,2014-06-30,0,0,0,0,0,0,0
179941,2014-07-01,0,0,0,0,0,0,0
179941,2014-07-02,0,0,0,0,0,0,0
179941,2014-07-03,0,0,0,0,0,0,0
179941,2014-07-04,0,0,0,0,0,0,0
179941,2014-07-05,0,0,0,0,0,0,0
179941,2014-07-06,0,0,0,0,0,0,0
179941,2014-07-07,0,0,0,0,0,0,0
179941,2014-07-08,0,0,0,0,0,0,0
180057,2014-06-09,0,0,0,0,0,0,0
180057,2014-06-10,0,0,0,0,0,0,0
180057,2014-06-11,0,0,0,0,0,0,0
180057,2014-06-12,0,0,0,0,0,0,0
180057,2014-06-13,0,0,0,0,0,0,0
180057,2014-06-14,0,0,0,0,0,0,0
180057,2014-06-15,0,0,0,0,0,0,0
180057,2014-06-16,0,0,0,0,0,0,0
180057,2014-06-17,0,0,0,0,0,0,0
180057,2014-06-18,0,0,0,0,0,0,0
180057,2014-06-19,0,0,0,0,0,0,0
180057,2014-06-20,0,0,0,0,0,0,0
180057,2014-06-21,0,0,0,0,0,0,0
180057,2014-06-22,0,0,0,0,0,0,0
180057,2014-06-23,0,0,0,0,0,0,0
180057,2014-06-24,0,0,0,0,0,0,0
180057,2014-06-25,0,0,0,0,0,0,0
180057,2014-06-26,0,0,0,0,0,0,0
180057,2014-06-27,0,0,0,0,0,0,0
180057,2014-06-28,0,0,0,0,0,0,0
180057,2014-06-29,0,0,0,0,0,0,0
180057,2014-06-30,0,0,1,0,0,0,0
180057,2014-07-01,0,0,0,0,0,0,0
180057,2014-07-02,0,0,0,0,0,0,0
180057,2014-07-03,0,0,0,0,0,0,0
180057,2014-07-04,0,0,0,0,0,0,0
180057,2014-07-05,0,0,0,0,0,0,0
180057,2014-07-06,0,0,0,0,0,0,0
180057,2014-07-07,0,0,0,0,0,0,0
180057,2014-07-08,0,0,0,0,0,0,0
180076,2014-06-09,0,0,0,0,0,0,0
180076,2014-06-10,0,0,0,0,0,0,0
180076,2014-06-11,0,0,0,0,0,0,0
180076,2014-06-12,0,0,0,0,0,0,0
180076,2014-06-13,0,0,0,0,0,0,0
180076,2014-06-14,0,0,0,0,0,0,0
180076,2014-06-15,0,0,0,0,0,0,0
180076,2014-06-16,0,0,0,0,0,0,0
180076,2014-06-17,0,0,0,0,0,0,0
180076,2014-06-18,0,0,0,0,0,0,0
180076,2014-06-19,0,0,0,0,0,0,0
180076,2014-06-20,0,0,0,0,0,0,0
180076,2014-06-21,0,0,0,0,0,0,0
180076,2014-06-22,0,0,0,0,0,0,0
180076,2014-06-23,0,0,0,0,0,0,0
180076,2014-06-24,0,0,0,0,0,0,0
180076,2014-06-25,0,0,0,0,0,0,0
180076,2014-06-26,0,0,0,0,0,0,0
180076,2014-06-27,0,0,0,0,0,0,0
180076,2014-06-28,0,0,0,0,0,0,0
180076,2014-06-29,0,0,0,0,0,0,0
180076,2014-06-30,0,0,2,0,0,0,0
180076,2014-07-01,0,0,0,0,0,0,0
180076,2014-07-02,0,0,0,0,0,0,0
180076,2014-07-03,0,0,0,0,0,0,0
180076,2014-07-04,0,0,0,0,0,0,0
180076,2014-07-05,0,0,0,0,0,0,0
180076,2014-07-06,0,0,0,0,0,0,0
180076,2014-07-07,0,0,0,0,0,0,0
180076,2014-07-08,0,0,0,0,0,0,0
180084,2014-06-09,0,0,0,0,0,0,0
180084,2014-06-10,0,0,0,0,0,0,0
180084,2014-06-11,0,0,0,0,0,0,0
180084,2014-06-12,0,0,0,0,0,0,0
180084,2014-06-13,0,0,0,0,0,0,0
180084,2014-06-14,0,0,0,0,0,0,0
180084,2014-06-15,0,0,0,0,0,0,0
180084,2014-06-16,0,0,0,0,0,0,0
180084,2014-06-17,0,0,0,0,0,0,0
180084,2014-06-18,0,0,0,0,0,0,0
180084,2014-06-19,0,0,0,0,0,0,0
180084,2014-06-20,0,0,0,0,0,0,0
180084,2014-06-21,0,0,0,0,0,0,0
180084,2014-06-22,0,0,0,0,0,0,0
180084,2014-06-23,0,0,0,0,0,0,0
180084,2014-06-24,0,0,0,0,0,0,0
180084,2014-06-25,0,0,0,0,0,0,0
180084,2014-06-26,0,0,0,0,0,0,0
180084,2014-06-27,0,0,0,0,0,0,0
180084,2014-06-28,0,0,0,0,0,0,0
180084,2014-06-29,0,0,0,0,0,0,0
180084,2014-06-30,4,0,1,0,2,1,0
180084,2014-07-01,0,0,0,0,0,0,0
180084,2014-07-02,0,0,0,0,0,0,0
180084,2014-07-03,0,0,0,0,0,0,0
180084,2014-07-04,0,0,0,0,0,0,0
180084,2014-07-05,0,0,0,0,0,0,0
180084,2014-07-06,0,0,0,0,0,0,0
180084,2014-07-07,0,0,0,0,0,0,0
180084,2014-07-08,0,0,0,0,0,0,0
180097,2014-06-09,0,0,0,0,0,0,0
180097,2014-06-10,0,0,0,0,0,0,0
180097,2014-06-11,0,0,0,0,0,0,0
180097,2014-06-12,0,0,0,0,0,0,0
180097,2014-06-13,0,0,0,0,0,0,0
180097,2014-06-14,0,0,0,0,0,0,0
180097,2014-06-15,0,0,0,0,0,0,0
180097,2014-06-16,0,0,0,0,0,0,0
180097,2014-06-17,0,0,0,0,0,0,0
180097,2014-06-18,0,0,0,0,0,0,0
180097,2014-06-19,0,0,0,0,0,0,0
180097,2014-06-20,0,0,0,0,0,0,0
180097,2014-06-21,0,0,0,0,0,0,0
180097,2014-06-22,0,0,0,0,0,0,0
180097,2014-06-23,0,0,0,0,0,0,0
180097,2014-06-24,0,0,0,0,0,0,0
180097,2014-06-25,0,0,0,0,0,0,0
180097,2014-06-26,0,0,0,0,0,0,0
180097,2014-06-27,0,0,0,0,0,0,0
180097,2014-06-28,0,0,0,0,0,0,0
180097,2014-06-29,0,0,0,0,0,0,0
180097,2014-06-30,0,0,1,0,0,0,0
180097,2014-07-01,0,0,0,0,0,0,0
180097,2014-07-02,0,0,0,0,0,0,0
180097,2014-07-03,0,0,0,0,0,0,0
180097,2014-07-04,0,0,0,0,0,0,0
180097,2014-07-05,0,0,0,0,0,0,0
180097,2014-07-06,0,0,0,0,0,0,0
180097,2014-07-07,0,0,0,0,0,0,0
180097,2014-07-08,0,0,0,0,0,0,0
180122,2014-06-09,0,0,0,0,0,0,0
180122,2014-06-10,0,0,0,0,0,0,0
180122,2014-06-11,0,0,0,0,0,0,0
180122,2014-06-12,0,0,0,0,0,0,0
180122,2014-06-13,0,0,0,0,0,0,0
180122,2014-06-14,0,0,0,0,0,0,0
180122,2014-06-15,0,0,0,0,0,0,0
180122,2014-06-16,0,0,0,0,0,0,0
180122,2014-06-17,0,0,0,0,0,0,0
180122,2014-06-18,0,0,0,0,0,0,0
180122,2014-06-19,0,0,0,0,0,0,0
180122,2014-06-20,0,0,0,0,0,0,0
180122,2014-06-21,0,0,0,0,0,0,0
180122,2014-06-22,0,0,0,0,0,0,0
180122,2014-06-23,0,0,0,0,0,0,0
180122,2014-06-24,0,0,0,0,0,0,0
180122,2014-06-25,0,0,0,0,0,0,0
180122,2014-06-26,0,0,0,0,0,0,0
180122,2014-06-27,0,0,0,0,0,0,0
180122,2014-06-28,0,0,0,0,0,0,0
180122,2014-06-29,0,0,0,0,0,0,0
180122,2014-06-30,2,0,1,1,0,1,0
180122,2014-07-01,0,0,0,0,0,0,0
180122,2014-07-02,0,0,0,0,0,0,0
180122,2014-07-03,0,0,0,0,0,0,0
180122,2014-07-04,0,0,0,0,0,0,0
180122,2014-07-05,0,0,0,0,0,0,0
180122,2014-07-06,0,0,0,0,0,0,0
180122,2014-07-07,0,0,0,0,0,0,0
180122,2014-07-08,0,0,0,0,0,0,0
180182,2014-06-09,0,0,0,0,0,0,0
180182,2014-06-10,0,0,0,0,0,0,0
180182,2014-06-11,0,0,0,0,0,0,0
180182,2014-06-12,0,0,0,0,0,0,0
180182,2014-06-13,0,0,0,0,0,0,0
180182,2014-06-14,0,0,0,0,0,0,0
180182,2014-06-15,0,0,0,0,0,0,0
180182,2014-06-16,0,0,0,0,0,0,0
180182,2014-06-17,0,0,0,0,0,0,0
180182,2014-06-18,0,0,0,0,0,0,0
180182,2014-06-19,0,0,0,0,0,0,0
180182,2014-06-20,0,0,0,0,0,0,0
180182,2014-06-21,0,0,0,0,0,0,0
180182,2014-06-22,0,0,0,0,0,0,0
180182,2014-06-23,0,0,0,0,0,0,0
180182,2014-06-24,0,0,0,0,0,0,0
180182,2014-06-25,0,0,0,0,0,0,0
180182,2014-06-26,0,0,0,0,0,0,0
180182,2014-06-27,0,0,0,0,0,0,0
180182,2014-06-28,0,0,0,0,0,0,0
180182,2014-06-29,0,0,0,0,0,0,0
180182,2014-06-30,0,0,1,0,0,0,0
180182,2014-07-01,0,0,0,0,0,0,0
180182,2014-07-02,0,0,0,0,0,0,0
180182,2014-07-03,0,0,0,0,0,0,0
180182,2014-07-04,0,0,0,0,0,0,0
180182,2014-07-05,0,0,0,0,0,0,0
180182,2014-07-06,0,0,0,0,0,0,0
180182,2014-07-07,0,0,0,0,0,0,0
180182,2014-07-08,0,0,0,0,0,0,0
180202,2014-06-09,0,0,0,0,0,0,0
180202,2014-06-10,0,0,0,0,0,0,0
180202,2014-06-11,0,0,0,0,0,0,0
180202,2014-06-12,0,0,0,0,0,0,0
180202,2014-06-13,0,0,0,0,0,0,0
180202,2014-06-14,0,0,0,0,0,0,0
180202,2014-06-15,0,0,0,0,0,0,0
180202,2014-06-16,0,0,0,0,0,0,0
180202,2014-06-17,0,0,0,0,0,0,0
180202,2014-06-18,0,0,0,0,0,0,0
180202,2014-06-19,0,0,0,0,0,0,0
180202,2014-06-20,0,0,0,0,0,0,0
180202,2014-06-21,0,0,0,0,0,0,0
180202,2014-06-22,0,0,0,0,0,0,0
180202,2014-06-23,0,0,0,0,0,0,0
180202,2014-06-24,0,0,0,0,0,0,0
180202,2014-06-25,0,0,0,0,0,0,0
180202,2014-06-26,0,0,0,0,0,0,0
180202,2014-06-27,0,0,0,0,0,0,0
180202,2014-06-28,0,0,0,0,0,0,0
180202,2014-06-29,0,0,0,0,0,0,0
180202,2014-06-30,6,0,2,1,0,1,0
180202,2014-07-01,0,0,0,0,0,0,0
180202,2014-07-02,0,0,0,0,0,0,0
180202,2014-07-03,0,0,0,0,0,0,0
180202,2014-07-04,0,0,0,0,0,0,0
180202,2014-07-05,0,0,0,0,0,0,0
180202,2014-07-06,0,0,0,0,0,0,0
180202,2014-07-07,0,0,0,0,0,0,0
180202,2014-07-08,0,0,0,0,0,0,0
180227,2014-06-09,0,0,0,0,0,0,0
180227,2014-06-10,0,0,0,0,0,0,0
180227,2014-06-11,0,0,0,0,0,0,0
180227,2014-06-12,0,0,0,0,0,0,0
180227,2014-06-13,0,0,0,0,0,0,0
180227,2014-06-14,0,0,0,0,0,0,0
180227,2014-06-15,0,0,0,0,0,0,0
180227,2014-06-16,0,0,0,0,0,0,0
180227,2014-06-17,0,0,0,0,0,0,0
180227,2014-06-18,0,0,0,0,0,0,0
180227,2014-06-19,0,0,0,0,0,0,0
180227,2014-06-20,0,0,0,0,0,0,0
180227,2014-06-21,0,0,0,0,0,0,0
180227,2014-06-22,0,0,0,0,0,0,0
180227,2014-06-23,0,0,0,0,0,0,0
180227,2014-06-24,0,0,0,0,0,0,0
180227,2014-06-25,0,0,0,0,0,0,0
180227,2014-06-26,0,0,0,0,0,0,0
180227,2014-06-27,0,0,0,0,0,0,0
180227,2014-06-28,0,0,0,0,0,0,0
180227,2014-06-29,0,0,0,0,0,0,0
180227,2014-06-30,0,0,1,0,0,0,0
180227,2014-07-01,0,0,0,0,0,0,0
180227,2014-07-02,0,0,0,0,0,0,0
180227,2014-07-03,0,0,0,0,0,0,0
180227,2014-07-04,0,0,0,0,0,0,0
180227,2014-07-05,0,0,0,0,0,0,0
180227,2014-07-06,0,0,0,0,0,0,0
180227,2014-07-07,0,0,0,0,0,0,0
180227,2014-07-08,0,0,0,0,0,0,0
180309,2014-06-09,0,0,0,0,0,0,0
180309,2014-06-10,0,0,0,0,0,0,0
180309,2014-06-11,0,0,0,0,0,0,0
180309,2014-06-12,0,0,0,0,0,0,0
180309,2014-06-13,0,0,0,0,0,0,0
180309,2014-06-14,0,0,0,0,0,0,0
180309,2014-06-15,0,0,0,0,0,0,0
180309,2014-06-16,0,0,0,0,0,0,0
180309,2014-06-17,0,0,0,0,0,0,0
180309,2014-06-18,0,0,0,0,0,0,0
180309,2014-06-19,0,0,0,0,0,0,0
180309,2014-06-20,0,0,0,0,0,0,0
180309,2014-06-21,0,0,0,0,0,0,0
180309,2014-06-22,0,0,0,0,0,0,0
180309,2014-06-23,0,0,0,0,0,0,0
180309,2014-06-24,0,0,0,0,0,0,0
180309,2014-06-25,0,0,0,0,0,0,0
180309,2014-06-26,0,0,0,0,0,0,0
180309,2014-06-27,0,0,0,0,0,0,0
180309,2014-06-28,0,0,0,0,0,0,0
180309,2014-06-29,0,0,0,0,0,0,0
180309,2014-06-30,0,0,1,0,0,0,0
180309,2014-07-01,0,0,0,0,0,0,0
180309,2014-07-02,0,0,0,0,0,0,0
180309,2014-07-03,0,0,0,0,0,0,0
180309,2014-07-04,0,0,0,0,0,0,0
180309,2014-07-05,0,0,0,0,0,0,0
180309,2014-07-06,0,0,0,0,0,0,0
180309,2014-07-07,0,0,0,0,0,0,0
180309,2014-07-08,0,0,0,0,0,0,0
180320,2014-06-09,0,0,0,0,0,0,0
180320,2014-06-10,0,0,0,0,0,0,0
180320,2014-06-11,0,0,0,0,0,0,0
180320,2014-06-12,0,0,0,0,0,0,0
180320,2014-06-13,0,0,0,0,0,0,0
180320,2014-06-14,0,0,0,0,0,0,0
180320,2014-06-15,0,0,0,0,0,0,0
180320,2014-06-16,0,0,0,0,0,0,0
180320,2014-06-17,0,0,0,0,0,0,0
180320,2014-06-18,0,0,0,0,0,0,0
180320,2014-06-19,0,0,0,0,0,0,0
180320,2014-06-20,0,0,0,0,0,0,0
180320,2014-06-21,0,0,0,0,0,0,0
180320,2014-06-22,0,0,0,0,0,0,0
180320,2014-06-23,0,0,0,0,0,0,0
180320,2014-06-24,0,0,0,0,0,0,0
180320,2014-06-25,0,0,0,0,0,0,0
180320,2014-06-26,0,0,0,0,0,0,0
180320,2014-06-27,0,0,0,0,0,0,0
180320,2014-06-28,0,0,0,0,0,0,0
180320,2014-06-29,0,0,0,0,0,0,0
180320,2014-06-30,0,0,2,0,0,0,0
180320,2014-07-01,0,0,0,0,0,0,0
180320,2014-07-02,0,0,0,0,0,0,0
180320,2014-07-03,0,0,0,0,0,0,0
180320,2014-07-04,0,0,0,0,0,0,0
180320,2014-07-05,0,0,0,0,0,0,0
180320,2014-07-06,0,0,0,0,0,0,0
180320,2014-07-07,0,0,0,0,0,0,0
180320,2014-07-08,0,0,0,0,0,0,0
188917,2014-06-09,0,0,0,0,0,0,0
188917,2014-06-10,0,0,0,0,0,0,0
188917,2014-06-11,0,0,0,0,0,0,0
188917,2014-06-12,0,0,0,0,0,0,0
188917,2014-06-13,0,0,0,0,0,0,0
188917,2014-06-14,0,0,0,0,0,0,0
188917,2014-06-15,0,0,0,0,0,0,0
188917,2014-06-16,0,0,0,0,0,0,0
188917,2014-06-17,0,0,0,0,0,0,0
188917,2014-06-18,0,0,0,0,0,0,0
188917,2014-06-19,0,0,1,0,0,0,0
188917,2014-06-20,0,0,0,0,0,0,0
188917,2014-06-21,0,0,0,0,0,0,0
188917,2014-06-22,0,0,0,0,0,0,0
188917,2014-06-23,0,0,0,0,0,0,0
188917,2014-06-24,0,0,0,0,0,0,0
188917,2014-06-25,0,0,0,0,0,0,0
188917,2014-06-26,0,0,0,0,0,0,0
188917,2014-06-27,0,0,0,0,0,0,0
188917,2014-06-28,0,0,0,0,0,0,0
188917,2014-06-29,0,0,0,0,0,0,0
188917,2014-06-30,0,0,0,0,0,0,0
188917,2014-07-01,0,0,0,0,0,0,0
188917,2014-07-02,0,0,0,0,0,0,0
188917,2014-07-03,0,0,0,0,0,0,0
188917,2014-07-04,0,0,0,0,0,0,0
188917,2014-07-05,0,0,0,0,0,0,0
188917,2014-07-06,0,0,0,0,0,0,0
188917,2014-07-07,0,0,0,0,0,0,0
188917,2014-07-08,0,0,0,0,0,0,0
189022,2014-06-09,0,0,0,0,0,0,0
189022,2014-06-10,0,0,0,0,0,0,0
189022,2014-06-11,0,0,0,0,0,0,0
189022,2014-06-12,0,0,0,0,0,0,0
189022,2014-06-13,0,0,0,0,0,0,0
189022,2014-06-14,0,0,0,0,0,0,0
189022,2014-06-15,0,0,0,0,0,0,0
189022,2014-06-16,0,0,0,0,0,0,0
189022,2014-06-17,0,0,0,0,0,0,0
189022,2014-06-18,0,0,0,0,0,0,0
189022,2014-06-19,0,0,1,0,0,0,0
189022,2014-06-20,0,0,0,0,0,0,0
189022,2014-06-21,0,0,0,0,0,0,0
189022,2014-06-22,0,0,0,0,0,0,0
189022,2014-06-23,0,0,0,0,0,0,0
189022,2014-06-24,0,0,0,0,0,0,0
189022,2014-06-25,0,0,0,0,0,0,0
189022,2014-06-26,0,0,0,0,0,0,0
189022,2014-06-27,0,0,0,0,0,0,0
189022,2014-06-28,0,0,0,0,0,0,0
189022,2014-06-29,0,0,0,0,0,0,0
189022,2014-06-30,0,0,0,0,0,0,0
189022,2014-07-01,0,0,0,0,0,0,0
189022,2014-07-02,0,0,0,0,0,0,0
189022,2014-07-03,0,0,0,0,0,0,0
189022,2014-07-04,0,0,0,0,0,0,0
189022,2014-07-05,0,0,0,0,0,0,0
189022,2014-07-06,0,0,0,0,0,0,0
189022,2014-07-07,0,0,0,0,0,0,0
189022,2014-07-08,0,0,0,0,0,0,0
189497,2014-06-09,0,0,0,0,0,0,0
189497,2014-06-10,0,0,0,0,0,0,0
189497,2014-06-11,0,0,0,0,0,0,0
189497,2014-06-12,0,0,0,0,0,0,0
189497,2014-06-13,0,0,0,0,0,0,0
189497,2014-06-14,0,0,0,0,0,0,0
189497,2014-06-15,0,0,0,0,0,0,0
189497,2014-06-16,0,0,0,0,0,0,0
189497,2014-06-17,0,0,0,0,0,0,0
189497,2014-06-18,0,0,0,0,0,0,0
189497,2014-06-19,0,0,1,0,0,0,0
189497,2014-06-20,0,0,0,0,0,0,0
189497,2014-06-21,0,0,0,0,0,0,0
189497,2014-06-22,0,0,0,0,0,0,0
189497,2014-06-23,0,0,0,0,0,0,0
189497,2014-06-24,0,0,0,0,0,0,0
189497,2014-06-25,0,0,0,0,0,0,0
189497,2014-06-26,0,0,0,0,0,0,0
189497,2014-06-27,0,0,0,0,0,0,0
189497,2014-06-28,0,0,0,0,0,0,0
189497,2014-06-29,0,0,0,0,0,0,0
189497,2014-06-30,0,0,0,0,0,0,0
189497,2014-07-01,0,0,0,0,0,0,0
189497,2014-07-02,0,0,0,0,0,0,0
189497,2014-07-03,0,0,0,0,0,0,0
189497,2014-07-04,0,0,0,0,0,0,0
189497,2014-07-05,0,0,0,0,0,0,0
189497,2014-07-06,0,0,0,0,0,0,0
189497,2014-07-07,0,0,0,0,0,0,0
189497,2014-07-08,0,0,0,0,0,0,0
189500,2014-06-09,0,0,0,0,0,0,0
189500,2014-06-10,0,0,0,0,0,0,0
189500,2014-06-11,0,0,0,0,0,0,0
189500,2014-06-12,0,0,0,0,0,0,0
189500,2014-06-13,0,0,0,0,0,0,0
189500,2014-06-14,0,0,0,0,0,0,0
189500,2014-06-15,0,0,0,0,0,0,0
189500,2014-06-16,0,0,0,0,0,0,0
189500,2014-06-17,0,0,0,0,0,0,0
189500,2014-06-18,0,0,0,0,0,0,0
189500,2014-06-19,2,0,1,1,0,0,0
189500,2014-06-20,0,0,0,0,0,0,0
189500,2014-06-21,0,0,0,0,0,0,0
189500,2014-06-22,0,0,0,0,0,0,0
189500,2014-06-23,0,0,0,0,0,0,0
189500,2014-06-24,0,0,0,0,0,0,0
189500,2014-06-25,0,0,0,0,0,0,0
189500,2014-06-26,0,0,0,0,0,0,0
189500,2014-06-27,0,0,0,0,0,0,0
189500,2014-06-28,0,0,0,0,0,0,0
189500,2014-06-29,0,0,0,0,0,0,0
189500,2014-06-30,0,0,0,0,0,0,0
189500,2014-07-01,0,0,0,0,0,0,0
189500,2014-07-02,0,0,0,0,0,0,0
189500,2014-07-03,0,0,0,0,0,0,0
189500,2014-07-04,0,0,0,0,0,0,0
189500,2014-07-05,0,0,0,0,0,0,0
189500,2014-07-06,0,0,0,0,0,0,0
189500,2014-07-07,0,0,0,0,0,0,0
189500,2014-07-08,0,0,0,0,0,0,0
189532,2014-06-09,0,0,0,0,0,0,0
189532,2014-06-10,0,0,0,0,0,0,0
189532,2014-06-11,0,0,0,0,0,0,0
189532,2014-06-12,0,0,0,0,0,0,0
189532,2014-06-13,0,0,0,0,0,0,0
189532,2014-06-14,0,0,0,0,0,0,0
189532,2014-06-15,0,0,0,0,0,0,0
189532,2014-06-16,0,0,0,0,0,0,0
189532,2014-06-17,0,0,0,0,0,0,0
189532,2014-06-18,0,0,0,0,0,0,0
189532,2014-06-19,0,0,1,0,0,0,0
189532,2014-06-20,0,0,0,0,0,0,0
189532,2014-06-21,0,0,0,0,0,0,0
189532,2014-06-22,0,0,0,0,0,0,0
189532,2014-06-23,0,0,0,0,0,0,0
189532,2014-06-24,0,0,0,0,0,0,0
189532,2014-06-25,0,0,0,0,0,0,0
189532,2014-06-26,0,0,0,0,0,0,0
189532,2014-06-27,0,0,0,0,0,0,0
189532,2014-06-28,0,0,0,0,0,0,0
189532,2014-06-29,0,0,0,0,0,0,0
189532,2014-06-30,0,0,0,0,0,0,0
189532,2014-07-01,0,0,0,0,0,0,0
189532,2014-07-02,0,0,0,0,0,0,0
189532,2014-07-03,0,0,0,0,0,0,0
189532,2014-07-04,0,0,0,0,0,0,0
189532,2014-07-05,0,0,0,0,0,0,0
189532,2014-07-06,0,0,0,0,0,0,0
189532,2014-07-07,0,0,0,0,0,0,0
189532,2014-07-08,0,0,0,0,0,0,0
189592,2014-06-09,0,0,0,0,0,0,0
189592,2014-06-10,0,0,0,0,0,0,0
189592,2014-06-11,0,0,0,0,0,0,0
189592,2014-06-12,0,0,0,0,0,0,0
189592,2014-06-13,0,0,0,0,0,0,0
189592,2014-06-14,0,0,0,0,0,0,0
189592,2014-06-15,0,0,0,0,0,0,0
189592,2014-06-16,0,0,0,0,0,0,0
189592,2014-06-17,0,0,0,0,0,0,0
189592,2014-06-18,0,0,0,0,0,0,0
189592,2014-06-19,5,0,1,0,0,2,0
189592,2014-06-20,0,0,0,0,0,0,0
189592,2014-06-21,0,0,0,0,0,0,0
189592,2014-06-22,0,0,0,0,0,0,0
189592,2014-06-23,0,0,0,0,0,0,0
189592,2014-06-24,0,0,0,0,0,0,0
189592,2014-06-25,0,0,0,0,0,0,0
189592,2014-06-26,0,0,0,0,0,0,0
189592,2014-06-27,0,0,0,0,0,0,0
189592,2014-06-28,0,0,0,0,0,0,0
189592,2014-06-29,0,0,0,0,0,0,0
189592,2014-06-30,0,0,0,0,0,0,0
189592,2014-07-01,0,0,0,0,0,0,0
189592,2014-07-02,0,0,0,0,0,0,0
189592,2014-07-03,0,0,0,0,0,0,0
189592,2014-07-04,0,0,0,0,0,0,0
189592,2014-07-05,0,0,0,0,0,0,0
189592,2014-07-06,0,0,0,0,0,0,0
189592,2014-07-07,0,0,0,0,0,0,0
189592,2014-07-08,0,0,0,0,0,0,0
189670,2014-06-09,0,0,0,0,0,0,0
189670,2014-06-10,0,0,0,0,0,0,0
189670,2014-06-11,0,0,0,0,0,0,0
189670,2014-06-12,0,0,0,0,0,0,0
189670,2014-06-13,0,0,0,0,0,0,0
189670,2014-06-14,0,0,0,0,0,0,0
189670,2014-06-15,0,0,0,0,0,0,0
189670,2014-06-16,0,0,0,0,0,0,0
189670,2014-06-17,0,0,0,0,0,0,0
189670,2014-06-18,0,0,0,0,0,0,0
189670,2014-06-19,0,0,0,0,0,0,0
189670,2014-06-20,0,0,0,0,0,0,0
189670,2014-06-21,0,0,0,0,0,0,0
189670,2014-06-22,0,0,0,0,0,0,0
189670,2014-06-23,0,0,0,0,0,0,0
189670,2014-06-24,0,0,0,0,0,0,0
189670,2014-06-25,0,0,1,0,0,0,0
189670,2014-06-26,0,0,0,0,0,0,0
189670,2014-06-27,0,0,0,0,0,0,0
189670,2014-06-28,0,0,0,0,0,0,0
189670,2014-06-29,0,0,0,0,0,0,0
189670,2014-06-30,0,0,0,0,0,0,0
189670,2014-07-01,0,0,0,0,0,0,0
189670,2014-07-02,0,0,0,0,0,0,0
189670,2014-07-03,0,0,0,0,0,0,0
189670,2014-07-04,0,0,0,0,0,0,0
189670,2014-07-05,0,0,0,0,0,0,0
189670,2014-07-06,0,0,0,0,0,0,0
189670,2014-07-07,0,0,0,0,0,0,0
189670,2014-07-08,0,0,0,0,0,0,0
189707,2014-06-09,0,0,0,0,0,0,0
189707,2014-06-10,0,0,0,0,0,0,0
189707,2014-06-11,0,0,0,0,0,0,0
189707,2014-06-12,0,0,0,0,0,0,0
189707,2014-06-13,0,0,0,0,0,0,0
189707,2014-06-14,0,0,0,0,0,0,0
189707,2014-06-15,0,0,0,0,0,0,0
189707,2014-06-16,0,0,0,0,0,0,0
189707,2014-06-17,0,0,0,0,0,0,0
189707,2014-06-18,0,0,0,0,0,0,0
189707,2014-06-19,0,0,0,0,0,0,0
189707,2014-06-20,0,0,0,0,0,0,0
189707,2014-06-21,0,0,0,0,0,0,0
189707,2014-06-22,0,0,0,0,0,0,0
189707,2014-06-23,0,0,0,0,0,0,0
189707,2014-06-24,0,0,0,0,0,0,0
189707,2014-06-25,0,0,1,0,0,0,0
189707,2014-06-26,0,0,0,0,0,0,0
189707,2014-06-27,0,0,0,0,0,0,0
189707,2014-06-28,0,0,0,0,0,0,0
189707,2014-06-29,0,0,0,0,0,0,0
189707,2014-06-30,0,0,0,0,0,0,0
189707,2014-07-01,0,0,0,0,0,0,0
189707,2014-07-02,0,0,0,0,0,0,0
189707,2014-07-03,0,0,0,0,0,0,0
189707,2014-07-04,0,0,0,0,0,0,0
189707,2014-07-05,0,0,0,0,0,0,0
189707,2014-07-06,0,0,0,0,0,0,0
189707,2014-07-07,0,0,0,0,0,0,0
189707,2014-07-08,0,0,0,0,0,0,0
189826,2014-06-09,0,0,0,0,0,0,0
189826,2014-06-10,0,0,0,0,0,0,0
189826,2014-06-11,0,0,0,0,0,0,0
189826,2014-06-12,0,0,0,0,0,0,0
189826,2014-06-13,0,0,0,0,0,0,0
189826,2014-06-14,0,0,0,0,0,0,0
