enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
190246,2014-06-23,0,0,0,0,0,0,0
190246,2014-06-24,0,0,0,0,0,0,0
190246,2014-06-25,0,0,1,0,0,0,0
190246,2014-06-26,0,0,0,0,0,0,0
190713,2014-05-28,0,0,1,0,0,0,0
190713,2014-05-29,0,0,0,0,0,0,0
190713,2014-05-30,0,0,0,0,0,0,0
190713,2014-05-31,0,0,0,0,0,0,0
190713,2014-06-01,0,0,0,0,0,0,0
190713,2014-06-02,0,0,0,0,0,0,0
190713,2014-06-03,0,0,0,0,0,0,0
190713,2014-06-04,0,0,0,0,0,0,0
190713,2014-06-05,0,0,0,0,0,0,0
190713,2014-06-06,0,0,0,0,0,0,0
190713,2014-06-07,0,0,0,0,0,0,0
190713,2014-06-08,0,0,0,0,0,0,0
190713,2014-06-09,0,0,0,0,0,0,0
190713,2014-06-10,0,0,0,0,0,0,0
190713,2014-06-11,0,0,0,0,0,0,0
190713,2014-06-12,0,0,0,0,0,0,0
190713,2014-06-13,0,0,0,0,0,0,0
190713,2014-06-14,0,0,0,0,0,0,0
190713,2014-06-15,0,0,0,0,0,0,0
190713,2014-06-16,0,0,0,0,0,0,0
190713,2014-06-17,0,0,0,0,0,0,0
190713,2014-06-18,0,0,0,0,0,0,0
190713,2014-06-19,0,0,0,0,0,0,0
190713,2014-06-20,0,0,0,0,0,0,0
190713,2014-06-21,0,0,0,0,0,0,0
190713,2014-06-22,0,0,0,0,0,0,0
190713,2014-06-23,0,0,0,0,0,0,0
190713,2014-06-24,0,0,0,0,0,0,0
190713,2014-06-25,0,0,0,0,0,0,0
190713,2014-06-26,0,0,0,0,0,0,0
190764,2014-05-28,9,0,1,4,0,1,0
190764,2014-05-29,0,0,0,0,0,0,0
190764,2014-05-30,0,0,0,0,0,0,0
190764,2014-05-31,0,0,0,0,0,0,0
190764,2014-06-01,0,0,0,0,0,0,0
190764,2014-06-02,0,0,0,0,0,0,0
190764,2014-06-03,0,0,0,0,0,0,0
190764,2014-06-04,0,0,0,0,0,0,0
190764,2014-06-05,0,0,0,0,0,0,0
190764,2014-06-06,0,0,0,0,0,0,0
190764,2014-06-07,0,0,0,0,0,0,0
190764,2014-06-08,0,0,0,0,0,0,0
190764,2014-06-09,0,0,0,0,0,0,0
190764,2014-06-10,0,0,0,0,0,0,0
190764,2014-06-11,0,0,0,0,0,0,0
190764,2014-06-12,0,0,0,0,0,0,0
190764,2014-06-13,0,0,0,0,0,0,0
190764,2014-06-14,0,0,0,0,0,0,0
190764,2014-06-15,0,0,0,0,0,0,0
190764,2014-06-16,0,0,0,0,0,0,0
190764,2014-06-17,0,0,0,0,0,0,0
190764,2014-06-18,0,0,0,0,0,0,0
190764,2014-06-19,0,0,0,0,0,0,0
190764,2014-06-20,0,0,0,0,0,0,0
190764,2014-06-21,0,0,0,0,0,0,0
190764,2014-06-22,0,0,0,0,0,0,0
190764,2014-06-23,0,0,0,0,0,0,0
190764,2014-06-24,0,0,0,0,0,0,0
190764,2014-06-25,0,0,0,0,0,0,0
190764,2014-06-26,0,0,0,0,0,0,0
190915,2014-05-28,1,0,2,1,0,1,0
190915,2014-05-29,0,0,0,0,0,0,0
190915,2014-05-30,0,0,0,0,0,0,0
190915,2014-05-31,0,0,0,0,0,0,0
190915,2014-06-01,0,0,0,0,0,0,0
190915,2014-06-02,0,0,0,0,0,0,0
190915,2014-06-03,0,0,0,0,0,0,0
190915,2014-06-04,0,0,0,0,0,0,0
190915,2014-06-05,0,0,0,0,0,0,0
190915,2014-06-06,0,0,0,0,0,0,0
190915,2014-06-07,0,0,0,0,0,0,0
190915,2014-06-08,0,0,0,0,0,0,0
190915,2014-06-09,0,0,0,0,0,0,0
190915,2014-06-10,0,0,0,0,0,0,0
190915,2014-06-11,0,0,0,0,0,0,0
190915,2014-06-12,0,0,0,0,0,0,0
190915,2014-06-13,0,0,0,0,0,0,0
190915,2014-06-14,0,0,0,0,0,0,0
190915,2014-06-15,0,0,0,0,0,0,0
190915,2014-06-16,0,0,0,0,0,0,0
190915,2014-06-17,0,0,0,0,0,0,0
190915,2014-06-18,0,0,0,0,0,0,0
190915,2014-06-19,0,0,0,0,0,0,0
190915,2014-06-20,0,0,0,0,0,0,0
190915,2014-06-21,0,0,0,0,0,0,0
190915,2014-06-22,0,0,0,0,0,0,0
190915,2014-06-23,0,0,0,0,0,0,0
190915,2014-06-24,0,0,0,0,0,0,0
190915,2014-06-25,0,0,0,0,0,0,0
190915,2014-06-26,0,0,0,0,0,0,0
190926,2014-05-28,2,0,2,1,0,1,0
190926,2014-05-29,0,0,0,0,0,0,0
190926,2014-05-30,0,0,0,0,0,0,0
190926,2014-05-31,0,0,0,0,0,0,0
190926,2014-06-01,0,0,0,0,0,0,0
190926,2014-06-02,0,0,0,0,0,0,0
190926,2014-06-03,0,0,0,0,0,0,0
190926,2014-06-04,0,0,0,0,0,0,0
190926,2014-06-05,0,0,0,0,0,0,0
190926,2014-06-06,0,0,0,0,0,0,0
190926,2014-06-07,0,0,0,0,0,0,0
190926,2014-06-08,0,0,0,0,0,0,0
190926,2014-06-09,0,0,0,0,0,0,0
190926,2014-06-10,0,0,0,0,0,0,0
190926,2014-06-11,0,0,0,0,0,0,0
190926,2014-06-12,0,0,0,0,0,0,0
190926,2014-06-13,0,0,0,0,0,0,0
190926,2014-06-14,0,0,0,0,0,0,0
190926,2014-06-15,0,0,0,0,0,0,0
190926,2014-06-16,0,0,0,0,0,0,0
190926,2014-06-17,0,0,0,0,0,0,0
190926,2014-06-18,0,0,0,0,0,0,0
190926,2014-06-19,0,0,0,0,0,0,0
190926,2014-06-20,0,0,0,0,0,0,0
190926,2014-06-21,0,0,0,0,0,0,0
190926,2014-06-22,0,0,0,0,0,0,0
190926,2014-06-23,0,0,0,0,0,0,0
190926,2014-06-24,0,0,0,0,0,0,0
190926,2014-06-25,0,0,0,0,0,0,0
190926,2014-06-26,0,0,0,0,0,0,0
190986,2014-05-28,6,0,2,2,0,0,0
190986,2014-05-29,0,0,0,0,0,0,0
190986,2014-05-30,0,0,0,0,0,0,0
190986,2014-05-31,0,0,0,0,0,0,0
190986,2014-06-01,0,0,0,0,0,0,0
190986,2014-06-02,0,0,0,0,0,0,0
190986,2014-06-03,0,0,0,0,0,0,0
190986,2014-06-04,0,0,0,0,0,0,0
190986,2014-06-05,0,0,0,0,0,0,0
190986,2014-06-06,0,0,0,0,0,0,0
190986,2014-06-07,0,0,0,0,0,0,0
190986,2014-06-08,0,0,0,0,0,0,0
190986,2014-06-09,0,0,0,0,0,0,0
190986,2014-06-10,0,0,0,0,0,0,0
190986,2014-06-11,0,0,0,0,0,0,0
190986,2014-06-12,0,0,0,0,0,0,0
190986,2014-06-13,0,0,0,0,0,0,0
190986,2014-06-14,0,0,0,0,0,0,0
190986,2014-06-15,0,0,0,0,0,0,0
190986,2014-06-16,0,0,0,0,0,0,0
190986,2014-06-17,0,0,0,0,0,0,0
190986,2014-06-18,0,0,0,0,0,0,0
190986,2014-06-19,0,0,0,0,0,0,0
190986,2014-06-20,0,0,0,0,0,0,0
190986,2014-06-21,0,0,0,0,0,0,0
190986,2014-06-22,0,0,0,0,0,0,0
190986,2014-06-23,0,0,0,0,0,0,0
190986,2014-06-24,0,0,0,0,0,0,0
190986,2014-06-25,0,0,0,0,0,0,0
190986,2014-06-26,0,0,0,0,0,0,0
191005,2014-05-28,2,1,2,1,0,0,0
191005,2014-05-29,0,0,0,0,0,0,0
191005,2014-05-30,0,0,0,0,0,0,0
191005,2014-05-31,0,0,0,0,0,0,0
191005,2014-06-01,0,0,0,0,0,0,0
191005,2014-06-02,0,0,0,0,0,0,0
191005,2014-06-03,0,0,0,0,0,0,0
191005,2014-06-04,0,0,0,0,0,0,0
191005,2014-06-05,0,0,0,0,0,0,0
191005,2014-06-06,0,0,0,0,0,0,0
191005,2014-06-07,0,0,0,0,0,0,0
191005,2014-06-08,0,0,0,0,0,0,0
191005,2014-06-09,0,0,0,0,0,0,0
191005,2014-06-10,0,0,0,0,0,0,0
191005,2014-06-11,0,0,0,0,0,0,0
191005,2014-06-12,0,0,0,0,0,0,0
191005,2014-06-13,0,0,0,0,0,0,0
191005,2014-06-14,0,0,0,0,0,0,0
191005,2014-06-15,0,0,0,0,0,0,0
191005,2014-06-16,0,0,0,0,0,0,0
191005,2014-06-17,0,0,0,0,0,0,0
191005,2014-06-18,0,0,0,0,0,0,0
191005,2014-06-19,0,0,0,0,0,0,0
191005,2014-06-20,0,0,0,0,0,0,0
191005,2014-06-21,0,0,0,0,0,0,0
191005,2014-06-22,0,0,0,0,0,0,0
191005,2014-06-23,0,0,0,0,0,0,0
191005,2014-06-24,0,0,0,0,0,0,0
191005,2014-06-25,0,0,0,0,0,0,0
191005,2014-06-26,0,0,0,0,0,0,0
191025,2014-05-28,2,0,1,1,0,1,0
191025,2014-05-29,0,0,0,0,0,0,0
191025,2014-05-30,0,0,0,0,0,0,0
191025,2014-05-31,0,0,0,0,0,0,0
191025,2014-06-01,0,0,0,0,0,0,0
191025,2014-06-02,0,0,0,0,0,0,0
191025,2014-06-03,0,0,0,0,0,0,0
191025,2014-06-04,0,0,0,0,0,0,0
191025,2014-06-05,0,0,0,0,0,0,0
191025,2014-06-06,0,0,0,0,0,0,0
191025,2014-06-07,0,0,0,0,0,0,0
191025,2014-06-08,0,0,0,0,0,0,0
191025,2014-06-09,0,0,0,0,0,0,0
191025,2014-06-10,0,0,0,0,0,0,0
191025,2014-06-11,0,0,0,0,0,0,0
191025,2014-06-12,0,0,0,0,0,0,0
191025,2014-06-13,0,0,0,0,0,0,0
191025,2014-06-14,0,0,0,0,0,0,0
191025,2014-06-15,0,0,0,0,0,0,0
191025,2014-06-16,0,0,0,0,0,0,0
191025,2014-06-17,0,0,0,0,0,0,0
191025,2014-06-18,0,0,0,0,0,0,0
191025,2014-06-19,0,0,0,0,0,0,0
191025,2014-06-20,0,0,0,0,0,0,0
191025,2014-06-21,0,0,0,0,0,0,0
191025,2014-06-22,0,0,0,0,0,0,0
191025,2014-06-23,0,0,0,0,0,0,0
191025,2014-06-24,0,0,0,0,0,0,0
191025,2014-06-25,0,0,0,0,0,0,0
191025,2014-06-26,0,0,0,0,0,0,0
191110,2014-05-28,6,0,2,1,0,0,0
191110,2014-05-29,0,0,0,0,0,0,0
191110,2014-05-30,0,0,0,0,0,0,0
191110,2014-05-31,0,0,0,0,0,0,0
191110,2014-06-01,0,0,0,0,0,0,0
191110,2014-06-02,0,0,0,0,0,0,0
191110,2014-06-03,0,0,0,0,0,0,0
191110,2014-06-04,0,0,0,0,0,0,0
191110,2014-06-05,0,0,0,0,0,0,0
191110,2014-06-06,0,0,0,0,0,0,0
191110,2014-06-07,0,0,0,0,0,0,0
191110,2014-06-08,0,0,0,0,0,0,0
191110,2014-06-09,0,0,0,0,0,0,0
191110,2014-06-10,0,0,0,0,0,0,0
191110,2014-06-11,0,0,0,0,0,0,0
191110,2014-06-12,0,0,0,0,0,0,0
191110,2014-06-13,0,0,0,0,0,0,0
191110,2014-06-14,0,0,0,0,0,0,0
191110,2014-06-15,0,0,0,0,0,0,0
191110,2014-06-16,0,0,0,0,0,0,0
191110,2014-06-17,0,0,0,0,0,0,0
191110,2014-06-18,0,0,0,0,0,0,0
191110,2014-06-19,0,0,0,0,0,0,0
191110,2014-06-20,0,0,0,0,0,0,0
191110,2014-06-21,0,0,0,0,0,0,0
191110,2014-06-22,0,0,0,0,0,0,0
191110,2014-06-23,0,0,0,0,0,0,0
191110,2014-06-24,0,0,0,0,0,0,0
191110,2014-06-25,0,0,0,0,0,0,0
191110,2014-06-26,0,0,0,0,0,0,0
191174,2014-05-28,0,0,5,0,0,0,0
191174,2014-05-29,0,0,0,0,0,0,0
191174,2014-05-30,0,0,0,0,0,0,0
191174,2014-05-31,0,0,0,0,0,0,0
191174,2014-06-01,0,0,0,0,0,0,0
191174,2014-06-02,0,0,0,0,0,0,0
191174,2014-06-03,0,0,0,0,0,0,0
191174,2014-06-04,0,0,0,0,0,0,0
191174,2014-06-05,0,0,0,0,0,0,0
191174,2014-06-06,0,0,0,0,0,0,0
191174,2014-06-07,0,0,0,0,0,0,0
191174,2014-06-08,0,0,0,0,0,0,0
191174,2014-06-09,0,0,0,0,0,0,0
191174,2014-06-10,0,0,0,0,0,0,0
191174,2014-06-11,0,0,0,0,0,0,0
191174,2014-06-12,0,0,0,0,0,0,0
191174,2014-06-13,0,0,0,0,0,0,0
191174,2014-06-14,0,0,0,0,0,0,0
191174,2014-06-15,0,0,0,0,0,0,0
191174,2014-06-16,0,0,0,0,0,0,0
191174,2014-06-17,0,0,0,0,0,0,0
191174,2014-06-18,0,0,0,0,0,0,0
191174,2014-06-19,0,0,0,0,0,0,0
191174,2014-06-20,0,0,0,0,0,0,0
191174,2014-06-21,0,0,0,0,0,0,0
191174,2014-06-22,0,0,0,0,0,0,0
191174,2014-06-23,0,0,0,0,0,0,0
191174,2014-06-24,0,0,0,0,0,0,0
191174,2014-06-25,0,0,0,0,0,0,0
191174,2014-06-26,0,0,0,0,0,0,0
191232,2014-05-28,0,0,1,0,0,0,0
191232,2014-05-29,0,0,0,0,0,0,0
191232,2014-05-30,0,0,0,0,0,0,0
191232,2014-05-31,0,0,0,0,0,0,0
191232,2014-06-01,0,0,0,0,0,0,0
191232,2014-06-02,0,0,0,0,0,0,0
191232,2014-06-03,0,0,0,0,0,0,0
191232,2014-06-04,0,0,0,0,0,0,0
191232,2014-06-05,0,0,0,0,0,0,0
191232,2014-06-06,0,0,0,0,0,0,0
191232,2014-06-07,0,0,0,0,0,0,0
191232,2014-06-08,0,0,0,0,0,0,0
191232,2014-06-09,0,0,0,0,0,0,0
191232,2014-06-10,0,0,0,0,0,0,0
191232,2014-06-11,0,0,0,0,0,0,0
191232,2014-06-12,0,0,0,0,0,0,0
191232,2014-06-13,0,0,0,0,0,0,0
191232,2014-06-14,0,0,0,0,0,0,0
191232,2014-06-15,0,0,0,0,0,0,0
191232,2014-06-16,0,0,0,0,0,0,0
191232,2014-06-17,0,0,0,0,0,0,0
191232,2014-06-18,0,0,0,0,0,0,0
191232,2014-06-19,0,0,0,0,0,0,0
191232,2014-06-20,0,0,0,0,0,0,0
191232,2014-06-21,0,0,0,0,0,0,0
191232,2014-06-22,0,0,0,0,0,0,0
191232,2014-06-23,0,0,0,0,0,0,0
191232,2014-06-24,0,0,0,0,0,0,0
191232,2014-06-25,0,0,0,0,0,0,0
191232,2014-06-26,0,0,0,0,0,0,0
191344,2014-05-28,0,0,1,0,0,0,0
191344,2014-05-29,0,0,0,0,0,0,0
191344,2014-05-30,0,0,0,0,0,0,0
191344,2014-05-31,0,0,0,0,0,0,0
191344,2014-06-01,0,0,0,0,0,0,0
191344,2014-06-02,0,0,0,0,0,0,0
191344,2014-06-03,0,0,0,0,0,0,0
191344,2014-06-04,0,0,0,0,0,0,0
191344,2014-06-05,0,0,0,0,0,0,0
191344,2014-06-06,0,0,0,0,0,0,0
191344,2014-06-07,0,0,0,0,0,0,0
191344,2014-06-08,0,0,0,0,0,0,0
191344,2014-06-09,0,0,0,0,0,0,0
191344,2014-06-10,0,0,0,0,0,0,0
191344,2014-06-11,0,0,0,0,0,0,0
191344,2014-06-12,0,0,0,0,0,0,0
191344,2014-06-13,0,0,0,0,0,0,0
191344,2014-06-14,0,0,0,0,0,0,0
191344,2014-06-15,0,0,0,0,0,0,0
191344,2014-06-16,0,0,0,0,0,0,0
191344,2014-06-17,0,0,0,0,0,0,0
191344,2014-06-18,0,0,0,0,0,0,0
191344,2014-06-19,0,0,0,0,0,0,0
191344,2014-06-20,0,0,0,0,0,0,0
191344,2014-06-21,0,0,0,0,0,0,0
191344,2014-06-22,0,0,0,0,0,0,0
191344,2014-06-23,0,0,0,0,0,0,0
191344,2014-06-24,0,0,0,0,0,0,0
191344,2014-06-25,0,0,0,0,0,0,0
191344,2014-06-26,0,0,0,0,0,0,0
191357,2014-05-28,0,0,1,0,0,0,0
191357,2014-05-29,0,0,0,0,0,0,0
191357,2014-05-30,0,0,0,0,0,0,0
191357,2014-05-31,0,0,0,0,0,0,0
191357,2014-06-01,0,0,0,0,0,0,0
191357,2014-06-02,0,0,0,0,0,0,0
191357,2014-06-03,0,0,0,0,0,0,0
191357,2014-06-04,0,0,0,0,0,0,0
191357,2014-06-05,0,0,0,0,0,0,0
191357,2014-06-06,0,0,0,0,0,0,0
191357,2014-06-07,0,0,0,0,0,0,0
191357,2014-06-08,0,0,0,0,0,0,0
191357,2014-06-09,0,0,0,0,0,0,0
191357,2014-06-10,0,0,0,0,0,0,0
191357,2014-06-11,0,0,0,0,0,0,0
191357,2014-06-12,0,0,0,0,0,0,0
191357,2014-06-13,0,0,0,0,0,0,0
191357,2014-06-14,0,0,0,0,0,0,0
191357,2014-06-15,0,0,0,0,0,0,0
191357,2014-06-16,0,0,0,0,0,0,0
191357,2014-06-17,0,0,0,0,0,0,0
191357,2014-06-18,0,0,0,0,0,0,0
191357,2014-06-19,0,0,0,0,0,0,0
191357,2014-06-20,0,0,0,0,0,0,0
191357,2014-06-21,0,0,0,0,0,0,0
191357,2014-06-22,0,0,0,0,0,0,0
191357,2014-06-23,0,0,0,0,0,0,0
191357,2014-06-24,0,0,0,0,0,0,0
191357,2014-06-25,0,0,0,0,0,0,0
191357,2014-06-26,0,0,0,0,0,0,0
191374,2014-05-28,5,5,3,0,0,0,0
191374,2014-05-29,0,0,0,0,0,0,0
191374,2014-05-30,0,0,0,0,0,0,0
191374,2014-05-31,0,0,0,0,0,0,0
191374,2014-06-01,0,0,0,0,0,0,0
191374,2014-06-02,0,0,0,0,0,0,0
191374,2014-06-03,0,0,0,0,0,0,0
191374,2014-06-04,0,0,0,0,0,0,0
191374,2014-06-05,0,0,0,0,0,0,0
191374,2014-06-06,0,0,0,0,0,0,0
191374,2014-06-07,0,0,0,0,0,0,0
191374,2014-06-08,0,0,0,0,0,0,0
191374,2014-06-09,0,0,0,0,0,0,0
191374,2014-06-10,0,0,0,0,0,0,0
191374,2014-06-11,0,0,0,0,0,0,0
191374,2014-06-12,0,0,0,0,0,0,0
191374,2014-06-13,0,0,0,0,0,0,0
191374,2014-06-14,0,0,0,0,0,0,0
191374,2014-06-15,0,0,0,0,0,0,0
191374,2014-06-16,0,0,0,0,0,0,0
191374,2014-06-17,0,0,0,0,0,0,0
191374,2014-06-18,0,0,0,0,0,0,0
191374,2014-06-19,0,0,0,0,0,0,0
191374,2014-06-20,0,0,0,0,0,0,0
191374,2014-06-21,0,0,0,0,0,0,0
191374,2014-06-22,0,0,0,0,0,0,0
191374,2014-06-23,0,0,0,0,0,0,0
191374,2014-06-24,0,0,0,0,0,0,0
191374,2014-06-25,0,0,0,0,0,0,0
191374,2014-06-26,0,0,0,0,0,0,0
191388,2014-05-28,4,0,2,3,0,3,0
191388,2014-05-29,0,0,0,0,0,0,0
191388,2014-05-30,0,0,0,0,0,0,0
191388,2014-05-31,0,0,0,0,0,0,0
191388,2014-06-01,0,0,0,0,0,0,0
191388,2014-06-02,0,0,0,0,0,0,0
191388,2014-06-03,0,0,0,0,0,0,0
191388,2014-06-04,0,0,0,0,0,0,0
191388,2014-06-05,0,0,0,0,0,0,0
191388,2014-06-06,0,0,0,0,0,0,0
191388,2014-06-07,0,0,0,0,0,0,0
191388,2014-06-08,0,0,0,0,0,0,0
191388,2014-06-09,0,0,0,0,0,0,0
191388,2014-06-10,0,0,0,0,0,0,0
191388,2014-06-11,0,0,0,0,0,0,0
191388,2014-06-12,0,0,0,0,0,0,0
191388,2014-06-13,0,0,0,0,0,0,0
191388,2014-06-14,0,0,0,0,0,0,0
191388,2014-06-15,0,0,0,0,0,0,0
191388,2014-06-16,0,0,0,0,0,0,0
191388,2014-06-17,0,0,0,0,0,0,0
191388,2014-06-18,0,0,0,0,0,0,0
191388,2014-06-19,0,0,0,0,0,0,0
191388,2014-06-20,0,0,0,0,0,0,0
191388,2014-06-21,0,0,0,0,0,0,0
191388,2014-06-22,0,0,0,0,0,0,0
191388,2014-06-23,0,0,0,0,0,0,0
191388,2014-06-24,0,0,0,0,0,0,0
191388,2014-06-25,0,0,0,0,0,0,0
191388,2014-06-26,0,0,0,0,0,0,0
191412,2014-05-28,2,0,1,1,0,1,0
191412,2014-05-29,0,0,0,0,0,0,0
191412,2014-05-30,0,0,0,0,0,0,0
191412,2014-05-31,0,0,0,0,0,0,0
191412,2014-06-01,0,0,0,0,0,0,0
191412,2014-06-02,0,0,0,0,0,0,0
191412,2014-06-03,0,0,0,0,0,0,0
191412,2014-06-04,0,0,0,0,0,0,0
191412,2014-06-05,0,0,0,0,0,0,0
191412,2014-06-06,0,0,0,0,0,0,0
191412,2014-06-07,0,0,0,0,0,0,0
191412,2014-06-08,0,0,0,0,0,0,0
191412,2014-06-09,0,0,0,0,0,0,0
191412,2014-06-10,0,0,0,0,0,0,0
191412,2014-06-11,0,0,0,0,0,0,0
191412,2014-06-12,0,0,0,0,0,0,0
191412,2014-06-13,0,0,0,0,0,0,0
191412,2014-06-14,0,0,0,0,0,0,0
191412,2014-06-15,0,0,0,0,0,0,0
191412,2014-06-16,0,0,0,0,0,0,0
191412,2014-06-17,0,0,0,0,0,0,0
191412,2014-06-18,0,0,0,0,0,0,0
191412,2014-06-19,0,0,0,0,0,0,0
191412,2014-06-20,0,0,0,0,0,0,0
191412,2014-06-21,0,0,0,0,0,0,0
191412,2014-06-22,0,0,0,0,0,0,0
191412,2014-06-23,0,0,0,0,0,0,0
191412,2014-06-24,0,0,0,0,0,0,0
191412,2014-06-25,0,0,0,0,0,0,0
191412,2014-06-26,0,0,0,0,0,0,0
191442,2014-05-28,7,0,1,2,0,1,0
191442,2014-05-29,0,0,0,0,0,0,0
191442,2014-05-30,0,0,0,0,0,0,0
191442,2014-05-31,0,0,0,0,0,0,0
191442,2014-06-01,2,0,1,1,0,0,0
191442,2014-06-02,0,0,0,0,0,0,0
191442,2014-06-03,0,0,0,0,0,0,0
191442,2014-06-04,0,0,0,0,0,0,0
191442,2014-06-05,0,0,0,0,0,0,0
191442,2014-06-06,0,0,0,0,0,0,0
191442,2014-06-07,0,0,0,0,0,0,0
191442,2014-06-08,0,0,0,0,0,0,0
191442,2014-06-09,0,0,0,0,0,0,0
191442,2014-06-10,0,0,0,0,0,0,0
191442,2014-06-11,0,0,0,0,0,0,0
191442,2014-06-12,0,0,0,0,0,0,0
191442,2014-06-13,0,0,0,0,0,0,0
191442,2014-06-14,0,0,0,0,0,0,0
191442,2014-06-15,0,0,0,0,0,0,0
191442,2014-06-16,0,0,0,0,0,0,0
191442,2014-06-17,0,0,0,0,0,0,0
191442,2014-06-18,0,0,0,0,0,0,0
191442,2014-06-19,0,0,0,0,0,0,0
191442,2014-06-20,0,0,0,0,0,0,0
191442,2014-06-21,0,0,0,0,0,0,0
191442,2014-06-22,0,0,0,0,0,0,0
191442,2014-06-23,0,0,0,0,0,0,0
191442,2014-06-24,0,0,0,0,0,0,0
191442,2014-06-25,0,0,0,0,0,0,0
191442,2014-06-26,0,0,0,0,0,0,0
191556,2014-05-28,2,0,1,1,0,1,0
191556,2014-05-29,0,0,0,0,0,0,0
191556,2014-05-30,0,0,0,0,0,0,0
191556,2014-05-31,0,0,0,0,0,0,0
191556,2014-06-01,0,0,0,0,0,0,0
191556,2014-06-02,0,0,0,0,0,0,0
191556,2014-06-03,0,0,0,0,0,0,0
191556,2014-06-04,0,0,0,0,0,0,0
191556,2014-06-05,0,0,0,0,0,0,0
191556,2014-06-06,0,0,0,0,0,0,0
191556,2014-06-07,0,0,0,0,0,0,0
191556,2014-06-08,0,0,0,0,0,0,0
191556,2014-06-09,0,0,0,0,0,0,0
191556,2014-06-10,0,0,0,0,0,0,0
191556,2014-06-11,0,0,0,0,0,0,0
191556,2014-06-12,0,0,0,0,0,0,0
191556,2014-06-13,0,0,0,0,0,0,0
191556,2014-06-14,0,0,0,0,0,0,0
191556,2014-06-15,0,0,0,0,0,0,0
191556,2014-06-16,0,0,0,0,0,0,0
191556,2014-06-17,0,0,0,0,0,0,0
191556,2014-06-18,0,0,0,0,0,0,0
191556,2014-06-19,0,0,0,0,0,0,0
191556,2014-06-20,0,0,0,0,0,0,0
191556,2014-06-21,0,0,0,0,0,0,0
191556,2014-06-22,0,0,0,0,0,0,0
191556,2014-06-23,0,0,0,0,0,0,0
191556,2014-06-24,0,0,0,0,0,0,0
191556,2014-06-25,0,0,0,0,0,0,0
191556,2014-06-26,0,0,0,0,0,0,0
191576,2014-05-28,0,0,2,0,0,0,0
191576,2014-05-29,0,0,0,0,0,0,0
191576,2014-05-30,0,0,0,0,0,0,0
191576,2014-05-31,0,0,0,0,0,0,0
191576,2014-06-01,3,0,1,1,0,1,0
191576,2014-06-02,0,0,0,0,0,0,0
191576,2014-06-03,0,0,0,0,0,0,0
191576,2014-06-04,0,0,0,0,0,0,0
191576,2014-06-05,0,0,0,0,0,0,0
191576,2014-06-06,0,0,0,0,0,0,0
191576,2014-06-07,0,0,0,0,0,0,0
191576,2014-06-08,0,0,0,0,0,0,0
191576,2014-06-09,0,0,0,0,0,0,0
191576,2014-06-10,0,0,0,0,0,0,0
191576,2014-06-11,0,0,0,0,0,0,0
191576,2014-06-12,0,0,0,0,0,0,0
191576,2014-06-13,0,0,0,0,0,0,0
191576,2014-06-14,0,0,0,0,0,0,0
191576,2014-06-15,0,0,0,0,0,0,0
191576,2014-06-16,0,0,0,0,0,0,0
191576,2014-06-17,0,0,0,0,0,0,0
191576,2014-06-18,0,0,0,0,0,0,0
191576,2014-06-19,0,0,0,0,0,0,0
191576,2014-06-20,0,0,0,0,0,0,0
191576,2014-06-21,0,0,0,0,0,0,0
191576,2014-06-22,0,0,0,0,0,0,0
191576,2014-06-23,0,0,0,0,0,0,0
191576,2014-06-24,0,0,0,0,0,0,0
191576,2014-06-25,0,0,0,0,0,0,0
191576,2014-06-26,0,0,0,0,0,0,0
191647,2014-05-28,5,1,7,1,0,1,0
191647,2014-05-29,0,0,0,0,0,0,0
191647,2014-05-30,0,0,0,0,0,0,0
191647,2014-05-31,0,0,0,0,0,0,0
191647,2014-06-01,0,0,0,0,0,0,0
191647,2014-06-02,0,0,0,0,0,0,0
191647,2014-06-03,0,0,0,0,0,0,0
191647,2014-06-04,0,0,0,0,0,0,0
191647,2014-06-05,0,0,0,0,0,0,0
191647,2014-06-06,0,0,0,0,0,0,0
191647,2014-06-07,0,0,0,0,0,0,0
191647,2014-06-08,0,0,0,0,0,0,0
191647,2014-06-09,0,0,0,0,0,0,0
191647,2014-06-10,0,0,0,0,0,0,0
191647,2014-06-11,0,0,0,0,0,0,0
191647,2014-06-12,0,0,0,0,0,0,0
191647,2014-06-13,0,0,0,0,0,0,0
191647,2014-06-14,0,0,0,0,0,0,0
191647,2014-06-15,0,0,0,0,0,0,0
191647,2014-06-16,0,0,0,0,0,0,0
191647,2014-06-17,0,0,0,0,0,0,0
191647,2014-06-18,0,0,0,0,0,0,0
191647,2014-06-19,0,0,0,0,0,0,0
191647,2014-06-20,0,0,0,0,0,0,0
191647,2014-06-21,0,0,0,0,0,0,0
191647,2014-06-22,0,0,0,0,0,0,0
191647,2014-06-23,0,0,0,0,0,0,0
191647,2014-06-24,0,0,0,0,0,0,0
191647,2014-06-25,0,0,0,0,0,0,0
191647,2014-06-26,0,0,0,0,0,0,0
191691,2014-05-28,2,0,1,1,0,1,0
191691,2014-05-29,0,0,0,0,0,0,0
191691,2014-05-30,0,0,0,0,0,0,0
191691,2014-05-31,0,0,0,0,0,0,0
191691,2014-06-01,0,0,0,0,0,0,0
191691,2014-06-02,0,0,0,0,0,0,0
191691,2014-06-03,0,0,0,0,0,0,0
