enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
152145,2013-12-28,0,0,0,0,0,0,0
152145,2013-12-29,0,0,0,0,0,0,0
152145,2013-12-30,0,0,0,0,0,0,0
152145,2013-12-31,0,0,0,0,0,0,0
152145,2014-01-01,0,0,0,0,0,0,0
152145,2014-01-02,0,0,0,0,0,0,0
152145,2014-01-03,0,0,0,0,0,0,0
152145,2014-01-04,0,0,0,0,0,0,0
152145,2014-01-05,0,0,0,0,0,0,0
152145,2014-01-06,0,0,0,0,0,0,0
152145,2014-01-07,0,0,0,0,0,0,0
152145,2014-01-08,0,0,0,0,0,0,0
152145,2014-01-09,0,0,0,0,0,0,0
152145,2014-01-10,0,0,0,0,0,0,0
152145,2014-01-11,0,0,0,0,0,0,0
152145,2014-01-12,0,0,0,0,0,0,0
152145,2014-01-13,0,0,0,0,0,0,0
152145,2014-01-14,0,0,0,0,0,0,0
152145,2014-01-15,0,0,0,0,0,0,0
152150,2013-12-17,0,0,0,0,0,0,0
152150,2013-12-18,0,0,0,0,0,0,0
152150,2013-12-19,0,0,0,0,0,0,0
152150,2013-12-20,0,0,0,0,0,0,0
152150,2013-12-21,0,0,1,0,0,0,0
152150,2013-12-22,0,0,0,0,0,0,0
152150,2013-12-23,0,0,0,0,0,0,0
152150,2013-12-24,0,0,0,0,0,0,0
152150,2013-12-25,0,0,0,0,0,0,0
152150,2013-12-26,0,0,0,0,0,0,0
152150,2013-12-27,0,0,0,0,0,0,0
152150,2013-12-28,0,0,0,0,0,0,0
152150,2013-12-29,0,0,0,0,0,0,0
152150,2013-12-30,0,0,0,0,0,0,0
152150,2013-12-31,0,0,0,0,0,0,0
152150,2014-01-01,0,0,0,0,0,0,0
152150,2014-01-02,0,0,0,0,0,0,0
152150,2014-01-03,0,0,0,0,0,0,0
152150,2014-01-04,0,0,0,0,0,0,0
152150,2014-01-05,0,0,0,0,0,0,0
152150,2014-01-06,0,0,0,0,0,0,0
152150,2014-01-07,0,0,0,0,0,0,0
152150,2014-01-08,0,0,0,0,0,0,0
152150,2014-01-09,0,0,0,0,0,0,0
152150,2014-01-10,0,0,0,0,0,0,0
152150,2014-01-11,0,0,0,0,0,0,0
152150,2014-01-12,0,0,0,0,0,0,0
152150,2014-01-13,0,0,0,0,0,0,0
152150,2014-01-14,0,0,0,0,0,0,0
152150,2014-01-15,0,0,0,0,0,0,0
152171,2013-12-17,0,0,0,0,0,0,0
152171,2013-12-18,0,0,0,0,0,0,0
152171,2013-12-19,0,0,0,0,0,0,0
152171,2013-12-20,0,0,0,0,0,0,0
152171,2013-12-21,16,0,3,9,0,3,0
152171,2013-12-22,0,0,0,0,0,0,0
152171,2013-12-23,0,0,0,0,0,0,0
152171,2013-12-24,0,0,0,0,0,0,0
152171,2013-12-25,0,0,0,0,0,0,0
152171,2013-12-26,0,0,0,0,0,0,0
152171,2013-12-27,0,0,0,0,0,0,0
152171,2013-12-28,0,0,0,0,0,0,0
152171,2013-12-29,0,0,0,0,0,0,0
152171,2013-12-30,0,0,0,0,0,0,0
152171,2013-12-31,0,0,0,0,0,0,0
152171,2014-01-01,0,0,0,0,0,0,0
152171,2014-01-02,0,0,0,0,0,0,0
152171,2014-01-03,0,0,0,0,0,0,0
152171,2014-01-04,0,0,0,0,0,0,0
152171,2014-01-05,0,0,0,0,0,0,0
152171,2014-01-06,0,0,0,0,0,0,0
152171,2014-01-07,0,0,0,0,0,0,0
152171,2014-01-08,0,0,0,0,0,0,0
152171,2014-01-09,0,0,0,0,0,0,0
152171,2014-01-10,0,0,0,0,0,0,0
152171,2014-01-11,0,0,0,0,0,0,0
152171,2014-01-12,0,0,0,0,0,0,0
152171,2014-01-13,0,0,0,0,0,0,0
152171,2014-01-14,0,0,0,0,0,0,0
152171,2014-01-15,0,0,0,0,0,0,0
152173,2013-12-17,0,0,0,0,0,0,0
152173,2013-12-18,0,0,0,0,0,0,0
152173,2013-12-19,0,0,0,0,0,0,0
152173,2013-12-20,0,0,0,0,0,0,0
152173,2013-12-21,0,0,1,0,0,0,0
152173,2013-12-22,0,0,0,0,0,0,0
152173,2013-12-23,0,0,0,0,0,0,0
152173,2013-12-24,0,0,0,0,0,0,0
152173,2013-12-25,0,0,0,0,0,0,0
152173,2013-12-26,0,0,0,0,0,0,0
152173,2013-12-27,0,0,0,0,0,0,0
152173,2013-12-28,0,0,0,0,0,0,0
152173,2013-12-29,0,0,0,0,0,0,0
152173,2013-12-30,0,0,0,0,0,0,0
152173,2013-12-31,0,0,0,0,0,0,0
152173,2014-01-01,0,0,0,0,0,0,0
152173,2014-01-02,0,0,0,0,0,0,0
152173,2014-01-03,0,0,0,0,0,0,0
152173,2014-01-04,0,0,0,0,0,0,0
152173,2014-01-05,0,0,0,0,0,0,0
152173,2014-01-06,0,0,0,0,0,0,0
152173,2014-01-07,0,0,0,0,0,0,0
152173,2014-01-08,0,0,0,0,0,0,0
152173,2014-01-09,0,0,0,0,0,0,0
152173,2014-01-10,0,0,0,0,0,0,0
152173,2014-01-11,0,0,0,0,0,0,0
152173,2014-01-12,0,0,0,0,0,0,0
152173,2014-01-13,0,0,0,0,0,0,0
152173,2014-01-14,0,0,0,0,0,0,0
152173,2014-01-15,0,0,0,0,0,0,0
152184,2013-12-17,0,0,0,0,0,0,0
152184,2013-12-18,0,0,0,0,0,0,0
152184,2013-12-19,0,0,0,0,0,0,0
152184,2013-12-20,0,0,0,0,0,0,0
152184,2013-12-21,0,0,1,0,0,0,0
152184,2013-12-22,0,0,0,0,0,0,0
152184,2013-12-23,0,0,0,0,0,0,0
152184,2013-12-24,0,0,0,0,0,0,0
152184,2013-12-25,0,0,0,0,0,0,0
152184,2013-12-26,0,0,0,0,0,0,0
152184,2013-12-27,0,0,0,0,0,0,0
152184,2013-12-28,0,0,0,0,0,0,0
152184,2013-12-29,0,0,0,0,0,0,0
152184,2013-12-30,0,0,0,0,0,0,0
152184,2013-12-31,0,0,0,0,0,0,0
152184,2014-01-01,0,0,0,0,0,0,0
152184,2014-01-02,0,0,0,0,0,0,0
152184,2014-01-03,0,0,0,0,0,0,0
152184,2014-01-04,0,0,0,0,0,0,0
152184,2014-01-05,0,0,0,0,0,0,0
152184,2014-01-06,0,0,0,0,0,0,0
152184,2014-01-07,0,0,0,0,0,0,0
152184,2014-01-08,0,0,0,0,0,0,0
152184,2014-01-09,0,0,0,0,0,0,0
152184,2014-01-10,0,0,0,0,0,0,0
152184,2014-01-11,0,0,0,0,0,0,0
152184,2014-01-12,0,0,0,0,0,0,0
152184,2014-01-13,0,0,0,0,0,0,0
152184,2014-01-14,0,0,0,0,0,0,0
152184,2014-01-15,0,0,0,0,0,0,0
152186,2013-12-17,0,0,0,0,0,0,0
152186,2013-12-18,0,0,0,0,0,0,0
152186,2013-12-19,0,0,0,0,0,0,0
152186,2013-12-20,0,0,0,0,0,0,0
152186,2013-12-21,15,0,5,10,0,3,0
152186,2013-12-22,0,0,0,0,0,0,0
152186,2013-12-23,0,0,0,0,0,0,0
152186,2013-12-24,0,0,0,0,0,0,0
152186,2013-12-25,0,0,0,0,0,0,0
152186,2013-12-26,0,0,0,0,0,0,0
152186,2013-12-27,0,0,0,0,0,0,0
152186,2013-12-28,0,0,0,0,0,0,0
152186,2013-12-29,0,0,0,0,0,0,0
152186,2013-12-30,0,0,0,0,0,0,0
152186,2013-12-31,0,0,0,0,0,0,0
152186,2014-01-01,0,0,0,0,0,0,0
152186,2014-01-02,0,0,0,0,0,0,0
152186,2014-01-03,0,0,0,0,0,0,0
152186,2014-01-04,0,0,0,0,0,0,0
152186,2014-01-05,0,0,0,0,0,0,0
152186,2014-01-06,0,0,0,0,0,0,0
152186,2014-01-07,0,0,0,0,0,0,0
152186,2014-01-08,0,0,0,0,0,0,0
152186,2014-01-09,0,0,0,0,0,0,0
152186,2014-01-10,0,0,0,0,0,0,0
152186,2014-01-11,0,0,0,0,0,0,0
152186,2014-01-12,0,0,0,0,0,0,0
152186,2014-01-13,0,0,0,0,0,0,0
152186,2014-01-14,0,0,0,0,0,0,0
152186,2014-01-15,0,0,0,0,0,0,0
152188,2013-12-17,0,0,0,0,0,0,0
152188,2013-12-18,0,0,0,0,0,0,0
152188,2013-12-19,0,0,0,0,0,0,0
152188,2013-12-20,0,0,0,0,0,0,0
152188,2013-12-21,0,0,3,0,0,0,0
152188,2013-12-22,0,0,0,0,0,0,0
152188,2013-12-23,0,0,0,0,0,0,0
152188,2013-12-24,0,0,0,0,0,0,0
152188,2013-12-25,0,0,0,0,0,0,0
152188,2013-12-26,0,0,0,0,0,0,0
152188,2013-12-27,0,0,0,0,0,0,0
152188,2013-12-28,0,0,0,0,0,0,0
152188,2013-12-29,0,0,0,0,0,0,0
152188,2013-12-30,0,0,0,0,0,0,0
152188,2013-12-31,0,0,0,0,0,0,0
152188,2014-01-01,0,0,0,0,0,0,0
152188,2014-01-02,0,0,0,0,0,0,0
152188,2014-01-03,0,0,0,0,0,0,0
152188,2014-01-04,0,0,0,0,0,0,0
152188,2014-01-05,0,0,0,0,0,0,0
152188,2014-01-06,0,0,0,0,0,0,0
152188,2014-01-07,0,0,0,0,0,0,0
152188,2014-01-08,0,0,0,0,0,0,0
152188,2014-01-09,0,0,0,0,0,0,0
152188,2014-01-10,0,0,0,0,0,0,0
152188,2014-01-11,0,0,0,0,0,0,0
152188,2014-01-12,0,0,0,0,0,0,0
152188,2014-01-13,0,0,0,0,0,0,0
152188,2014-01-14,0,0,0,0,0,0,0
152188,2014-01-15,0,0,0,0,0,0,0
152201,2013-12-17,0,0,0,0,0,0,0
152201,2013-12-18,0,0,0,0,0,0,0
152201,2013-12-19,0,0,0,0,0,0,0
152201,2013-12-20,0,0,0,0,0,0,0
152201,2013-12-21,2,0,1,1,0,0,0
152201,2013-12-22,0,0,0,0,0,0,0
152201,2013-12-23,0,0,0,0,0,0,0
152201,2013-12-24,0,0,0,0,0,0,0
152201,2013-12-25,0,0,0,0,0,0,0
152201,2013-12-26,0,0,0,0,0,0,0
152201,2013-12-27,0,0,0,0,0,0,0
152201,2013-12-28,0,0,0,0,0,0,0
152201,2013-12-29,0,0,0,0,0,0,0
152201,2013-12-30,0,0,0,0,0,0,0
152201,2013-12-31,0,0,0,0,0,0,0
152201,2014-01-01,0,0,0,0,0,0,0
152201,2014-01-02,2,0,1,0,0,0,0
152201,2014-01-03,0,0,0,0,0,0,0
152201,2014-01-04,0,0,0,0,0,0,0
152201,2014-01-05,0,0,0,0,0,0,0
152201,2014-01-06,0,0,0,0,0,0,0
152201,2014-01-07,0,0,0,0,0,0,0
152201,2014-01-08,0,0,0,0,0,0,0
152201,2014-01-09,0,0,0,0,0,0,0
152201,2014-01-10,0,0,0,0,0,0,0
152201,2014-01-11,0,0,0,0,0,0,0
152201,2014-01-12,0,0,0,0,0,0,0
152201,2014-01-13,0,0,0,0,0,0,0
152201,2014-01-14,0,0,0,0,0,0,0
152201,2014-01-15,0,0,0,0,0,0,0
152248,2013-12-17,0,0,0,0,0,0,0
152248,2013-12-18,0,0,0,0,0,0,0
152248,2013-12-19,0,0,0,0,0,0,0
152248,2013-12-20,0,0,0,0,0,0,0
152248,2013-12-21,0,0,3,0,0,0,0
152248,2013-12-22,0,0,0,0,0,0,0
152248,2013-12-23,0,0,0,0,0,0,0
152248,2013-12-24,0,0,0,0,0,0,0
152248,2013-12-25,0,0,0,0,0,0,0
152248,2013-12-26,0,0,0,0,0,0,0
152248,2013-12-27,0,0,0,0,0,0,0
152248,2013-12-28,0,0,0,0,0,0,0
152248,2013-12-29,0,0,0,0,0,0,0
152248,2013-12-30,0,0,0,0,0,0,0
152248,2013-12-31,0,0,0,0,0,0,0
152248,2014-01-01,0,0,0,0,0,0,0
152248,2014-01-02,0,0,0,0,0,0,0
152248,2014-01-03,0,0,0,0,0,0,0
152248,2014-01-04,0,0,0,0,0,0,0
152248,2014-01-05,0,0,0,0,0,0,0
152248,2014-01-06,0,0,0,0,0,0,0
152248,2014-01-07,0,0,0,0,0,0,0
152248,2014-01-08,0,0,0,0,0,0,0
152248,2014-01-09,0,0,0,0,0,0,0
152248,2014-01-10,0,0,0,0,0,0,0
152248,2014-01-11,0,0,0,0,0,0,0
152248,2014-01-12,0,0,0,0,0,0,0
152248,2014-01-13,0,0,0,0,0,0,0
152248,2014-01-14,0,0,0,0,0,0,0
152248,2014-01-15,0,0,0,0,0,0,0
152254,2013-12-17,0,0,0,0,0,0,0
152254,2013-12-18,0,0,0,0,0,0,0
152254,2013-12-19,0,0,0,0,0,0,0
152254,2013-12-20,0,0,0,0,0,0,0
152254,2013-12-21,3,0,1,2,0,1,0
152254,2013-12-22,0,0,0,0,0,0,0
152254,2013-12-23,0,0,0,0,0,0,0
152254,2013-12-24,0,0,0,0,0,0,0
152254,2013-12-25,0,0,0,0,0,0,0
152254,2013-12-26,0,0,0,0,0,0,0
152254,2013-12-27,0,0,0,0,0,0,0
152254,2013-12-28,0,0,0,0,0,0,0
152254,2013-12-29,0,0,0,0,0,0,0
152254,2013-12-30,0,0,0,0,0,0,0
152254,2013-12-31,0,0,0,0,0,0,0
152254,2014-01-01,0,0,0,0,0,0,0
152254,2014-01-02,0,0,0,0,0,0,0
152254,2014-01-03,0,0,0,0,0,0,0
152254,2014-01-04,0,0,0,0,0,0,0
152254,2014-01-05,0,0,0,0,0,0,0
152254,2014-01-06,0,0,0,0,0,0,0
152254,2014-01-07,0,0,0,0,0,0,0
152254,2014-01-08,0,0,0,0,0,0,0
152254,2014-01-09,0,0,0,0,0,0,0
152254,2014-01-10,0,0,0,0,0,0,0
152254,2014-01-11,0,0,0,0,0,0,0
152254,2014-01-12,0,0,0,0,0,0,0
152254,2014-01-13,0,0,0,0,0,0,0
152254,2014-01-14,0,0,0,0,0,0,0
152254,2014-01-15,0,0,0,0,0,0,0
152268,2013-12-17,0,0,0,0,0,0,0
152268,2013-12-18,0,0,0,0,0,0,0
152268,2013-12-19,0,0,0,0,0,0,0
152268,2013-12-20,0,0,0,0,0,0,0
152268,2013-12-21,0,0,1,0,0,0,0
152268,2013-12-22,0,0,0,0,0,0,0
152268,2013-12-23,0,0,0,0,0,0,0
152268,2013-12-24,0,0,0,0,0,0,0
152268,2013-12-25,0,0,0,0,0,0,0
152268,2013-12-26,0,0,0,0,0,0,0
152268,2013-12-27,0,0,0,0,0,0,0
152268,2013-12-28,0,0,0,0,0,0,0
152268,2013-12-29,0,0,0,0,0,0,0
152268,2013-12-30,0,0,0,0,0,0,0
152268,2013-12-31,0,0,0,0,0,0,0
152268,2014-01-01,0,0,0,0,0,0,0
152268,2014-01-02,0,0,0,0,0,0,0
152268,2014-01-03,0,0,0,0,0,0,0
152268,2014-01-04,0,0,0,0,0,0,0
152268,2014-01-05,0,0,0,0,0,0,0
152268,2014-01-06,0,0,0,0,0,0,0
152268,2014-01-07,0,0,0,0,0,0,0
152268,2014-01-08,0,0,0,0,0,0,0
152268,2014-01-09,0,0,0,0,0,0,0
152268,2014-01-10,0,0,0,0,0,0,0
152268,2014-01-11,0,0,0,0,0,0,0
152268,2014-01-12,0,0,0,0,0,0,0
152268,2014-01-13,0,0,0,0,0,0,0
152268,2014-01-14,0,0,0,0,0,0,0
152268,2014-01-15,0,0,0,0,0,0,0
152275,2013-12-17,0,0,0,0,0,0,0
152275,2013-12-18,0,0,0,0,0,0,0
152275,2013-12-19,0,0,0,0,0,0,0
152275,2013-12-20,0,0,0,0,0,0,0
152275,2013-12-21,7,1,6,0,0,0,0
152275,2013-12-22,0,0,0,0,0,0,0
152275,2013-12-23,0,0,0,0,0,0,0
152275,2013-12-24,0,0,0,0,0,0,0
152275,2013-12-25,0,0,0,0,0,0,0
152275,2013-12-26,0,0,0,0,0,0,0
152275,2013-12-27,0,0,0,0,0,0,0
152275,2013-12-28,0,0,0,0,0,0,0
152275,2013-12-29,0,0,0,0,0,0,0
152275,2013-12-30,0,0,0,0,0,0,0
152275,2013-12-31,0,0,0,0,0,0,0
152275,2014-01-01,0,0,0,0,0,0,0
152275,2014-01-02,0,0,0,0,0,0,0
152275,2014-01-03,0,0,0,0,0,0,0
152275,2014-01-04,0,0,0,0,0,0,0
152275,2014-01-05,0,0,0,0,0,0,0
152275,2014-01-06,0,0,0,0,0,0,0
152275,2014-01-07,0,0,0,0,0,0,0
152275,2014-01-08,0,0,0,0,0,0,0
152275,2014-01-09,0,0,0,0,0,0,0
152275,2014-01-10,0,0,0,0,0,0,0
152275,2014-01-11,0,0,0,0,0,0,0
152275,2014-01-12,0,0,0,0,0,0,0
152275,2014-01-13,0,0,0,0,0,0,0
152275,2014-01-14,0,0,0,0,0,0,0
152275,2014-01-15,0,0,0,0,0,0,0
152281,2013-12-17,0,0,0,0,0,0,0
152281,2013-12-18,0,0,0,0,0,0,0
152281,2013-12-19,0,0,0,0,0,0,0
152281,2013-12-20,0,0,0,0,0,0,0
152281,2013-12-21,5,0,2,1,0,0,0
152281,2013-12-22,0,0,0,0,0,0,0
152281,2013-12-23,0,0,0,0,0,0,0
152281,2013-12-24,0,0,0,0,0,0,0
152281,2013-12-25,0,0,0,0,0,0,0
152281,2013-12-26,0,0,0,0,0,0,0
152281,2013-12-27,0,0,0,0,0,0,0
152281,2013-12-28,0,0,0,0,0,0,0
152281,2013-12-29,0,0,0,0,0,0,0
152281,2013-12-30,0,0,0,0,0,0,0
152281,2013-12-31,0,0,0,0,0,0,0
152281,2014-01-01,0,0,0,0,0,0,0
152281,2014-01-02,0,0,0,0,0,0,0
152281,2014-01-03,0,0,0,0,0,0,0
152281,2014-01-04,0,0,0,0,0,0,0
152281,2014-01-05,0,0,0,0,0,0,0
152281,2014-01-06,0,0,0,0,0,0,0
152281,2014-01-07,0,0,0,0,0,0,0
152281,2014-01-08,0,0,0,0,0,0,0
152281,2014-01-09,0,0,0,0,0,0,0
152281,2014-01-10,0,0,0,0,0,0,0
152281,2014-01-11,0,0,0,0,0,0,0
152281,2014-01-12,0,0,0,0,0,0,0
152281,2014-01-13,0,0,0,0,0,0,0
152281,2014-01-14,0,0,0,0,0,0,0
152281,2014-01-15,0,0,0,0,0,0,0
152297,2013-12-17,0,0,0,0,0,0,0
152297,2013-12-18,0,0,0,0,0,0,0
152297,2013-12-19,0,0,0,0,0,0,0
152297,2013-12-20,0,0,0,0,0,0,0
152297,2013-12-21,12,1,12,9,0,1,0
152297,2013-12-22,0,0,0,0,0,0,0
152297,2013-12-23,0,0,0,0,0,0,0
152297,2013-12-24,0,0,0,0,0,0,0
152297,2013-12-25,0,0,0,0,0,0,0
152297,2013-12-26,0,0,0,0,0,0,0
152297,2013-12-27,0,0,0,0,0,0,0
152297,2013-12-28,0,0,0,0,0,0,0
152297,2013-12-29,0,0,0,0,0,0,0
152297,2013-12-30,0,0,0,0,0,0,0
152297,2013-12-31,0,0,0,0,0,0,0
152297,2014-01-01,0,0,0,0,0,0,0
152297,2014-01-02,0,0,0,0,0,0,0
152297,2014-01-03,0,0,0,0,0,0,0
152297,2014-01-04,0,0,0,0,0,0,0
152297,2014-01-05,0,0,0,0,0,0,0
152297,2014-01-06,0,0,0,0,0,0,0
152297,2014-01-07,0,0,0,0,0,0,0
152297,2014-01-08,0,0,0,0,0,0,0
152297,2014-01-09,0,0,0,0,0,0,0
152297,2014-01-10,0,0,0,0,0,0,0
152297,2014-01-11,0,0,0,0,0,0,0
152297,2014-01-12,0,0,0,0,0,0,0
152297,2014-01-13,0,0,0,0,0,0,0
152297,2014-01-14,0,0,0,0,0,0,0
152297,2014-01-15,0,0,0,0,0,0,0
152333,2013-12-17,0,0,0,0,0,0,0
152333,2013-12-18,0,0,0,0,0,0,0
152333,2013-12-19,0,0,0,0,0,0,0
152333,2013-12-20,0,0,0,0,0,0,0
152333,2013-12-21,8,1,8,5,0,1,0
152333,2013-12-22,0,0,0,0,0,0,0
152333,2013-12-23,0,0,0,0,0,0,0
152333,2013-12-24,0,0,0,0,0,0,0
152333,2013-12-25,0,0,0,0,0,0,0
152333,2013-12-26,0,0,0,0,0,0,0
152333,2013-12-27,0,0,0,0,0,0,0
152333,2013-12-28,0,0,0,0,0,0,0
152333,2013-12-29,0,0,0,0,0,0,0
152333,2013-12-30,0,0,0,0,0,0,0
152333,2013-12-31,0,0,0,0,0,0,0
152333,2014-01-01,0,0,0,0,0,0,0
152333,2014-01-02,0,0,0,0,0,0,0
152333,2014-01-03,0,0,0,0,0,0,0
152333,2014-01-04,0,0,0,0,0,0,0
152333,2014-01-05,0,0,0,0,0,0,0
152333,2014-01-06,0,0,0,0,0,0,0
152333,2014-01-07,0,0,0,0,0,0,0
152333,2014-01-08,0,0,0,0,0,0,0
152333,2014-01-09,0,0,0,0,0,0,0
152333,2014-01-10,0,0,0,0,0,0,0
152333,2014-01-11,0,0,0,0,0,0,0
152333,2014-01-12,0,0,0,0,0,0,0
152333,2014-01-13,0,0,0,0,0,0,0
152333,2014-01-14,0,0,0,0,0,0,0
152333,2014-01-15,0,0,0,0,0,0,0
152336,2013-12-17,0,0,0,0,0,0,0
152336,2013-12-18,0,0,0,0,0,0,0
152336,2013-12-19,0,0,0,0,0,0,0
152336,2013-12-20,0,0,0,0,0,0,0
152336,2013-12-21,0,0,1,0,0,0,0
152336,2013-12-22,0,0,0,0,0,0,0
152336,2013-12-23,0,0,0,0,0,0,0
152336,2013-12-24,0,0,0,0,0,0,0
152336,2013-12-25,0,0,0,0,0,0,0
152336,2013-12-26,0,0,0,0,0,0,0
152336,2013-12-27,0,0,0,0,0,0,0
152336,2013-12-28,0,0,0,0,0,0,0
152336,2013-12-29,0,0,0,0,0,0,0
152336,2013-12-30,0,0,0,0,0,0,0
152336,2013-12-31,0,0,0,0,0,0,0
152336,2014-01-01,0,0,0,0,0,0,0
152336,2014-01-02,0,0,0,0,0,0,0
152336,2014-01-03,0,0,0,0,0,0,0
152336,2014-01-04,0,0,0,0,0,0,0
152336,2014-01-05,0,0,0,0,0,0,0
152336,2014-01-06,0,0,0,0,0,0,0
152336,2014-01-07,0,0,0,0,0,0,0
152336,2014-01-08,0,0,0,0,0,0,0
152336,2014-01-09,0,0,0,0,0,0,0
152336,2014-01-10,0,0,0,0,0,0,0
152336,2014-01-11,0,0,0,0,0,0,0
152336,2014-01-12,0,0,0,0,0,0,0
152336,2014-01-13,0,0,0,0,0,0,0
152336,2014-01-14,0,0,0,0,0,0,0
152336,2014-01-15,0,0,0,0,0,0,0
152340,2013-12-17,0,0,0,0,0,0,0
152340,2013-12-18,0,0,0,0,0,0,0
152340,2013-12-19,0,0,0,0,0,0,0
152340,2013-12-20,0,0,0,0,0,0,0
152340,2013-12-21,3,0,2,1,0,0,0
152340,2013-12-22,0,0,0,0,0,0,0
152340,2013-12-23,0,0,0,0,0,0,0
152340,2013-12-24,0,0,0,0,0,0,0
152340,2013-12-25,0,0,0,0,0,0,0
152340,2013-12-26,0,0,0,0,0,0,0
152340,2013-12-27,0,0,0,0,0,0,0
152340,2013-12-28,0,0,0,0,0,0,0
152340,2013-12-29,0,0,0,0,0,0,0
152340,2013-12-30,0,0,0,0,0,0,0
152340,2013-12-31,0,0,0,0,0,0,0
152340,2014-01-01,0,0,0,0,0,0,0
152340,2014-01-02,0,0,0,0,0,0,0
152340,2014-01-03,0,0,0,0,0,0,0
152340,2014-01-04,0,0,0,0,0,0,0
152340,2014-01-05,0,0,0,0,0,0,0
152340,2014-01-06,0,0,0,0,0,0,0
152340,2014-01-07,0,0,0,0,0,0,0
152340,2014-01-08,0,0,0,0,0,0,0
152340,2014-01-09,0,0,0,0,0,0,0
152340,2014-01-10,0,0,0,0,0,0,0
152340,2014-01-11,0,0,0,0,0,0,0
152340,2014-01-12,0,0,0,0,0,0,0
152340,2014-01-13,0,0,0,0,0,0,0
152340,2014-01-14,0,0,0,0,0,0,0
152340,2014-01-15,0,0,0,0,0,0,0
152359,2013-12-17,0,0,0,0,0,0,0
152359,2013-12-18,0,0,0,0,0,0,0
152359,2013-12-19,0,0,0,0,0,0,0
152359,2013-12-20,0,0,0,0,0,0,0
152359,2013-12-21,9,0,4,8,0,0,0
152359,2013-12-22,0,0,0,0,0,0,0
152359,2013-12-23,0,0,0,0,0,0,0
152359,2013-12-24,0,0,0,0,0,0,0
152359,2013-12-25,0,0,0,0,0,0,0
152359,2013-12-26,0,0,0,0,0,0,0
152359,2013-12-27,0,0,0,0,0,0,0
152359,2013-12-28,0,0,0,0,0,0,0
152359,2013-12-29,0,0,0,0,0,0,0
152359,2013-12-30,0,0,0,0,0,0,0
152359,2013-12-31,0,0,0,0,0,0,0
152359,2014-01-01,0,0,0,0,0,0,0
152359,2014-01-02,0,0,0,0,0,0,0
152359,2014-01-03,0,0,0,0,0,0,0
152359,2014-01-04,0,0,0,0,0,0,0
152359,2014-01-05,0,0,0,0,0,0,0
152359,2014-01-06,0,0,0,0,0,0,0
152359,2014-01-07,0,0,0,0,0,0,0
152359,2014-01-08,0,0,0,0,0,0,0
152359,2014-01-09,0,0,0,0,0,0,0
152359,2014-01-10,0,0,0,0,0,0,0
152359,2014-01-11,0,0,0,0,0,0,0
152359,2014-01-12,0,0,0,0,0,0,0
152359,2014-01-13,0,0,0,0,0,0,0
152359,2014-01-14,0,0,0,0,0,0,0
152359,2014-01-15,0,0,0,0,0,0,0
152387,2013-12-17,0,0,0,0,0,0,0
152387,2013-12-18,0,0,0,0,0,0,0
152387,2013-12-19,0,0,0,0,0,0,0
152387,2013-12-20,0,0,0,0,0,0,0
152387,2013-12-21,0,0,1,0,0,0,0
152387,2013-12-22,0,0,0,0,0,0,0
152387,2013-12-23,0,0,0,0,0,0,0
152387,2013-12-24,0,0,0,0,0,0,0
152387,2013-12-25,0,0,0,0,0,0,0
152387,2013-12-26,0,0,0,0,0,0,0
152387,2013-12-27,0,0,0,0,0,0,0
152387,2013-12-28,0,0,0,0,0,0,0
152387,2013-12-29,0,0,0,0,0,0,0
152387,2013-12-30,0,0,0,0,0,0,0
152387,2013-12-31,0,0,0,0,0,0,0
152387,2014-01-01,0,0,0,0,0,0,0
152387,2014-01-02,0,0,0,0,0,0,0
152387,2014-01-03,0,0,0,0,0,0,0
152387,2014-01-04,0,0,0,0,0,0,0
152387,2014-01-05,0,0,0,0,0,0,0
152387,2014-01-06,0,0,0,0,0,0,0
152387,2014-01-07,0,0,0,0,0,0,0
152387,2014-01-08,0,0,0,0,0,0,0
152387,2014-01-09,0,0,0,0,0,0,0
152387,2014-01-10,0,0,0,0,0,0,0
152387,2014-01-11,0,0,0,0,0,0,0
152387,2014-01-12,0,0,0,0,0,0,0
152387,2014-01-13,0,0,0,0,0,0,0
152387,2014-01-14,0,0,0,0,0,0,0
152387,2014-01-15,0,0,0,0,0,0,0
152402,2013-12-17,0,0,0,0,0,0,0
152402,2013-12-18,0,0,0,0,0,0,0
152402,2013-12-19,0,0,0,0,0,0,0
152402,2013-12-20,0,0,0,0,0,0,0
152402,2013-12-21,0,0,1,0,0,0,0
152402,2013-12-22,0,0,0,0,0,0,0
152402,2013-12-23,0,0,0,0,0,0,0
152402,2013-12-24,0,0,0,0,0,0,0
152402,2013-12-25,0,0,0,0,0,0,0
152402,2013-12-26,0,0,0,0,0,0,0
152402,2013-12-27,0,0,0,0,0,0,0
152402,2013-12-28,0,0,0,0,0,0,0
152402,2013-12-29,0,0,0,0,0,0,0
152402,2013-12-30,0,0,0,0,0,0,0
152402,2013-12-31,0,0,0,0,0,0,0
152402,2014-01-01,0,0,0,0,0,0,0
152402,2014-01-02,0,0,0,0,0,0,0
152402,2014-01-03,0,0,0,0,0,0,0
152402,2014-01-04,0,0,0,0,0,0,0
152402,2014-01-05,0,0,0,0,0,0,0
152402,2014-01-06,0,0,0,0,0,0,0
152402,2014-01-07,0,0,0,0,0,0,0
