enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
172310,2013-12-13,0,0,0,0,0,0,0
172310,2013-12-14,0,0,0,0,0,0,0
172310,2013-12-15,0,0,0,0,0,0,0
172310,2013-12-16,0,0,0,0,0,0,0
172310,2013-12-17,0,0,0,0,0,0,0
172310,2013-12-18,0,0,0,0,0,0,0
172310,2013-12-19,0,0,0,0,0,0,0
172310,2013-12-20,0,0,0,0,0,0,0
172310,2013-12-21,0,0,0,0,0,0,0
172310,2013-12-22,0,0,0,0,0,0,0
172310,2013-12-23,3,0,2,1,0,1,0
172310,2013-12-24,1,0,0,1,0,1,0
172310,2013-12-25,0,0,0,0,0,0,0
172310,2013-12-26,0,0,0,0,0,0,0
172310,2013-12-27,0,0,0,0,0,0,0
180463,2013-11-28,0,0,0,0,0,0,0
180463,2013-11-29,0,0,0,0,0,0,0
180463,2013-11-30,0,0,0,0,0,0,0
180463,2013-12-01,0,0,0,0,0,0,0
180463,2013-12-02,0,0,0,0,0,0,0
180463,2013-12-03,0,0,0,0,0,0,0
180463,2013-12-04,0,0,0,0,0,0,0
180463,2013-12-05,0,0,0,0,0,0,0
180463,2013-12-06,0,0,0,0,0,0,0
180463,2013-12-07,0,0,0,0,0,0,0
180463,2013-12-08,0,0,0,0,0,0,0
180463,2013-12-09,0,0,0,0,0,0,0
180463,2013-12-10,0,0,0,0,0,0,0
180463,2013-12-11,0,0,0,0,0,0,0
180463,2013-12-12,0,0,0,0,0,0,0
180463,2013-12-13,0,0,0,0,0,0,0
180463,2013-12-14,0,0,1,0,0,0,0
180463,2013-12-15,0,0,0,0,0,0,0
180463,2013-12-16,0,0,0,0,0,0,0
180463,2013-12-17,0,0,0,0,0,0,0
180463,2013-12-18,0,0,0,0,0,0,0
180463,2013-12-19,0,0,0,0,0,0,0
180463,2013-12-20,0,0,0,0,0,0,0
180463,2013-12-21,0,0,0,0,0,0,0
180463,2013-12-22,0,0,0,0,0,0,0
180463,2013-12-23,0,0,0,0,0,0,0
180463,2013-12-24,0,0,0,0,0,0,0
180463,2013-12-25,0,0,0,0,0,0,0
180463,2013-12-26,0,0,0,0,0,0,0
180463,2013-12-27,0,0,0,0,0,0,0
180477,2013-11-28,0,0,0,0,0,0,0
180477,2013-11-29,0,0,0,0,0,0,0
180477,2013-11-30,0,0,0,0,0,0,0
180477,2013-12-01,0,0,0,0,0,0,0
180477,2013-12-02,0,0,0,0,0,0,0
180477,2013-12-03,0,0,0,0,0,0,0
180477,2013-12-04,0,0,0,0,0,0,0
180477,2013-12-05,0,0,0,0,0,0,0
180477,2013-12-06,0,0,0,0,0,0,0
180477,2013-12-07,0,0,0,0,0,0,0
180477,2013-12-08,0,0,0,0,0,0,0
180477,2013-12-09,0,0,0,0,0,0,0
180477,2013-12-10,0,0,0,0,0,0,0
180477,2013-12-11,0,0,0,0,0,0,0
180477,2013-12-12,0,0,0,0,0,0,0
180477,2013-12-13,0,0,0,0,0,0,0
180477,2013-12-14,3,0,3,2,0,2,0
180477,2013-12-15,0,0,0,0,0,0,0
180477,2013-12-16,0,0,0,0,0,0,0
180477,2013-12-17,0,0,0,0,0,0,0
180477,2013-12-18,0,0,0,0,0,0,0
180477,2013-12-19,0,0,0,0,0,0,0
180477,2013-12-20,0,0,0,0,0,0,0
180477,2013-12-21,0,0,0,0,0,0,0
180477,2013-12-22,0,0,0,0,0,0,0
180477,2013-12-23,0,0,0,0,0,0,0
180477,2013-12-24,0,0,0,0,0,0,0
180477,2013-12-25,0,0,0,0,0,0,0
180477,2013-12-26,0,0,0,0,0,0,0
180477,2013-12-27,0,0,0,0,0,0,0
180528,2013-11-28,0,0,0,0,0,0,0
180528,2013-11-29,0,0,0,0,0,0,0
180528,2013-11-30,0,0,0,0,0,0,0
180528,2013-12-01,0,0,0,0,0,0,0
180528,2013-12-02,0,0,0,0,0,0,0
180528,2013-12-03,0,0,0,0,0,0,0
180528,2013-12-04,0,0,0,0,0,0,0
180528,2013-12-05,0,0,0,0,0,0,0
180528,2013-12-06,0,0,0,0,0,0,0
180528,2013-12-07,0,0,0,0,0,0,0
180528,2013-12-08,0,0,1,0,0,0,0
180528,2013-12-09,0,0,0,0,0,0,0
180528,2013-12-10,0,0,0,0,0,0,0
180528,2013-12-11,0,0,0,0,0,0,0
180528,2013-12-12,0,0,0,0,0,0,0
180528,2013-12-13,0,0,0,0,0,0,0
180528,2013-12-14,2,0,2,1,0,1,0
180528,2013-12-15,0,0,0,0,0,0,0
180528,2013-12-16,0,0,0,0,0,0,0
180528,2013-12-17,0,0,0,0,0,0,0
180528,2013-12-18,0,0,0,0,0,0,0
180528,2013-12-19,0,0,0,0,0,0,0
180528,2013-12-20,0,0,0,0,0,0,0
180528,2013-12-21,0,0,0,0,0,0,0
180528,2013-12-22,0,0,0,0,0,0,0
180528,2013-12-23,0,0,0,0,0,0,0
180528,2013-12-24,0,0,0,0,0,0,0
180528,2013-12-25,0,0,0,0,0,0,0
180528,2013-12-26,0,0,0,0,0,0,0
180528,2013-12-27,0,0,0,0,0,0,0
180655,2013-11-28,0,0,0,0,0,0,0
180655,2013-11-29,0,0,0,0,0,0,0
180655,2013-11-30,0,0,0,0,0,0,0
180655,2013-12-01,0,0,0,0,0,0,0
180655,2013-12-02,0,0,0,0,0,0,0
180655,2013-12-03,0,0,0,0,0,0,0
180655,2013-12-04,0,0,0,0,0,0,0
180655,2013-12-05,0,0,0,0,0,0,0
180655,2013-12-06,0,0,0,0,0,0,0
180655,2013-12-07,0,0,0,0,0,0,0
180655,2013-12-08,0,0,0,0,0,0,0
180655,2013-12-09,0,0,0,0,0,0,0
180655,2013-12-10,0,0,0,0,0,0,0
180655,2013-12-11,0,0,0,0,0,0,0
180655,2013-12-12,0,0,0,0,0,0,0
180655,2013-12-13,0,0,0,0,0,0,0
180655,2013-12-14,2,0,1,1,0,0,0
180655,2013-12-15,0,0,0,0,0,0,0
180655,2013-12-16,0,0,0,0,0,0,0
180655,2013-12-17,0,0,0,0,0,0,0
180655,2013-12-18,0,0,0,0,0,0,0
180655,2013-12-19,0,0,0,0,0,0,0
180655,2013-12-20,0,0,0,0,0,0,0
180655,2013-12-21,0,0,0,0,0,0,0
180655,2013-12-22,0,0,0,0,0,0,0
180655,2013-12-23,0,0,0,0,0,0,0
180655,2013-12-24,0,0,0,0,0,0,0
180655,2013-12-25,0,0,0,0,0,0,0
180655,2013-12-26,0,0,0,0,0,0,0
180655,2013-12-27,0,0,0,0,0,0,0
180886,2013-11-28,0,0,0,0,0,0,0
180886,2013-11-29,0,0,0,0,0,0,0
180886,2013-11-30,0,0,0,0,0,0,0
180886,2013-12-01,0,0,0,0,0,0,0
180886,2013-12-02,0,0,0,0,0,0,0
180886,2013-12-03,0,0,0,0,0,0,0
180886,2013-12-04,0,0,0,0,0,0,0
180886,2013-12-05,0,0,0,0,0,0,0
180886,2013-12-06,0,0,0,0,0,0,0
180886,2013-12-07,0,0,0,0,0,0,0
180886,2013-12-08,0,0,0,0,0,0,0
180886,2013-12-09,0,0,0,0,0,0,0
180886,2013-12-10,0,0,0,0,0,0,0
180886,2013-12-11,0,0,0,0,0,0,0
180886,2013-12-12,0,0,0,0,0,0,0
180886,2013-12-13,0,0,0,0,0,0,0
180886,2013-12-14,4,0,4,2,0,1,0
180886,2013-12-15,0,0,0,0,0,0,0
180886,2013-12-16,0,0,0,0,0,0,0
180886,2013-12-17,0,0,0,0,0,0,0
180886,2013-12-18,0,0,0,0,0,0,0
180886,2013-12-19,0,0,0,0,0,0,0
180886,2013-12-20,0,0,0,0,0,0,0
180886,2013-12-21,0,0,0,0,0,0,0
180886,2013-12-22,0,0,0,0,0,0,0
180886,2013-12-23,0,0,0,0,0,0,0
180886,2013-12-24,0,0,0,0,0,0,0
180886,2013-12-25,0,0,0,0,0,0,0
180886,2013-12-26,0,0,0,0,0,0,0
180886,2013-12-27,0,0,0,0,0,0,0
180923,2013-11-28,0,0,0,0,0,0,0
180923,2013-11-29,0,0,0,0,0,0,0
180923,2013-11-30,0,0,0,0,0,0,0
180923,2013-12-01,0,0,0,0,0,0,0
180923,2013-12-02,0,0,0,0,0,0,0
180923,2013-12-03,0,0,0,0,0,0,0
180923,2013-12-04,0,0,0,0,0,0,0
180923,2013-12-05,0,0,0,0,0,0,0
180923,2013-12-06,0,0,0,0,0,0,0
180923,2013-12-07,0,0,0,0,0,0,0
180923,2013-12-08,0,0,0,0,0,0,0
180923,2013-12-09,0,0,0,0,0,0,0
180923,2013-12-10,0,0,0,0,0,0,0
180923,2013-12-11,0,0,0,0,0,0,0
180923,2013-12-12,0,0,0,0,0,0,0
180923,2013-12-13,0,0,0,0,0,0,0
180923,2013-12-14,0,0,1,0,0,0,0
180923,2013-12-15,0,0,0,0,0,0,0
180923,2013-12-16,0,0,0,0,0,0,0
180923,2013-12-17,0,0,0,0,0,0,0
180923,2013-12-18,0,0,0,0,0,0,0
180923,2013-12-19,0,0,0,0,0,0,0
180923,2013-12-20,0,0,0,0,0,0,0
180923,2013-12-21,0,0,0,0,0,0,0
180923,2013-12-22,0,0,0,0,0,0,0
180923,2013-12-23,0,0,0,0,0,0,0
180923,2013-12-24,0,0,0,0,0,0,0
180923,2013-12-25,0,0,0,0,0,0,0
180923,2013-12-26,0,0,0,0,0,0,0
180923,2013-12-27,0,0,0,0,0,0,0
180994,2013-11-28,0,0,0,0,0,0,0
180994,2013-11-29,0,0,0,0,0,0,0
180994,2013-11-30,0,0,0,0,0,0,0
180994,2013-12-01,0,0,0,0,0,0,0
180994,2013-12-02,0,0,0,0,0,0,0
180994,2013-12-03,0,0,0,0,0,0,0
180994,2013-12-04,0,0,0,0,0,0,0
180994,2013-12-05,0,0,0,0,0,0,0
180994,2013-12-06,0,0,0,0,0,0,0
180994,2013-12-07,0,0,0,0,0,0,0
180994,2013-12-08,0,0,0,0,0,0,0
180994,2013-12-09,0,0,0,0,0,0,0
180994,2013-12-10,0,0,0,0,0,0,0
180994,2013-12-11,0,0,0,0,0,0,0
180994,2013-12-12,0,0,0,0,0,0,0
180994,2013-12-13,0,0,0,0,0,0,0
180994,2013-12-14,0,0,1,0,0,0,0
180994,2013-12-15,0,0,0,0,0,0,0
180994,2013-12-16,0,0,0,0,0,0,0
180994,2013-12-17,0,0,0,0,0,0,0
180994,2013-12-18,0,0,0,0,0,0,0
180994,2013-12-19,0,0,0,0,0,0,0
180994,2013-12-20,0,0,0,0,0,0,0
180994,2013-12-21,0,0,0,0,0,0,0
180994,2013-12-22,0,0,0,0,0,0,0
180994,2013-12-23,0,0,0,0,0,0,0
180994,2013-12-24,0,0,0,0,0,0,0
180994,2013-12-25,0,0,0,0,0,0,0
180994,2013-12-26,0,0,0,0,0,0,0
180994,2013-12-27,0,0,0,0,0,0,0
181059,2013-11-28,0,0,0,0,0,0,0
181059,2013-11-29,0,0,0,0,0,0,0
181059,2013-11-30,0,0,0,0,0,0,0
181059,2013-12-01,0,0,0,0,0,0,0
181059,2013-12-02,0,0,0,0,0,0,0
181059,2013-12-03,0,0,0,0,0,0,0
181059,2013-12-04,0,0,0,0,0,0,0
181059,2013-12-05,0,0,0,0,0,0,0
181059,2013-12-06,0,0,0,0,0,0,0
181059,2013-12-07,0,0,0,0,0,0,0
181059,2013-12-08,0,0,0,0,0,0,0
181059,2013-12-09,0,0,0,0,0,0,0
181059,2013-12-10,0,0,0,0,0,0,0
181059,2013-12-11,0,0,0,0,0,0,0
181059,2013-12-12,0,0,0,0,0,0,0
181059,2013-12-13,0,0,0,0,0,0,0
181059,2013-12-14,0,0,1,0,0,0,0
181059,2013-12-15,0,0,0,0,0,0,0
181059,2013-12-16,0,0,0,0,0,0,0
181059,2013-12-17,0,0,0,0,0,0,0
181059,2013-12-18,0,0,0,0,0,0,0
181059,2013-12-19,0,0,0,0,0,0,0
181059,2013-12-20,0,0,0,0,0,0,0
181059,2013-12-21,0,0,0,0,0,0,0
181059,2013-12-22,0,0,0,0,0,0,0
181059,2013-12-23,0,0,0,0,0,0,0
181059,2013-12-24,0,0,0,0,0,0,0
181059,2013-12-25,0,0,0,0,0,0,0
181059,2013-12-26,0,0,0,0,0,0,0
181059,2013-12-27,0,0,0,0,0,0,0
181204,2013-11-28,0,0,0,0,0,0,0
181204,2013-11-29,0,0,0,0,0,0,0
181204,2013-11-30,0,0,0,0,0,0,0
181204,2013-12-01,0,0,0,0,0,0,0
181204,2013-12-02,0,0,0,0,0,0,0
181204,2013-12-03,0,0,0,0,0,0,0
181204,2013-12-04,0,0,0,0,0,0,0
181204,2013-12-05,0,0,0,0,0,0,0
181204,2013-12-06,0,0,0,0,0,0,0
181204,2013-12-07,0,0,0,0,0,0,0
181204,2013-12-08,0,0,0,0,0,0,0
181204,2013-12-09,0,0,0,0,0,0,0
181204,2013-12-10,0,0,0,0,0,0,0
181204,2013-12-11,0,0,0,0,0,0,0
181204,2013-12-12,0,0,0,0,0,0,0
181204,2013-12-13,0,0,0,0,0,0,0
181204,2013-12-14,17,0,2,11,0,15,0
181204,2013-12-15,0,0,0,0,0,0,0
181204,2013-12-16,0,0,0,0,0,0,0
181204,2013-12-17,0,0,0,0,0,0,0
181204,2013-12-18,0,0,0,0,0,0,0
181204,2013-12-19,0,0,0,0,0,0,0
181204,2013-12-20,0,0,0,0,0,0,0
181204,2013-12-21,0,0,0,0,0,0,0
181204,2013-12-22,0,0,0,0,0,0,0
181204,2013-12-23,0,0,0,0,0,0,0
181204,2013-12-24,0,0,0,0,0,0,0
181204,2013-12-25,0,0,0,0,0,0,0
181204,2013-12-26,0,0,0,0,0,0,0
181204,2013-12-27,0,0,0,0,0,0,0
181243,2013-11-28,0,0,0,0,0,0,0
181243,2013-11-29,0,0,0,0,0,0,0
181243,2013-11-30,0,0,0,0,0,0,0
181243,2013-12-01,0,0,0,0,0,0,0
181243,2013-12-02,0,0,0,0,0,0,0
181243,2013-12-03,0,0,0,0,0,0,0
181243,2013-12-04,0,0,0,0,0,0,0
181243,2013-12-05,0,0,0,0,0,0,0
181243,2013-12-06,0,0,0,0,0,0,0
181243,2013-12-07,0,0,0,0,0,0,0
181243,2013-12-08,0,0,0,0,0,0,0
181243,2013-12-09,0,0,0,0,0,0,0
181243,2013-12-10,0,0,0,0,0,0,0
181243,2013-12-11,0,0,0,0,0,0,0
181243,2013-12-12,0,0,0,0,0,0,0
181243,2013-12-13,0,0,0,0,0,0,0
181243,2013-12-14,0,0,1,0,0,0,0
181243,2013-12-15,0,0,0,0,0,0,0
181243,2013-12-16,0,0,0,0,0,0,0
181243,2013-12-17,0,0,0,0,0,0,0
181243,2013-12-18,0,0,0,0,0,0,0
181243,2013-12-19,0,0,0,0,0,0,0
181243,2013-12-20,0,0,0,0,0,0,0
181243,2013-12-21,0,0,0,0,0,0,0
181243,2013-12-22,0,0,0,0,0,0,0
181243,2013-12-23,0,0,0,0,0,0,0
181243,2013-12-24,0,0,0,0,0,0,0
181243,2013-12-25,0,0,0,0,0,0,0
181243,2013-12-26,0,0,0,0,0,0,0
181243,2013-12-27,0,0,0,0,0,0,0
181289,2013-11-28,0,0,0,0,0,0,0
181289,2013-11-29,0,0,0,0,0,0,0
181289,2013-11-30,0,0,0,0,0,0,0
181289,2013-12-01,0,0,0,0,0,0,0
181289,2013-12-02,0,0,0,0,0,0,0
181289,2013-12-03,0,0,0,0,0,0,0
181289,2013-12-04,0,0,0,0,0,0,0
181289,2013-12-05,0,0,0,0,0,0,0
181289,2013-12-06,0,0,0,0,0,0,0
181289,2013-12-07,0,0,0,0,0,0,0
181289,2013-12-08,0,0,0,0,0,0,0
181289,2013-12-09,0,0,0,0,0,0,0
181289,2013-12-10,0,0,0,0,0,0,0
181289,2013-12-11,0,0,0,0,0,0,0
181289,2013-12-12,0,0,0,0,0,0,0
181289,2013-12-13,0,0,0,0,0,0,0
181289,2013-12-14,0,0,1,0,0,0,0
181289,2013-12-15,0,0,0,0,0,0,0
181289,2013-12-16,0,0,0,0,0,0,0
181289,2013-12-17,0,0,0,0,0,0,0
181289,2013-12-18,0,0,0,0,0,0,0
181289,2013-12-19,0,0,0,0,0,0,0
181289,2013-12-20,0,0,0,0,0,0,0
181289,2013-12-21,0,0,0,0,0,0,0
181289,2013-12-22,0,0,0,0,0,0,0
181289,2013-12-23,0,0,0,0,0,0,0
181289,2013-12-24,0,0,0,0,0,0,0
181289,2013-12-25,0,0,0,0,0,0,0
181289,2013-12-26,0,0,0,0,0,0,0
181289,2013-12-27,0,0,0,0,0,0,0
181327,2013-11-28,0,0,0,0,0,0,0
181327,2013-11-29,0,0,0,0,0,0,0
181327,2013-11-30,0,0,0,0,0,0,0
181327,2013-12-01,0,0,0,0,0,0,0
181327,2013-12-02,0,0,0,0,0,0,0
181327,2013-12-03,0,0,0,0,0,0,0
181327,2013-12-04,0,0,0,0,0,0,0
181327,2013-12-05,0,0,0,0,0,0,0
181327,2013-12-06,0,0,0,0,0,0,0
181327,2013-12-07,0,0,0,0,0,0,0
181327,2013-12-08,0,0,0,0,0,0,0
181327,2013-12-09,0,0,0,0,0,0,0
181327,2013-12-10,0,0,0,0,0,0,0
181327,2013-12-11,0,0,0,0,0,0,0
181327,2013-12-12,0,0,0,0,0,0,0
181327,2013-12-13,0,0,0,0,0,0,0
181327,2013-12-14,0,0,0,0,0,0,0
181327,2013-12-15,7,1,3,6,0,6,0
181327,2013-12-16,0,0,0,0,0,0,0
181327,2013-12-17,0,0,0,0,0,0,0
181327,2013-12-18,0,0,0,0,0,0,0
181327,2013-12-19,0,0,0,0,0,0,0
181327,2013-12-20,0,0,0,0,0,0,0
181327,2013-12-21,0,0,0,0,0,0,0
181327,2013-12-22,0,0,0,0,0,0,0
181327,2013-12-23,0,0,0,0,0,0,0
181327,2013-12-24,0,0,0,0,0,0,0
181327,2013-12-25,0,0,0,0,0,0,0
181327,2013-12-26,0,0,0,0,0,0,0
181327,2013-12-27,0,0,0,0,0,0,0
181444,2013-11-28,0,0,0,0,0,0,0
181444,2013-11-29,0,0,0,0,0,0,0
181444,2013-11-30,0,0,0,0,0,0,0
181444,2013-12-01,0,0,0,0,0,0,0
181444,2013-12-02,0,0,0,0,0,0,0
181444,2013-12-03,0,0,0,0,0,0,0
181444,2013-12-04,0,0,0,0,0,0,0
181444,2013-12-05,0,0,0,0,0,0,0
181444,2013-12-06,0,0,0,0,0,0,0
181444,2013-12-07,0,0,0,0,0,0,0
181444,2013-12-08,0,0,0,0,0,0,0
181444,2013-12-09,0,0,0,0,0,0,0
181444,2013-12-10,0,0,0,0,0,0,0
181444,2013-12-11,0,0,0,0,0,0,0
181444,2013-12-12,0,0,0,0,0,0,0
181444,2013-12-13,0,0,0,0,0,0,0
181444,2013-12-14,0,0,0,0,0,0,0
181444,2013-12-15,0,0,1,0,0,0,0
181444,2013-12-16,0,0,0,0,0,0,0
181444,2013-12-17,0,0,0,0,0,0,0
181444,2013-12-18,0,0,0,0,0,0,0
181444,2013-12-19,0,0,0,0,0,0,0
181444,2013-12-20,0,0,0,0,0,0,0
181444,2013-12-21,0,0,0,0,0,0,0
181444,2013-12-22,0,0,0,0,0,0,0
181444,2013-12-23,0,0,0,0,0,0,0
181444,2013-12-24,0,0,0,0,0,0,0
181444,2013-12-25,0,0,0,0,0,0,0
181444,2013-12-26,0,0,0,0,0,0,0
181444,2013-12-27,0,0,0,0,0,0,0
181564,2013-11-28,0,0,0,0,0,0,0
181564,2013-11-29,0,0,0,0,0,0,0
181564,2013-11-30,0,0,0,0,0,0,0
181564,2013-12-01,0,0,0,0,0,0,0
181564,2013-12-02,0,0,0,0,0,0,0
181564,2013-12-03,0,0,0,0,0,0,0
181564,2013-12-04,0,0,0,0,0,0,0
181564,2013-12-05,0,0,0,0,0,0,0
181564,2013-12-06,0,0,0,0,0,0,0
181564,2013-12-07,0,0,0,0,0,0,0
181564,2013-12-08,43,3,5,14,10,21,0
181564,2013-12-09,0,0,0,0,0,0,0
181564,2013-12-10,0,0,0,0,0,0,0
181564,2013-12-11,0,0,0,0,0,0,0
181564,2013-12-12,0,0,0,0,0,0,0
181564,2013-12-13,0,0,0,0,0,0,0
181564,2013-12-14,0,0,0,0,0,0,0
181564,2013-12-15,13,0,1,9,3,5,0
181564,2013-12-16,0,0,0,0,0,0,0
181564,2013-12-17,0,0,0,0,0,0,0
181564,2013-12-18,0,0,0,0,0,0,0
181564,2013-12-19,0,0,0,0,0,0,0
181564,2013-12-20,0,0,0,0,0,0,0
181564,2013-12-21,0,0,0,0,0,0,0
181564,2013-12-22,0,0,0,0,0,0,0
181564,2013-12-23,0,0,0,0,0,0,0
181564,2013-12-24,0,0,0,0,0,0,0
181564,2013-12-25,0,0,0,0,0,0,0
181564,2013-12-26,0,0,0,0,0,0,0
181564,2013-12-27,0,0,0,0,0,0,0
181570,2013-11-28,0,0,0,0,0,0,0
181570,2013-11-29,0,0,0,0,0,0,0
181570,2013-11-30,0,0,0,0,0,0,0
181570,2013-12-01,0,0,0,0,0,0,0
181570,2013-12-02,0,0,0,0,0,0,0
181570,2013-12-03,0,0,0,0,0,0,0
181570,2013-12-04,0,0,0,0,0,0,0
181570,2013-12-05,0,0,0,0,0,0,0
181570,2013-12-06,0,0,0,0,0,0,0
181570,2013-12-07,0,0,0,0,0,0,0
181570,2013-12-08,0,0,0,0,0,0,0
181570,2013-12-09,0,0,0,0,0,0,0
181570,2013-12-10,0,0,0,0,0,0,0
181570,2013-12-11,0,0,0,0,0,0,0
181570,2013-12-12,0,0,0,0,0,0,0
181570,2013-12-13,0,0,0,0,0,0,0
181570,2013-12-14,0,0,0,0,0,0,0
181570,2013-12-15,0,0,1,0,0,0,0
181570,2013-12-16,0,0,0,0,0,0,0
181570,2013-12-17,0,0,0,0,0,0,0
181570,2013-12-18,0,0,0,0,0,0,0
181570,2013-12-19,0,0,0,0,0,0,0
181570,2013-12-20,0,0,0,0,0,0,0
181570,2013-12-21,0,0,0,0,0,0,0
181570,2013-12-22,0,0,0,0,0,0,0
181570,2013-12-23,0,0,0,0,0,0,0
181570,2013-12-24,0,0,0,0,0,0,0
181570,2013-12-25,0,0,0,0,0,0,0
181570,2013-12-26,0,0,0,0,0,0,0
181570,2013-12-27,0,0,0,0,0,0,0
181630,2013-11-28,0,0,0,0,0,0,0
181630,2013-11-29,0,0,0,0,0,0,0
181630,2013-11-30,0,0,0,0,0,0,0
181630,2013-12-01,0,0,0,0,0,0,0
181630,2013-12-02,0,0,0,0,0,0,0
181630,2013-12-03,0,0,0,0,0,0,0
181630,2013-12-04,0,0,0,0,0,0,0
181630,2013-12-05,0,0,0,0,0,0,0
181630,2013-12-06,0,0,0,0,0,0,0
181630,2013-12-07,0,0,0,0,0,0,0
181630,2013-12-08,0,0,0,0,0,0,0
181630,2013-12-09,0,0,0,0,0,0,0
181630,2013-12-10,0,0,0,0,0,0,0
181630,2013-12-11,0,0,0,0,0,0,0
181630,2013-12-12,0,0,0,0,0,0,0
181630,2013-12-13,0,0,0,0,0,0,0
181630,2013-12-14,0,0,0,0,0,0,0
181630,2013-12-15,3,0,2,2,0,2,0
181630,2013-12-16,0,0,0,0,0,0,0
181630,2013-12-17,0,0,0,0,0,0,0
181630,2013-12-18,0,0,0,0,0,0,0
181630,2013-12-19,0,0,0,0,0,0,0
181630,2013-12-20,0,0,0,0,0,0,0
181630,2013-12-21,0,0,0,0,0,0,0
181630,2013-12-22,0,0,0,0,0,0,0
181630,2013-12-23,0,0,0,0,0,0,0
181630,2013-12-24,0,0,0,0,0,0,0
181630,2013-12-25,0,0,0,0,0,0,0
181630,2013-12-26,0,0,0,0,0,0,0
181630,2013-12-27,0,0,0,0,0,0,0
181806,2013-11-28,0,0,0,0,0,0,0
181806,2013-11-29,0,0,0,0,0,0,0
181806,2013-11-30,0,0,0,0,0,0,0
181806,2013-12-01,0,0,0,0,0,0,0
181806,2013-12-02,0,0,0,0,0,0,0
181806,2013-12-03,0,0,0,0,0,0,0
181806,2013-12-04,0,0,0,0,0,0,0
181806,2013-12-05,0,0,0,0,0,0,0
181806,2013-12-06,0,0,0,0,0,0,0
181806,2013-12-07,0,0,0,0,0,0,0
181806,2013-12-08,0,0,0,0,0,0,0
181806,2013-12-09,0,0,0,0,0,0,0
181806,2013-12-10,0,0,0,0,0,0,0
181806,2013-12-11,0,0,0,0,0,0,0
181806,2013-12-12,0,0,0,0,0,0,0
181806,2013-12-13,0,0,0,0,0,0,0
181806,2013-12-14,0,0,0,0,0,0,0
181806,2013-12-15,0,0,1,0,0,0,0
181806,2013-12-16,0,0,0,0,0,0,0
181806,2013-12-17,0,0,0,0,0,0,0
181806,2013-12-18,0,0,0,0,0,0,0
181806,2013-12-19,0,0,0,0,0,0,0
181806,2013-12-20,0,0,0,0,0,0,0
181806,2013-12-21,0,0,0,0,0,0,0
181806,2013-12-22,0,0,0,0,0,0,0
181806,2013-12-23,0,0,0,0,0,0,0
181806,2013-12-24,0,0,0,0,0,0,0
181806,2013-12-25,0,0,0,0,0,0,0
181806,2013-12-26,0,0,0,0,0,0,0
181806,2013-12-27,0,0,0,0,0,0,0
181853,2013-11-28,0,0,0,0,0,0,0
181853,2013-11-29,0,0,0,0,0,0,0
181853,2013-11-30,0,0,0,0,0,0,0
181853,2013-12-01,0,0,0,0,0,0,0
181853,2013-12-02,0,0,0,0,0,0,0
181853,2013-12-03,0,0,0,0,0,0,0
181853,2013-12-04,0,0,0,0,0,0,0
181853,2013-12-05,0,0,0,0,0,0,0
181853,2013-12-06,0,0,0,0,0,0,0
181853,2013-12-07,0,0,0,0,0,0,0
181853,2013-12-08,0,0,0,0,0,0,0
181853,2013-12-09,0,0,0,0,0,0,0
181853,2013-12-10,0,0,0,0,0,0,0
181853,2013-12-11,0,0,0,0,0,0,0
181853,2013-12-12,0,0,0,0,0,0,0
181853,2013-12-13,0,0,0,0,0,0,0
181853,2013-12-14,0,0,0,0,0,0,0
181853,2013-12-15,2,0,2,1,0,1,0
181853,2013-12-16,0,0,0,0,0,0,0
181853,2013-12-17,0,0,0,0,0,0,0
181853,2013-12-18,0,0,0,0,0,0,0
181853,2013-12-19,0,0,0,0,0,0,0
181853,2013-12-20,0,0,0,0,0,0,0
181853,2013-12-21,0,0,0,0,0,0,0
181853,2013-12-22,0,0,0,0,0,0,0
181853,2013-12-23,0,0,0,0,0,0,0
181853,2013-12-24,0,0,0,0,0,0,0
181853,2013-12-25,0,0,0,0,0,0,0
181853,2013-12-26,0,0,0,0,0,0,0
181853,2013-12-27,0,0,0,0,0,0,0
181859,2013-11-28,0,0,0,0,0,0,0
181859,2013-11-29,0,0,0,0,0,0,0
181859,2013-11-30,0,0,0,0,0,0,0
181859,2013-12-01,0,0,0,0,0,0,0
181859,2013-12-02,0,0,0,0,0,0,0
181859,2013-12-03,0,0,0,0,0,0,0
181859,2013-12-04,0,0,0,0,0,0,0
181859,2013-12-05,0,0,0,0,0,0,0
181859,2013-12-06,0,0,0,0,0,0,0
181859,2013-12-07,0,0,0,0,0,0,0
181859,2013-12-08,0,0,0,0,0,0,0
181859,2013-12-09,0,0,0,0,0,0,0
181859,2013-12-10,0,0,0,0,0,0,0
181859,2013-12-11,0,0,0,0,0,0,0
181859,2013-12-12,0,0,0,0,0,0,0
181859,2013-12-13,0,0,0,0,0,0,0
181859,2013-12-14,0,0,0,0,0,0,0
181859,2013-12-15,0,0,1,0,0,0,0
181859,2013-12-16,0,0,0,0,0,0,0
181859,2013-12-17,0,0,0,0,0,0,0
181859,2013-12-18,0,0,0,0,0,0,0
181859,2013-12-19,0,0,0,0,0,0,0
181859,2013-12-20,0,0,0,0,0,0,0
181859,2013-12-21,0,0,0,0,0,0,0
181859,2013-12-22,0,0,0,0,0,0,0
181859,2013-12-23,0,0,0,0,0,0,0
