enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
186054,2014-06-11,0,0,0,0,0,0,0
186054,2014-06-12,0,0,0,0,0,0,0
186054,2014-06-13,0,0,0,0,0,0,0
186054,2014-06-14,0,0,0,0,0,0,0
186054,2014-06-15,0,0,0,0,0,0,0
186054,2014-06-16,0,0,0,0,0,0,0
186054,2014-06-17,0,0,0,0,0,0,0
186054,2014-06-18,0,0,0,0,0,0,0
186054,2014-06-19,0,0,0,0,0,0,0
186054,2014-06-20,0,0,0,0,0,0,0
186054,2014-06-21,0,0,0,0,0,0,0
186054,2014-06-22,0,0,0,0,0,0,0
186054,2014-06-23,0,0,0,0,0,0,0
186105,2014-05-25,0,0,0,0,0,0,0
186105,2014-05-26,0,0,0,0,0,0,0
186105,2014-05-27,0,0,0,0,0,0,0
186105,2014-05-28,0,0,0,0,0,0,0
186105,2014-05-29,0,0,0,0,0,0,0
186105,2014-05-30,0,0,0,0,0,0,0
186105,2014-05-31,12,1,4,6,20,5,2
186105,2014-06-01,0,0,0,0,0,0,0
186105,2014-06-02,0,0,0,0,0,0,0
186105,2014-06-03,0,0,0,0,0,0,0
186105,2014-06-04,0,0,0,0,0,0,0
186105,2014-06-05,0,0,0,0,0,0,0
186105,2014-06-06,0,0,0,0,0,0,0
186105,2014-06-07,0,0,0,0,0,0,0
186105,2014-06-08,0,0,0,0,0,0,0
186105,2014-06-09,0,0,0,0,0,0,0
186105,2014-06-10,0,0,0,0,0,0,0
186105,2014-06-11,0,0,0,0,0,0,0
186105,2014-06-12,0,0,0,0,0,0,0
186105,2014-06-13,0,0,0,0,0,0,0
186105,2014-06-14,0,0,0,0,0,0,0
186105,2014-06-15,0,0,0,0,0,0,0
186105,2014-06-16,0,0,0,0,0,0,0
186105,2014-06-17,0,0,0,0,0,0,0
186105,2014-06-18,0,0,0,0,0,0,0
186105,2014-06-19,0,0,0,0,0,0,0
186105,2014-06-20,0,0,0,0,0,0,0
186105,2014-06-21,0,0,0,0,0,0,0
186105,2014-06-22,0,0,0,0,0,0,0
186105,2014-06-23,0,0,0,0,0,0,0
186274,2014-05-25,0,0,0,0,0,0,0
186274,2014-05-26,0,0,0,0,0,0,0
186274,2014-05-27,0,0,0,0,0,0,0
186274,2014-05-28,0,0,0,0,0,0,0
186274,2014-05-29,0,0,0,0,0,0,0
186274,2014-05-30,0,0,0,0,0,0,0
186274,2014-05-31,0,0,1,0,0,0,0
186274,2014-06-01,0,0,0,0,0,0,0
186274,2014-06-02,0,0,0,0,0,0,0
186274,2014-06-03,0,0,0,0,0,0,0
186274,2014-06-04,0,0,0,0,0,0,0
186274,2014-06-05,0,0,0,0,0,0,0
186274,2014-06-06,0,0,0,0,0,0,0
186274,2014-06-07,0,0,0,0,0,0,0
186274,2014-06-08,0,0,0,0,0,0,0
186274,2014-06-09,0,0,0,0,0,0,0
186274,2014-06-10,0,0,0,0,0,0,0
186274,2014-06-11,0,0,0,0,0,0,0
186274,2014-06-12,0,0,0,0,0,0,0
186274,2014-06-13,0,0,0,0,0,0,0
186274,2014-06-14,0,0,0,0,0,0,0
186274,2014-06-15,0,0,0,0,0,0,0
186274,2014-06-16,0,0,0,0,0,0,0
186274,2014-06-17,0,0,0,0,0,0,0
186274,2014-06-18,0,0,0,0,0,0,0
186274,2014-06-19,0,0,0,0,0,0,0
186274,2014-06-20,0,0,0,0,0,0,0
186274,2014-06-21,0,0,0,0,0,0,0
186274,2014-06-22,0,0,0,0,0,0,0
186274,2014-06-23,0,0,0,0,0,0,0
186326,2014-05-25,0,0,0,0,0,0,0
186326,2014-05-26,0,0,0,0,0,0,0
186326,2014-05-27,0,0,0,0,0,0,0
186326,2014-05-28,0,0,0,0,0,0,0
186326,2014-05-29,0,0,0,0,0,0,0
186326,2014-05-30,0,0,0,0,0,0,0
186326,2014-05-31,4,0,2,3,0,2,0
186326,2014-06-01,0,0,0,0,0,0,0
186326,2014-06-02,0,0,0,0,0,0,0
186326,2014-06-03,0,0,0,0,0,0,0
186326,2014-06-04,0,0,0,0,0,0,0
186326,2014-06-05,0,0,0,0,0,0,0
186326,2014-06-06,0,0,0,0,0,0,0
186326,2014-06-07,0,0,0,0,0,0,0
186326,2014-06-08,0,0,0,0,0,0,0
186326,2014-06-09,0,0,0,0,0,0,0
186326,2014-06-10,0,0,0,0,0,0,0
186326,2014-06-11,0,0,0,0,0,0,0
186326,2014-06-12,0,0,0,0,0,0,0
186326,2014-06-13,0,0,0,0,0,0,0
186326,2014-06-14,0,0,0,0,0,0,0
186326,2014-06-15,0,0,0,0,0,0,0
186326,2014-06-16,0,0,0,0,0,0,0
186326,2014-06-17,0,0,0,0,0,0,0
186326,2014-06-18,0,0,0,0,0,0,0
186326,2014-06-19,0,0,0,0,0,0,0
186326,2014-06-20,0,0,0,0,0,0,0
186326,2014-06-21,0,0,0,0,0,0,0
186326,2014-06-22,0,0,0,0,0,0,0
186326,2014-06-23,0,0,0,0,0,0,0
186369,2014-05-25,0,0,0,0,0,0,0
186369,2014-05-26,0,0,0,0,0,0,0
186369,2014-05-27,0,0,0,0,0,0,0
186369,2014-05-28,0,0,0,0,0,0,0
186369,2014-05-29,0,0,0,0,0,0,0
186369,2014-05-30,0,0,0,0,0,0,0
186369,2014-05-31,3,0,2,2,0,2,0
186369,2014-06-01,0,0,0,0,0,0,0
186369,2014-06-02,0,0,0,0,0,0,0
186369,2014-06-03,0,0,0,0,0,0,0
186369,2014-06-04,0,0,0,0,0,0,0
186369,2014-06-05,0,0,0,0,0,0,0
186369,2014-06-06,0,0,0,0,0,0,0
186369,2014-06-07,0,0,0,0,0,0,0
186369,2014-06-08,0,0,0,0,0,0,0
186369,2014-06-09,0,0,0,0,0,0,0
186369,2014-06-10,0,0,0,0,0,0,0
186369,2014-06-11,0,0,0,0,0,0,0
186369,2014-06-12,0,0,0,0,0,0,0
186369,2014-06-13,0,0,0,0,0,0,0
186369,2014-06-14,0,0,0,0,0,0,0
186369,2014-06-15,0,0,0,0,0,0,0
186369,2014-06-16,0,0,0,0,0,0,0
186369,2014-06-17,0,0,0,0,0,0,0
186369,2014-06-18,0,0,0,0,0,0,0
186369,2014-06-19,0,0,0,0,0,0,0
186369,2014-06-20,0,0,0,0,0,0,0
186369,2014-06-21,0,0,0,0,0,0,0
186369,2014-06-22,0,0,0,0,0,0,0
186369,2014-06-23,0,0,0,0,0,0,0
186565,2014-05-25,0,0,0,0,0,0,0
186565,2014-05-26,0,0,0,0,0,0,0
186565,2014-05-27,0,0,0,0,0,0,0
186565,2014-05-28,0,0,0,0,0,0,0
186565,2014-05-29,0,0,0,0,0,0,0
186565,2014-05-30,0,0,0,0,0,0,0
186565,2014-05-31,4,12,10,3,0,2,5
186565,2014-06-01,0,0,0,0,0,0,0
186565,2014-06-02,0,0,0,0,0,0,0
186565,2014-06-03,0,0,0,0,0,0,0
186565,2014-06-04,0,0,0,0,0,0,0
186565,2014-06-05,0,0,0,0,0,0,0
186565,2014-06-06,0,0,0,0,0,0,0
186565,2014-06-07,0,0,0,0,0,0,0
186565,2014-06-08,0,0,0,0,0,0,0
186565,2014-06-09,0,0,0,0,0,0,0
186565,2014-06-10,0,0,0,0,0,0,0
186565,2014-06-11,0,0,0,0,0,0,0
186565,2014-06-12,0,0,0,0,0,0,0
186565,2014-06-13,0,0,0,0,0,0,0
186565,2014-06-14,0,0,0,0,0,0,0
186565,2014-06-15,0,0,0,0,0,0,0
186565,2014-06-16,0,0,0,0,0,0,0
186565,2014-06-17,0,0,0,0,0,0,0
186565,2014-06-18,0,0,0,0,0,0,0
186565,2014-06-19,0,0,0,0,0,0,0
186565,2014-06-20,0,0,0,0,0,0,0
186565,2014-06-21,0,0,0,0,0,0,0
186565,2014-06-22,0,0,0,0,0,0,0
186565,2014-06-23,0,0,0,0,0,0,0
186671,2014-05-25,0,0,0,0,0,0,0
186671,2014-05-26,0,0,0,0,0,0,0
186671,2014-05-27,0,0,0,0,0,0,0
186671,2014-05-28,0,0,0,0,0,0,0
186671,2014-05-29,0,0,0,0,0,0,0
186671,2014-05-30,0,0,0,0,0,0,0
186671,2014-05-31,0,0,2,0,0,0,0
186671,2014-06-01,0,0,0,0,0,0,0
186671,2014-06-02,0,0,0,0,0,0,0
186671,2014-06-03,0,0,0,0,0,0,0
186671,2014-06-04,0,0,0,0,0,0,0
186671,2014-06-05,0,0,0,0,0,0,0
186671,2014-06-06,0,0,0,0,0,0,0
186671,2014-06-07,0,0,0,0,0,0,0
186671,2014-06-08,0,0,0,0,0,0,0
186671,2014-06-09,0,0,0,0,0,0,0
186671,2014-06-10,0,0,0,0,0,0,0
186671,2014-06-11,0,0,0,0,0,0,0
186671,2014-06-12,0,0,0,0,0,0,0
186671,2014-06-13,0,0,0,0,0,0,0
186671,2014-06-14,0,0,0,0,0,0,0
186671,2014-06-15,0,0,0,0,0,0,0
186671,2014-06-16,0,0,0,0,0,0,0
186671,2014-06-17,0,0,0,0,0,0,0
186671,2014-06-18,0,0,0,0,0,0,0
186671,2014-06-19,0,0,0,0,0,0,0
186671,2014-06-20,0,0,0,0,0,0,0
186671,2014-06-21,0,0,0,0,0,0,0
186671,2014-06-22,0,0,0,0,0,0,0
186671,2014-06-23,0,0,0,0,0,0,0
186860,2014-05-25,0,0,0,0,0,0,0
186860,2014-05-26,0,0,0,0,0,0,0
186860,2014-05-27,0,0,0,0,0,0,0
186860,2014-05-28,0,0,0,0,0,0,0
186860,2014-05-29,0,0,0,0,0,0,0
186860,2014-05-30,0,0,0,0,0,0,0
186860,2014-05-31,4,0,2,1,0,1,0
186860,2014-06-01,0,0,0,1,0,0,0
186860,2014-06-02,0,0,0,0,0,0,0
186860,2014-06-03,0,0,0,0,0,0,0
186860,2014-06-04,0,0,0,0,0,0,0
186860,2014-06-05,0,0,0,0,0,0,0
186860,2014-06-06,0,0,0,0,0,0,0
186860,2014-06-07,0,0,0,0,0,0,0
186860,2014-06-08,0,0,0,0,0,0,0
186860,2014-06-09,0,0,0,0,0,0,0
186860,2014-06-10,0,0,0,0,0,0,0
186860,2014-06-11,0,0,0,0,0,0,0
186860,2014-06-12,0,0,0,0,0,0,0
186860,2014-06-13,0,0,0,0,0,0,0
186860,2014-06-14,0,0,0,0,0,0,0
186860,2014-06-15,0,0,0,0,0,0,0
186860,2014-06-16,0,0,0,0,0,0,0
186860,2014-06-17,0,0,0,0,0,0,0
186860,2014-06-18,0,0,0,0,0,0,0
186860,2014-06-19,0,0,0,0,0,0,0
186860,2014-06-20,0,0,0,0,0,0,0
186860,2014-06-21,0,0,0,0,0,0,0
186860,2014-06-22,0,0,0,0,0,0,0
186860,2014-06-23,0,0,0,0,0,0,0
188535,2014-05-25,0,0,0,0,0,0,0
188535,2014-05-26,0,0,0,0,0,0,0
188535,2014-05-27,0,0,0,0,0,0,0
188535,2014-05-28,0,0,0,0,0,0,0
188535,2014-05-29,0,0,0,0,0,0,0
188535,2014-05-30,0,0,0,0,0,0,0
188535,2014-05-31,0,0,0,0,0,0,0
188535,2014-06-01,0,0,0,0,0,0,0
188535,2014-06-02,0,0,0,0,0,0,0
188535,2014-06-03,0,0,0,0,0,0,0
188535,2014-06-04,0,0,0,0,0,0,0
188535,2014-06-05,0,0,0,0,0,0,0
188535,2014-06-06,0,0,1,0,0,0,0
188535,2014-06-07,0,0,0,0,0,0,0
188535,2014-06-08,0,0,0,0,0,0,0
188535,2014-06-09,0,0,0,0,0,0,0
188535,2014-06-10,0,0,0,0,0,0,0
188535,2014-06-11,0,0,0,0,0,0,0
188535,2014-06-12,0,0,0,0,0,0,0
188535,2014-06-13,0,0,0,0,0,0,0
188535,2014-06-14,0,0,0,0,0,0,0
188535,2014-06-15,0,0,0,0,0,0,0
188535,2014-06-16,0,0,0,0,0,0,0
188535,2014-06-17,0,0,0,0,0,0,0
188535,2014-06-18,0,0,0,0,0,0,0
188535,2014-06-19,0,0,0,0,0,0,0
188535,2014-06-20,0,0,0,0,0,0,0
188535,2014-06-21,0,0,0,0,0,0,0
188535,2014-06-22,0,0,0,0,0,0,0
188535,2014-06-23,0,0,0,0,0,0,0
188918,2014-05-25,0,0,0,0,0,0,0
188918,2014-05-26,0,0,0,0,0,0,0
188918,2014-05-27,0,0,0,0,0,0,0
188918,2014-05-28,0,0,0,0,0,0,0
188918,2014-05-29,0,0,0,0,0,0,0
188918,2014-05-30,0,0,0,0,0,0,0
188918,2014-05-31,0,0,0,0,0,0,0
188918,2014-06-01,0,0,0,0,0,0,0
188918,2014-06-02,0,0,0,0,0,0,0
188918,2014-06-03,0,0,0,0,0,0,0
188918,2014-06-04,0,0,0,0,0,0,0
188918,2014-06-05,0,0,0,0,0,0,0
188918,2014-06-06,0,0,0,0,0,0,0
188918,2014-06-07,0,0,0,0,0,0,0
188918,2014-06-08,0,0,0,0,0,0,0
188918,2014-06-09,0,0,0,0,0,0,0
188918,2014-06-10,0,0,0,0,0,0,0
188918,2014-06-11,0,0,0,0,0,0,0
188918,2014-06-12,0,0,0,0,0,0,0
188918,2014-06-13,0,0,0,0,0,0,0
188918,2014-06-14,0,0,0,0,0,0,0
188918,2014-06-15,0,0,0,0,0,0,0
188918,2014-06-16,0,0,0,0,0,0,0
188918,2014-06-17,0,0,0,0,0,0,0
188918,2014-06-18,0,0,0,0,0,0,0
188918,2014-06-19,0,0,1,0,0,0,0
188918,2014-06-20,0,0,0,0,0,0,0
188918,2014-06-21,0,0,0,0,0,0,0
188918,2014-06-22,0,0,0,0,0,0,0
188918,2014-06-23,0,0,0,0,0,0,0
189030,2014-05-25,0,0,0,0,0,0,0
189030,2014-05-26,0,0,0,0,0,0,0
189030,2014-05-27,0,0,0,0,0,0,0
189030,2014-05-28,0,0,0,0,0,0,0
189030,2014-05-29,0,0,0,0,0,0,0
189030,2014-05-30,0,0,0,0,0,0,0
189030,2014-05-31,0,0,0,0,0,0,0
189030,2014-06-01,0,0,0,0,0,0,0
189030,2014-06-02,0,0,0,0,0,0,0
189030,2014-06-03,0,0,0,0,0,0,0
189030,2014-06-04,0,0,0,0,0,0,0
189030,2014-06-05,0,0,0,0,0,0,0
189030,2014-06-06,0,0,0,0,0,0,0
189030,2014-06-07,0,0,0,0,0,0,0
189030,2014-06-08,0,0,0,0,0,0,0
189030,2014-06-09,0,0,0,0,0,0,0
189030,2014-06-10,0,0,0,0,0,0,0
189030,2014-06-11,0,0,0,0,0,0,0
189030,2014-06-12,0,0,0,0,0,0,0
189030,2014-06-13,0,0,0,0,0,0,0
189030,2014-06-14,0,0,0,0,0,0,0
189030,2014-06-15,0,0,0,0,0,0,0
189030,2014-06-16,0,0,0,0,0,0,0
189030,2014-06-17,0,0,0,0,0,0,0
189030,2014-06-18,0,0,0,0,0,0,0
189030,2014-06-19,0,0,1,0,0,0,0
189030,2014-06-20,0,0,0,0,0,0,0
189030,2014-06-21,0,0,0,0,0,0,0
189030,2014-06-22,0,0,0,0,0,0,0
189030,2014-06-23,0,0,0,0,0,0,0
189137,2014-05-25,0,0,0,0,0,0,0
189137,2014-05-26,0,0,0,0,0,0,0
189137,2014-05-27,0,0,0,0,0,0,0
189137,2014-05-28,0,0,0,0,0,0,0
189137,2014-05-29,0,0,0,0,0,0,0
189137,2014-05-30,0,0,0,0,0,0,0
189137,2014-05-31,0,0,0,0,0,0,0
189137,2014-06-01,0,0,0,0,0,0,0
189137,2014-06-02,0,0,0,0,0,0,0
189137,2014-06-03,0,0,0,0,0,0,0
189137,2014-06-04,0,0,0,0,0,0,0
189137,2014-06-05,0,0,0,0,0,0,0
189137,2014-06-06,0,0,0,0,0,0,0
189137,2014-06-07,0,0,0,0,0,0,0
189137,2014-06-08,0,0,0,0,0,0,0
189137,2014-06-09,0,0,0,0,0,0,0
189137,2014-06-10,0,0,0,0,0,0,0
189137,2014-06-11,0,0,0,0,0,0,0
189137,2014-06-12,0,0,0,0,0,0,0
189137,2014-06-13,0,0,0,0,0,0,0
189137,2014-06-14,0,0,0,0,0,0,0
189137,2014-06-15,0,0,0,0,0,0,0
189137,2014-06-16,0,0,0,0,0,0,0
189137,2014-06-17,0,0,0,0,0,0,0
189137,2014-06-18,0,0,0,0,0,0,0
189137,2014-06-19,0,1,4,0,0,0,1
189137,2014-06-20,0,0,0,0,0,0,0
189137,2014-06-21,0,0,0,0,0,0,0
189137,2014-06-22,0,0,0,0,0,0,0
189137,2014-06-23,0,0,0,0,0,0,0
189193,2014-05-25,0,0,0,0,0,0,0
189193,2014-05-26,0,0,0,0,0,0,0
189193,2014-05-27,0,0,0,0,0,0,0
189193,2014-05-28,0,0,0,0,0,0,0
189193,2014-05-29,0,0,0,0,0,0,0
189193,2014-05-30,0,0,0,0,0,0,0
189193,2014-05-31,0,0,0,0,0,0,0
189193,2014-06-01,0,0,0,0,0,0,0
189193,2014-06-02,0,0,0,0,0,0,0
189193,2014-06-03,0,0,0,0,0,0,0
189193,2014-06-04,0,0,0,0,0,0,0
189193,2014-06-05,0,0,0,0,0,0,0
189193,2014-06-06,0,0,0,0,0,0,0
189193,2014-06-07,0,0,0,0,0,0,0
189193,2014-06-08,0,0,0,0,0,0,0
189193,2014-06-09,0,0,0,0,0,0,0
189193,2014-06-10,0,0,0,0,0,0,0
189193,2014-06-11,0,0,0,0,0,0,0
189193,2014-06-12,0,0,0,0,0,0,0
189193,2014-06-13,0,0,0,0,0,0,0
189193,2014-06-14,0,0,0,0,0,0,0
189193,2014-06-15,0,0,0,0,0,0,0
189193,2014-06-16,0,0,0,0,0,0,0
189193,2014-06-17,0,0,0,0,0,0,0
189193,2014-06-18,0,0,0,0,0,0,0
189193,2014-06-19,3,0,2,2,0,2,0
189193,2014-06-20,0,0,0,0,0,0,0
189193,2014-06-21,0,0,0,0,0,0,0
189193,2014-06-22,0,0,0,0,0,0,0
189193,2014-06-23,0,0,0,0,0,0,0
189299,2014-05-25,0,0,0,0,0,0,0
189299,2014-05-26,0,0,0,0,0,0,0
189299,2014-05-27,0,0,0,0,0,0,0
189299,2014-05-28,0,0,0,0,0,0,0
189299,2014-05-29,0,0,0,0,0,0,0
189299,2014-05-30,0,0,0,0,0,0,0
189299,2014-05-31,0,0,0,0,0,0,0
189299,2014-06-01,0,0,0,0,0,0,0
189299,2014-06-02,0,0,0,0,0,0,0
189299,2014-06-03,0,0,0,0,0,0,0
189299,2014-06-04,0,0,0,0,0,0,0
189299,2014-06-05,0,0,0,0,0,0,0
189299,2014-06-06,0,0,0,0,0,0,0
189299,2014-06-07,0,0,0,0,0,0,0
189299,2014-06-08,0,0,0,0,0,0,0
189299,2014-06-09,0,0,0,0,0,0,0
189299,2014-06-10,0,0,0,0,0,0,0
189299,2014-06-11,0,0,0,0,0,0,0
189299,2014-06-12,0,0,0,0,0,0,0
189299,2014-06-13,0,0,0,0,0,0,0
189299,2014-06-14,0,0,0,0,0,0,0
189299,2014-06-15,0,0,0,0,0,0,0
189299,2014-06-16,0,0,0,0,0,0,0
189299,2014-06-17,0,0,0,0,0,0,0
189299,2014-06-18,0,0,0,0,0,0,0
189299,2014-06-19,0,0,1,0,0,0,0
189299,2014-06-20,0,0,0,0,0,0,0
189299,2014-06-21,0,0,0,0,0,0,0
189299,2014-06-22,0,0,0,0,0,0,0
189299,2014-06-23,0,0,0,0,0,0,0
189364,2014-05-25,0,0,0,0,0,0,0
189364,2014-05-26,0,0,0,0,0,0,0
189364,2014-05-27,0,0,0,0,0,0,0
189364,2014-05-28,0,0,0,0,0,0,0
189364,2014-05-29,0,0,0,0,0,0,0
189364,2014-05-30,0,0,0,0,0,0,0
189364,2014-05-31,0,0,0,0,0,0,0
189364,2014-06-01,0,0,0,0,0,0,0
189364,2014-06-02,0,0,0,0,0,0,0
189364,2014-06-03,0,0,0,0,0,0,0
189364,2014-06-04,0,0,0,0,0,0,0
189364,2014-06-05,0,0,0,0,0,0,0
189364,2014-06-06,0,0,0,0,0,0,0
189364,2014-06-07,0,0,0,0,0,0,0
189364,2014-06-08,0,0,0,0,0,0,0
189364,2014-06-09,0,0,0,0,0,0,0
189364,2014-06-10,0,0,0,0,0,0,0
189364,2014-06-11,0,0,0,0,0,0,0
189364,2014-06-12,0,0,0,0,0,0,0
189364,2014-06-13,0,0,0,0,0,0,0
189364,2014-06-14,0,0,0,0,0,0,0
189364,2014-06-15,0,0,0,0,0,0,0
189364,2014-06-16,0,0,0,0,0,0,0
189364,2014-06-17,0,0,0,0,0,0,0
189364,2014-06-18,0,0,0,0,0,0,0
189364,2014-06-19,0,0,1,0,0,0,0
189364,2014-06-20,0,0,0,0,0,0,0
189364,2014-06-21,0,0,0,0,0,0,0
189364,2014-06-22,0,0,0,0,0,0,0
189364,2014-06-23,0,0,0,0,0,0,0
190765,2014-05-25,0,0,0,0,0,0,0
190765,2014-05-26,0,0,0,0,0,0,0
190765,2014-05-27,0,0,0,0,0,0,0
190765,2014-05-28,2,0,1,1,0,1,0
190765,2014-05-29,0,0,0,0,0,0,0
190765,2014-05-30,0,0,0,0,0,0,0
190765,2014-05-31,0,0,0,0,0,0,0
190765,2014-06-01,0,0,0,0,0,0,0
190765,2014-06-02,0,0,0,0,0,0,0
190765,2014-06-03,0,0,0,0,0,0,0
190765,2014-06-04,0,0,0,0,0,0,0
190765,2014-06-05,0,0,0,0,0,0,0
190765,2014-06-06,0,0,0,0,0,0,0
190765,2014-06-07,0,0,0,0,0,0,0
190765,2014-06-08,0,0,0,0,0,0,0
190765,2014-06-09,0,0,0,0,0,0,0
190765,2014-06-10,0,0,0,0,0,0,0
190765,2014-06-11,0,0,0,0,0,0,0
190765,2014-06-12,0,0,0,0,0,0,0
190765,2014-06-13,0,0,0,0,0,0,0
190765,2014-06-14,0,0,0,0,0,0,0
190765,2014-06-15,0,0,0,0,0,0,0
190765,2014-06-16,0,0,0,0,0,0,0
190765,2014-06-17,0,0,0,0,0,0,0
190765,2014-06-18,0,0,0,0,0,0,0
190765,2014-06-19,0,0,0,0,0,0,0
190765,2014-06-20,0,0,0,0,0,0,0
190765,2014-06-21,0,0,0,0,0,0,0
190765,2014-06-22,0,0,0,0,0,0,0
190765,2014-06-23,0,0,0,0,0,0,0
190932,2014-05-25,0,0,0,0,0,0,0
190932,2014-05-26,0,0,0,0,0,0,0
190932,2014-05-27,0,0,0,0,0,0,0
190932,2014-05-28,11,0,11,8,19,2,0
190932,2014-05-29,0,0,0,0,0,0,0
190932,2014-05-30,0,0,0,0,0,0,0
190932,2014-05-31,0,0,0,0,0,0,0
190932,2014-06-01,0,0,0,0,0,0,0
190932,2014-06-02,0,0,0,0,0,0,0
190932,2014-06-03,0,0,0,0,0,0,0
190932,2014-06-04,0,0,0,0,0,0,0
190932,2014-06-05,0,0,0,0,0,0,0
190932,2014-06-06,0,0,0,0,0,0,0
190932,2014-06-07,0,0,0,0,0,0,0
190932,2014-06-08,0,0,0,0,0,0,0
190932,2014-06-09,0,0,0,0,0,0,0
190932,2014-06-10,0,0,0,0,0,0,0
190932,2014-06-11,0,0,0,0,0,0,0
190932,2014-06-12,0,0,0,0,0,0,0
190932,2014-06-13,0,0,0,0,0,0,0
190932,2014-06-14,0,0,0,0,0,0,0
190932,2014-06-15,0,0,0,0,0,0,0
190932,2014-06-16,0,0,0,0,0,0,0
190932,2014-06-17,0,0,0,0,0,0,0
190932,2014-06-18,0,0,0,0,0,0,0
190932,2014-06-19,0,0,0,0,0,0,0
190932,2014-06-20,0,0,0,0,0,0,0
190932,2014-06-21,0,0,0,0,0,0,0
190932,2014-06-22,0,0,0,0,0,0,0
190932,2014-06-23,0,0,0,0,0,0,0
191170,2014-05-25,0,0,0,0,0,0,0
191170,2014-05-26,0,0,0,0,0,0,0
191170,2014-05-27,0,0,0,0,0,0,0
191170,2014-05-28,0,0,1,0,0,0,0
191170,2014-05-29,0,0,0,0,0,0,0
191170,2014-05-30,0,0,0,0,0,0,0
191170,2014-05-31,0,0,0,0,0,0,0
191170,2014-06-01,0,0,0,0,0,0,0
191170,2014-06-02,0,0,0,0,0,0,0
191170,2014-06-03,0,0,0,0,0,0,0
191170,2014-06-04,0,0,0,0,0,0,0
191170,2014-06-05,0,0,0,0,0,0,0
191170,2014-06-06,0,0,0,0,0,0,0
191170,2014-06-07,0,0,0,0,0,0,0
191170,2014-06-08,0,0,0,0,0,0,0
191170,2014-06-09,0,0,0,0,0,0,0
191170,2014-06-10,0,0,0,0,0,0,0
191170,2014-06-11,0,0,0,0,0,0,0
191170,2014-06-12,0,0,0,0,0,0,0
191170,2014-06-13,0,0,0,0,0,0,0
191170,2014-06-14,0,0,0,0,0,0,0
191170,2014-06-15,0,0,0,0,0,0,0
191170,2014-06-16,0,0,0,0,0,0,0
191170,2014-06-17,0,0,0,0,0,0,0
191170,2014-06-18,0,0,0,0,0,0,0
191170,2014-06-19,0,0,0,0,0,0,0
191170,2014-06-20,0,0,0,0,0,0,0
191170,2014-06-21,0,0,0,0,0,0,0
191170,2014-06-22,0,0,0,0,0,0,0
191170,2014-06-23,0,0,0,0,0,0,0
191295,2014-05-25,0,0,0,0,0,0,0
191295,2014-05-26,0,0,0,0,0,0,0
191295,2014-05-27,0,0,0,0,0,0,0
191295,2014-05-28,0,0,1,0,0,0,0
191295,2014-05-29,0,0,0,0,0,0,0
191295,2014-05-30,0,0,0,0,0,0,0
191295,2014-05-31,0,0,0,0,0,0,0
191295,2014-06-01,0,0,0,0,0,0,0
191295,2014-06-02,0,0,0,0,0,0,0
191295,2014-06-03,0,0,0,0,0,0,0
191295,2014-06-04,0,0,0,0,0,0,0
191295,2014-06-05,0,0,0,0,0,0,0
191295,2014-06-06,0,0,0,0,0,0,0
191295,2014-06-07,0,0,0,0,0,0,0
191295,2014-06-08,0,0,0,0,0,0,0
191295,2014-06-09,0,0,0,0,0,0,0
191295,2014-06-10,0,0,0,0,0,0,0
191295,2014-06-11,0,0,0,0,0,0,0
191295,2014-06-12,0,0,0,0,0,0,0
191295,2014-06-13,0,0,0,0,0,0,0
191295,2014-06-14,0,0,0,0,0,0,0
191295,2014-06-15,0,0,0,0,0,0,0
191295,2014-06-16,0,0,0,0,0,0,0
191295,2014-06-17,0,0,0,0,0,0,0
191295,2014-06-18,0,0,0,0,0,0,0
191295,2014-06-19,0,0,0,0,0,0,0
191295,2014-06-20,0,0,0,0,0,0,0
191295,2014-06-21,0,0,0,0,0,0,0
191295,2014-06-22,0,0,0,0,0,0,0
191295,2014-06-23,0,0,0,0,0,0,0
191363,2014-05-25,0,0,0,0,0,0,0
191363,2014-05-26,0,0,0,0,0,0,0
191363,2014-05-27,0,0,0,0,0,0,0
191363,2014-05-28,4,0,3,0,0,0,0
191363,2014-05-29,0,0,0,0,0,0,0
191363,2014-05-30,0,0,0,0,0,0,0
191363,2014-05-31,0,0,0,0,0,0,0
191363,2014-06-01,0,0,0,0,0,0,0
191363,2014-06-02,0,0,0,0,0,0,0
191363,2014-06-03,0,0,0,0,0,0,0
191363,2014-06-04,0,0,0,0,0,0,0
191363,2014-06-05,0,0,0,0,0,0,0
191363,2014-06-06,0,0,0,0,0,0,0
191363,2014-06-07,0,0,0,0,0,0,0
191363,2014-06-08,0,0,0,0,0,0,0
191363,2014-06-09,0,0,0,0,0,0,0
191363,2014-06-10,0,0,0,0,0,0,0
191363,2014-06-11,0,0,0,0,0,0,0
191363,2014-06-12,0,0,0,0,0,0,0
191363,2014-06-13,0,0,0,0,0,0,0
191363,2014-06-14,0,0,0,0,0,0,0
191363,2014-06-15,0,0,0,0,0,0,0
191363,2014-06-16,0,0,0,0,0,0,0
191363,2014-06-17,0,0,0,0,0,0,0
191363,2014-06-18,0,0,0,0,0,0,0
191363,2014-06-19,0,0,0,0,0,0,0
191363,2014-06-20,0,0,0,0,0,0,0
191363,2014-06-21,0,0,0,0,0,0,0
