enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
166829,2014-06-14,0,0,0,0,0,0,0
166829,2014-06-15,0,0,0,0,0,0,0
166829,2014-06-16,0,0,0,0,0,0,0
166829,2014-06-17,0,0,0,0,0,0,0
166829,2014-06-18,0,0,0,0,0,0,0
166829,2014-06-19,0,0,0,0,0,0,0
166829,2014-06-20,0,0,0,0,0,0,0
166829,2014-06-21,0,0,0,0,0,0,0
166829,2014-06-22,0,0,0,0,0,0,0
166829,2014-06-23,0,0,0,0,0,0,0
166829,2014-06-24,0,0,0,0,0,0,0
166829,2014-06-25,0,0,0,0,0,0,0
166829,2014-06-26,0,0,0,0,0,0,0
166829,2014-06-27,0,0,0,0,0,0,0
166932,2014-05-29,0,0,0,0,0,0,0
166932,2014-05-30,0,0,0,0,0,0,0
166932,2014-05-31,0,0,0,0,0,0,0
166932,2014-06-01,0,0,0,0,0,0,0
166932,2014-06-02,0,0,0,0,0,0,0
166932,2014-06-03,0,0,0,0,0,0,0
166932,2014-06-04,0,0,0,0,0,0,0
166932,2014-06-05,0,0,0,0,0,0,0
166932,2014-06-06,0,0,0,0,0,0,0
166932,2014-06-07,0,0,0,0,0,0,0
166932,2014-06-08,0,0,0,0,0,0,0
166932,2014-06-09,0,0,0,0,0,0,0
166932,2014-06-10,0,0,0,0,0,0,0
166932,2014-06-11,0,0,0,0,0,0,0
166932,2014-06-12,0,0,0,0,0,0,0
166932,2014-06-13,9,0,3,0,0,0,0
166932,2014-06-14,0,0,0,0,0,0,0
166932,2014-06-15,0,0,0,0,0,0,0
166932,2014-06-16,0,0,0,0,0,0,0
166932,2014-06-17,0,0,0,0,0,0,0
166932,2014-06-18,0,0,0,0,0,0,0
166932,2014-06-19,0,0,0,0,0,0,0
166932,2014-06-20,0,0,0,0,0,0,0
166932,2014-06-21,0,0,0,0,0,0,0
166932,2014-06-22,0,0,0,0,0,0,0
166932,2014-06-23,0,0,0,0,0,0,0
166932,2014-06-24,0,0,0,0,0,0,0
166932,2014-06-25,0,0,0,0,0,0,0
166932,2014-06-26,0,0,0,0,0,0,0
166932,2014-06-27,0,0,0,0,0,0,0
166937,2014-05-29,0,0,0,0,0,0,0
166937,2014-05-30,0,0,0,0,0,0,0
166937,2014-05-31,0,0,0,0,0,0,0
166937,2014-06-01,0,0,0,0,0,0,0
166937,2014-06-02,0,0,0,0,0,0,0
166937,2014-06-03,0,0,0,0,0,0,0
166937,2014-06-04,0,0,0,0,0,0,0
166937,2014-06-05,0,0,0,0,0,0,0
166937,2014-06-06,0,0,0,0,0,0,0
166937,2014-06-07,0,0,0,0,0,0,0
166937,2014-06-08,0,0,0,0,0,0,0
166937,2014-06-09,0,0,0,0,0,0,0
166937,2014-06-10,0,0,0,0,0,0,0
166937,2014-06-11,0,0,0,0,0,0,0
166937,2014-06-12,0,0,0,0,0,0,0
166937,2014-06-13,5,0,2,2,0,1,0
166937,2014-06-14,0,0,0,0,0,0,0
166937,2014-06-15,0,0,0,0,0,0,0
166937,2014-06-16,0,0,0,0,0,0,0
166937,2014-06-17,0,0,0,0,0,0,0
166937,2014-06-18,0,0,0,0,0,0,0
166937,2014-06-19,0,0,0,0,0,0,0
166937,2014-06-20,0,0,0,0,0,0,0
166937,2014-06-21,0,0,0,0,0,0,0
166937,2014-06-22,0,0,0,0,0,0,0
166937,2014-06-23,0,0,0,0,0,0,0
166937,2014-06-24,0,0,0,0,0,0,0
166937,2014-06-25,0,0,0,0,0,0,0
166937,2014-06-26,0,0,0,0,0,0,0
166937,2014-06-27,0,0,0,0,0,0,0
166940,2014-05-29,0,0,0,0,0,0,0
166940,2014-05-30,0,0,0,0,0,0,0
166940,2014-05-31,0,0,0,0,0,0,0
166940,2014-06-01,0,0,0,0,0,0,0
166940,2014-06-02,0,0,0,0,0,0,0
166940,2014-06-03,0,0,0,0,0,0,0
166940,2014-06-04,0,0,0,0,0,0,0
166940,2014-06-05,0,0,0,0,0,0,0
166940,2014-06-06,0,0,0,0,0,0,0
166940,2014-06-07,0,0,0,0,0,0,0
166940,2014-06-08,0,0,0,0,0,0,0
166940,2014-06-09,0,0,0,0,0,0,0
166940,2014-06-10,0,0,0,0,0,0,0
166940,2014-06-11,0,0,0,0,0,0,0
166940,2014-06-12,0,0,0,0,0,0,0
166940,2014-06-13,0,0,1,0,0,0,0
166940,2014-06-14,0,0,0,0,0,0,0
166940,2014-06-15,0,0,0,0,0,0,0
166940,2014-06-16,0,0,0,0,0,0,0
166940,2014-06-17,0,0,0,0,0,0,0
166940,2014-06-18,0,0,0,0,0,0,0
166940,2014-06-19,0,0,0,0,0,0,0
166940,2014-06-20,0,0,0,0,0,0,0
166940,2014-06-21,0,0,0,0,0,0,0
166940,2014-06-22,0,0,0,0,0,0,0
166940,2014-06-23,0,0,0,0,0,0,0
166940,2014-06-24,0,0,0,0,0,0,0
166940,2014-06-25,0,0,0,0,0,0,0
166940,2014-06-26,0,0,0,0,0,0,0
166940,2014-06-27,0,0,0,0,0,0,0
166974,2014-05-29,0,0,0,0,0,0,0
166974,2014-05-30,0,0,0,0,0,0,0
166974,2014-05-31,0,0,0,0,0,0,0
166974,2014-06-01,0,0,0,0,0,0,0
166974,2014-06-02,0,0,0,0,0,0,0
166974,2014-06-03,0,0,0,0,0,0,0
166974,2014-06-04,0,0,0,0,0,0,0
166974,2014-06-05,0,0,0,0,0,0,0
166974,2014-06-06,0,0,0,0,0,0,0
166974,2014-06-07,0,0,0,0,0,0,0
166974,2014-06-08,0,0,0,0,0,0,0
166974,2014-06-09,0,0,0,0,0,0,0
166974,2014-06-10,0,0,0,0,0,0,0
166974,2014-06-11,0,0,0,0,0,0,0
166974,2014-06-12,0,0,0,0,0,0,0
166974,2014-06-13,0,0,1,0,0,0,0
166974,2014-06-14,0,0,0,0,0,0,0
166974,2014-06-15,0,0,0,0,0,0,0
166974,2014-06-16,0,0,0,0,0,0,0
166974,2014-06-17,0,0,0,0,0,0,0
166974,2014-06-18,0,0,0,0,0,0,0
166974,2014-06-19,0,0,0,0,0,0,0
166974,2014-06-20,0,0,0,0,0,0,0
166974,2014-06-21,0,0,0,0,0,0,0
166974,2014-06-22,0,0,0,0,0,0,0
166974,2014-06-23,0,0,0,0,0,0,0
166974,2014-06-24,0,0,0,0,0,0,0
166974,2014-06-25,0,0,0,0,0,0,0
166974,2014-06-26,0,0,0,0,0,0,0
166974,2014-06-27,0,0,0,0,0,0,0
166983,2014-05-29,0,0,0,0,0,0,0
166983,2014-05-30,0,0,0,0,0,0,0
166983,2014-05-31,0,0,0,0,0,0,0
166983,2014-06-01,0,0,0,0,0,0,0
166983,2014-06-02,0,0,0,0,0,0,0
166983,2014-06-03,0,0,0,0,0,0,0
166983,2014-06-04,0,0,0,0,0,0,0
166983,2014-06-05,0,0,0,0,0,0,0
166983,2014-06-06,0,0,0,0,0,0,0
166983,2014-06-07,0,0,0,0,0,0,0
166983,2014-06-08,0,0,0,0,0,0,0
166983,2014-06-09,0,0,0,0,0,0,0
166983,2014-06-10,0,0,0,0,0,0,0
166983,2014-06-11,0,0,0,0,0,0,0
166983,2014-06-12,0,0,0,0,0,0,0
166983,2014-06-13,0,0,2,0,0,0,0
166983,2014-06-14,0,0,0,0,0,0,0
166983,2014-06-15,0,0,0,0,0,0,0
166983,2014-06-16,0,0,0,0,0,0,0
166983,2014-06-17,0,0,0,0,0,0,0
166983,2014-06-18,0,0,0,0,0,0,0
166983,2014-06-19,0,0,0,0,0,0,0
166983,2014-06-20,0,0,0,0,0,0,0
166983,2014-06-21,0,0,0,0,0,0,0
166983,2014-06-22,0,0,0,0,0,0,0
166983,2014-06-23,0,0,0,0,0,0,0
166983,2014-06-24,0,0,0,0,0,0,0
166983,2014-06-25,0,0,0,0,0,0,0
166983,2014-06-26,0,0,0,0,0,0,0
166983,2014-06-27,0,0,0,0,0,0,0
167026,2014-05-29,0,0,0,0,0,0,0
167026,2014-05-30,0,0,0,0,0,0,0
167026,2014-05-31,0,0,0,0,0,0,0
167026,2014-06-01,0,0,0,0,0,0,0
167026,2014-06-02,0,0,0,0,0,0,0
167026,2014-06-03,0,0,0,0,0,0,0
167026,2014-06-04,0,0,0,0,0,0,0
167026,2014-06-05,0,0,0,0,0,0,0
167026,2014-06-06,0,0,0,0,0,0,0
167026,2014-06-07,0,0,0,0,0,0,0
167026,2014-06-08,0,0,0,0,0,0,0
167026,2014-06-09,0,0,0,0,0,0,0
167026,2014-06-10,0,0,0,0,0,0,0
167026,2014-06-11,0,0,0,0,0,0,0
167026,2014-06-12,0,0,0,0,0,0,0
167026,2014-06-13,0,0,1,0,0,0,0
167026,2014-06-14,0,0,0,0,0,0,0
167026,2014-06-15,0,0,0,0,0,0,0
167026,2014-06-16,0,0,0,0,0,0,0
167026,2014-06-17,0,0,0,0,0,0,0
167026,2014-06-18,0,0,0,0,0,0,0
167026,2014-06-19,0,0,0,0,0,0,0
167026,2014-06-20,0,0,0,0,0,0,0
167026,2014-06-21,0,0,0,0,0,0,0
167026,2014-06-22,0,0,0,0,0,0,0
167026,2014-06-23,0,0,0,0,0,0,0
167026,2014-06-24,0,0,0,0,0,0,0
167026,2014-06-25,0,0,0,0,0,0,0
167026,2014-06-26,0,0,0,0,0,0,0
167026,2014-06-27,0,0,0,0,0,0,0
167035,2014-05-29,0,0,0,0,0,0,0
167035,2014-05-30,0,0,0,0,0,0,0
167035,2014-05-31,0,0,0,0,0,0,0
167035,2014-06-01,0,0,0,0,0,0,0
167035,2014-06-02,0,0,0,0,0,0,0
167035,2014-06-03,0,0,0,0,0,0,0
167035,2014-06-04,0,0,0,0,0,0,0
167035,2014-06-05,0,0,0,0,0,0,0
167035,2014-06-06,0,0,0,0,0,0,0
167035,2014-06-07,0,0,0,0,0,0,0
167035,2014-06-08,0,0,0,0,0,0,0
167035,2014-06-09,0,0,0,0,0,0,0
167035,2014-06-10,0,0,0,0,0,0,0
167035,2014-06-11,0,0,0,0,0,0,0
167035,2014-06-12,0,0,0,0,0,0,0
167035,2014-06-13,0,1,2,0,0,0,0
167035,2014-06-14,0,0,0,0,0,0,0
167035,2014-06-15,0,0,0,0,0,0,0
167035,2014-06-16,0,0,0,0,0,0,0
167035,2014-06-17,0,0,0,0,0,0,0
167035,2014-06-18,0,0,0,0,0,0,0
167035,2014-06-19,0,0,0,0,0,0,0
167035,2014-06-20,0,0,0,0,0,0,0
167035,2014-06-21,0,0,0,0,0,0,0
167035,2014-06-22,0,0,0,0,0,0,0
167035,2014-06-23,0,0,0,0,0,0,0
167035,2014-06-24,0,0,0,0,0,0,0
167035,2014-06-25,0,0,0,0,0,0,0
167035,2014-06-26,0,0,0,0,0,0,0
167035,2014-06-27,0,0,0,0,0,0,0
167041,2014-05-29,0,0,0,0,0,0,0
167041,2014-05-30,0,0,0,0,0,0,0
167041,2014-05-31,0,0,0,0,0,0,0
167041,2014-06-01,0,0,0,0,0,0,0
167041,2014-06-02,0,0,0,0,0,0,0
167041,2014-06-03,0,0,0,0,0,0,0
167041,2014-06-04,0,0,0,0,0,0,0
167041,2014-06-05,0,0,0,0,0,0,0
167041,2014-06-06,0,0,0,0,0,0,0
167041,2014-06-07,0,0,0,0,0,0,0
167041,2014-06-08,0,0,0,0,0,0,0
167041,2014-06-09,0,0,0,0,0,0,0
167041,2014-06-10,0,0,0,0,0,0,0
167041,2014-06-11,0,0,0,0,0,0,0
167041,2014-06-12,0,0,0,0,0,0,0
167041,2014-06-13,0,0,5,0,0,0,0
167041,2014-06-14,0,0,0,0,0,0,0
167041,2014-06-15,0,0,0,0,0,0,0
167041,2014-06-16,0,0,0,0,0,0,0
167041,2014-06-17,0,0,0,0,0,0,0
167041,2014-06-18,0,0,0,0,0,0,0
167041,2014-06-19,0,0,0,0,0,0,0
167041,2014-06-20,0,0,0,0,0,0,0
167041,2014-06-21,0,0,0,0,0,0,0
167041,2014-06-22,0,0,0,0,0,0,0
167041,2014-06-23,0,0,0,0,0,0,0
167041,2014-06-24,0,0,0,0,0,0,0
167041,2014-06-25,0,0,0,0,0,0,0
167041,2014-06-26,0,0,0,0,0,0,0
167041,2014-06-27,0,0,0,0,0,0,0
167053,2014-05-29,0,0,0,0,0,0,0
167053,2014-05-30,0,0,0,0,0,0,0
167053,2014-05-31,0,0,0,0,0,0,0
167053,2014-06-01,0,0,0,0,0,0,0
167053,2014-06-02,0,0,0,0,0,0,0
167053,2014-06-03,0,0,0,0,0,0,0
167053,2014-06-04,0,0,0,0,0,0,0
167053,2014-06-05,0,0,0,0,0,0,0
167053,2014-06-06,0,0,0,0,0,0,0
167053,2014-06-07,0,0,0,0,0,0,0
167053,2014-06-08,0,0,2,0,0,0,0
167053,2014-06-09,0,0,0,0,0,0,0
167053,2014-06-10,0,0,0,0,0,0,0
167053,2014-06-11,0,0,0,0,0,0,0
167053,2014-06-12,0,0,0,0,0,0,0
167053,2014-06-13,3,0,1,1,0,1,0
167053,2014-06-14,0,0,0,0,0,0,0
167053,2014-06-15,0,0,0,0,0,0,0
167053,2014-06-16,0,0,0,0,0,0,0
167053,2014-06-17,0,0,0,0,0,0,0
167053,2014-06-18,0,0,0,0,0,0,0
167053,2014-06-19,0,0,0,0,0,0,0
167053,2014-06-20,0,0,0,0,0,0,0
167053,2014-06-21,0,0,0,0,0,0,0
167053,2014-06-22,0,0,0,0,0,0,0
167053,2014-06-23,0,0,0,0,0,0,0
167053,2014-06-24,0,0,0,0,0,0,0
167053,2014-06-25,0,0,0,0,0,0,0
167053,2014-06-26,0,0,0,0,0,0,0
167053,2014-06-27,0,0,0,0,0,0,0
167089,2014-05-29,0,0,0,0,0,0,0
167089,2014-05-30,0,0,0,0,0,0,0
167089,2014-05-31,0,0,0,0,0,0,0
167089,2014-06-01,0,0,0,0,0,0,0
167089,2014-06-02,0,0,0,0,0,0,0
167089,2014-06-03,0,0,0,0,0,0,0
167089,2014-06-04,0,0,0,0,0,0,0
167089,2014-06-05,0,0,0,0,0,0,0
167089,2014-06-06,0,0,0,0,0,0,0
167089,2014-06-07,0,0,0,0,0,0,0
167089,2014-06-08,0,0,0,0,0,0,0
167089,2014-06-09,0,0,0,0,0,0,0
167089,2014-06-10,0,0,0,0,0,0,0
167089,2014-06-11,0,0,0,0,0,0,0
167089,2014-06-12,0,0,0,0,0,0,0
167089,2014-06-13,0,0,1,0,0,0,0
167089,2014-06-14,0,0,0,0,0,0,0
167089,2014-06-15,0,0,0,0,0,0,0
167089,2014-06-16,0,0,0,0,0,0,0
167089,2014-06-17,0,0,0,0,0,0,0
167089,2014-06-18,0,0,0,0,0,0,0
167089,2014-06-19,0,0,0,0,0,0,0
167089,2014-06-20,0,0,0,0,0,0,0
167089,2014-06-21,0,0,0,0,0,0,0
167089,2014-06-22,0,0,0,0,0,0,0
167089,2014-06-23,0,0,0,0,0,0,0
167089,2014-06-24,0,0,0,0,0,0,0
167089,2014-06-25,0,0,0,0,0,0,0
167089,2014-06-26,0,0,0,0,0,0,0
167089,2014-06-27,0,0,0,0,0,0,0
167090,2014-05-29,0,0,0,0,0,0,0
167090,2014-05-30,0,0,0,0,0,0,0
167090,2014-05-31,0,0,0,0,0,0,0
167090,2014-06-01,0,0,0,0,0,0,0
167090,2014-06-02,0,0,0,0,0,0,0
167090,2014-06-03,0,0,0,0,0,0,0
167090,2014-06-04,0,0,0,0,0,0,0
167090,2014-06-05,0,0,0,0,0,0,0
167090,2014-06-06,0,0,0,0,0,0,0
167090,2014-06-07,0,0,0,0,0,0,0
167090,2014-06-08,0,0,0,0,0,0,0
167090,2014-06-09,0,0,0,0,0,0,0
167090,2014-06-10,0,0,0,0,0,0,0
167090,2014-06-11,0,0,0,0,0,0,0
167090,2014-06-12,0,0,0,0,0,0,0
167090,2014-06-13,3,0,2,2,0,2,0
167090,2014-06-14,0,0,0,0,0,0,0
167090,2014-06-15,0,0,0,0,0,0,0
167090,2014-06-16,0,0,0,0,0,0,0
167090,2014-06-17,0,0,0,0,0,0,0
167090,2014-06-18,0,0,0,0,0,0,0
167090,2014-06-19,0,0,0,0,0,0,0
167090,2014-06-20,0,0,0,0,0,0,0
167090,2014-06-21,0,0,0,0,0,0,0
167090,2014-06-22,0,0,0,0,0,0,0
167090,2014-06-23,0,0,0,0,0,0,0
167090,2014-06-24,0,0,0,0,0,0,0
167090,2014-06-25,0,0,0,0,0,0,0
167090,2014-06-26,0,0,0,0,0,0,0
167090,2014-06-27,0,0,0,0,0,0,0
167103,2014-05-29,0,0,0,0,0,0,0
167103,2014-05-30,0,0,0,0,0,0,0
167103,2014-05-31,0,0,0,0,0,0,0
167103,2014-06-01,0,0,0,0,0,0,0
167103,2014-06-02,0,0,0,0,0,0,0
167103,2014-06-03,0,0,0,0,0,0,0
167103,2014-06-04,0,0,0,0,0,0,0
167103,2014-06-05,0,0,0,0,0,0,0
167103,2014-06-06,0,0,0,0,0,0,0
167103,2014-06-07,0,0,0,0,0,0,0
167103,2014-06-08,0,0,0,0,0,0,0
167103,2014-06-09,0,0,0,0,0,0,0
167103,2014-06-10,0,0,0,0,0,0,0
167103,2014-06-11,0,0,0,0,0,0,0
167103,2014-06-12,0,0,0,0,0,0,0
167103,2014-06-13,3,0,2,2,0,2,0
167103,2014-06-14,0,0,0,0,0,0,0
167103,2014-06-15,0,0,0,0,0,0,0
167103,2014-06-16,0,0,0,0,0,0,0
167103,2014-06-17,0,0,0,0,0,0,0
167103,2014-06-18,0,0,0,0,0,0,0
167103,2014-06-19,0,0,0,0,0,0,0
167103,2014-06-20,0,0,0,0,0,0,0
167103,2014-06-21,0,0,0,0,0,0,0
167103,2014-06-22,0,0,0,0,0,0,0
167103,2014-06-23,0,0,0,0,0,0,0
167103,2014-06-24,0,0,0,0,0,0,0
167103,2014-06-25,0,0,0,0,0,0,0
167103,2014-06-26,0,0,0,0,0,0,0
167103,2014-06-27,0,0,0,0,0,0,0
167123,2014-05-29,0,0,0,0,0,0,0
167123,2014-05-30,0,0,0,0,0,0,0
167123,2014-05-31,0,0,0,0,0,0,0
167123,2014-06-01,0,0,0,0,0,0,0
167123,2014-06-02,0,0,0,0,0,0,0
167123,2014-06-03,0,0,0,0,0,0,0
167123,2014-06-04,0,0,0,0,0,0,0
167123,2014-06-05,0,0,0,0,0,0,0
167123,2014-06-06,0,0,0,0,0,0,0
167123,2014-06-07,0,0,0,0,0,0,0
167123,2014-06-08,0,0,0,0,0,0,0
167123,2014-06-09,0,0,0,0,0,0,0
167123,2014-06-10,0,0,0,0,0,0,0
167123,2014-06-11,0,0,0,0,0,0,0
167123,2014-06-12,0,0,0,0,0,0,0
167123,2014-06-13,16,1,9,5,0,6,2
167123,2014-06-14,0,0,0,0,0,0,0
167123,2014-06-15,0,0,0,0,0,0,0
167123,2014-06-16,0,0,0,0,0,0,0
167123,2014-06-17,0,0,0,0,0,0,0
167123,2014-06-18,0,0,0,0,0,0,0
167123,2014-06-19,0,0,0,0,0,0,0
167123,2014-06-20,0,0,0,0,0,0,0
167123,2014-06-21,0,0,0,0,0,0,0
167123,2014-06-22,0,0,0,0,0,0,0
167123,2014-06-23,0,0,0,0,0,0,0
167123,2014-06-24,0,0,0,0,0,0,0
167123,2014-06-25,0,0,0,0,0,0,0
167123,2014-06-26,0,0,0,0,0,0,0
167123,2014-06-27,0,0,0,0,0,0,0
167188,2014-05-29,0,0,0,0,0,0,0
167188,2014-05-30,0,0,0,0,0,0,0
167188,2014-05-31,0,0,0,0,0,0,0
167188,2014-06-01,0,0,0,0,0,0,0
167188,2014-06-02,0,0,0,0,0,0,0
167188,2014-06-03,0,0,0,0,0,0,0
167188,2014-06-04,0,0,0,0,0,0,0
167188,2014-06-05,0,0,0,0,0,0,0
167188,2014-06-06,0,0,0,0,0,0,0
167188,2014-06-07,0,0,0,0,0,0,0
167188,2014-06-08,0,0,0,0,0,0,0
167188,2014-06-09,0,0,0,0,0,0,0
167188,2014-06-10,0,0,0,0,0,0,0
167188,2014-06-11,0,0,0,0,0,0,0
167188,2014-06-12,0,0,0,0,0,0,0
167188,2014-06-13,2,0,2,1,0,1,0
167188,2014-06-14,0,0,0,0,0,0,0
167188,2014-06-15,0,0,0,0,0,0,0
167188,2014-06-16,0,0,0,0,0,0,0
167188,2014-06-17,0,0,0,0,0,0,0
167188,2014-06-18,0,0,0,0,0,0,0
167188,2014-06-19,0,0,0,0,0,0,0
167188,2014-06-20,0,0,0,0,0,0,0
167188,2014-06-21,0,0,0,0,0,0,0
167188,2014-06-22,0,0,0,0,0,0,0
167188,2014-06-23,0,0,0,0,0,0,0
167188,2014-06-24,0,0,0,0,0,0,0
167188,2014-06-25,0,0,0,0,0,0,0
167188,2014-06-26,0,0,0,0,0,0,0
167188,2014-06-27,0,0,0,0,0,0,0
167202,2014-05-29,0,0,0,0,0,0,0
167202,2014-05-30,0,0,0,0,0,0,0
167202,2014-05-31,0,0,0,0,0,0,0
167202,2014-06-01,0,0,0,0,0,0,0
167202,2014-06-02,0,0,0,0,0,0,0
167202,2014-06-03,0,0,0,0,0,0,0
167202,2014-06-04,0,0,0,0,0,0,0
167202,2014-06-05,0,0,0,0,0,0,0
167202,2014-06-06,0,0,0,0,0,0,0
167202,2014-06-07,0,0,0,0,0,0,0
167202,2014-06-08,0,0,0,0,0,0,0
167202,2014-06-09,0,0,0,0,0,0,0
167202,2014-06-10,0,0,0,0,0,0,0
167202,2014-06-11,0,0,0,0,0,0,0
167202,2014-06-12,0,0,0,0,0,0,0
167202,2014-06-13,51,0,5,1,10,0,0
167202,2014-06-14,0,0,0,0,0,0,0
167202,2014-06-15,0,0,0,0,0,0,0
167202,2014-06-16,0,0,0,0,0,0,0
167202,2014-06-17,0,0,0,0,0,0,0
167202,2014-06-18,0,0,0,0,0,0,0
167202,2014-06-19,0,0,0,0,0,0,0
167202,2014-06-20,0,0,0,0,0,0,0
167202,2014-06-21,0,0,0,0,0,0,0
167202,2014-06-22,0,0,0,0,0,0,0
167202,2014-06-23,0,0,0,0,0,0,0
167202,2014-06-24,0,0,0,0,0,0,0
167202,2014-06-25,0,0,0,0,0,0,0
167202,2014-06-26,0,0,0,0,0,0,0
167202,2014-06-27,0,0,0,0,0,0,0
167235,2014-05-29,0,0,0,0,0,0,0
167235,2014-05-30,0,0,0,0,0,0,0
167235,2014-05-31,0,0,0,0,0,0,0
167235,2014-06-01,0,0,0,0,0,0,0
167235,2014-06-02,0,0,0,0,0,0,0
167235,2014-06-03,0,0,0,0,0,0,0
167235,2014-06-04,0,0,0,0,0,0,0
167235,2014-06-05,0,0,0,0,0,0,0
167235,2014-06-06,0,0,0,0,0,0,0
167235,2014-06-07,0,0,0,0,0,0,0
167235,2014-06-08,0,0,0,0,0,0,0
167235,2014-06-09,0,0,0,0,0,0,0
167235,2014-06-10,0,0,0,0,0,0,0
167235,2014-06-11,0,0,0,0,0,0,0
167235,2014-06-12,0,0,0,0,0,0,0
167235,2014-06-13,7,1,4,0,0,0,1
167235,2014-06-14,0,0,0,0,0,0,0
167235,2014-06-15,3,0,1,1,0,1,0
167235,2014-06-16,0,0,0,0,0,0,0
167235,2014-06-17,0,0,0,0,0,0,0
167235,2014-06-18,0,0,0,0,0,0,0
167235,2014-06-19,0,0,0,0,0,0,0
167235,2014-06-20,0,0,0,0,0,0,0
167235,2014-06-21,0,0,0,0,0,0,0
167235,2014-06-22,0,0,0,0,0,0,0
167235,2014-06-23,0,0,0,0,0,0,0
167235,2014-06-24,0,0,0,0,0,0,0
167235,2014-06-25,0,0,0,0,0,0,0
167235,2014-06-26,0,0,0,0,0,0,0
167235,2014-06-27,0,0,0,0,0,0,0
167249,2014-05-29,0,0,0,0,0,0,0
167249,2014-05-30,0,0,0,0,0,0,0
167249,2014-05-31,0,0,0,0,0,0,0
167249,2014-06-01,0,0,0,0,0,0,0
167249,2014-06-02,0,0,0,0,0,0,0
167249,2014-06-03,0,0,0,0,0,0,0
167249,2014-06-04,0,0,0,0,0,0,0
167249,2014-06-05,0,0,0,0,0,0,0
167249,2014-06-06,0,0,0,0,0,0,0
167249,2014-06-07,0,0,0,0,0,0,0
167249,2014-06-08,0,0,0,0,0,0,0
167249,2014-06-09,0,0,0,0,0,0,0
167249,2014-06-10,0,0,0,0,0,0,0
167249,2014-06-11,0,0,0,0,0,0,0
167249,2014-06-12,0,0,0,0,0,0,0
167249,2014-06-13,28,1,10,2,0,13,1
167249,2014-06-14,0,0,0,0,0,0,0
167249,2014-06-15,0,0,0,0,0,0,0
167249,2014-06-16,0,0,0,0,0,0,0
167249,2014-06-17,0,0,0,0,0,0,0
167249,2014-06-18,0,0,0,0,0,0,0
167249,2014-06-19,0,0,0,0,0,0,0
167249,2014-06-20,0,0,0,0,0,0,0
167249,2014-06-21,0,0,0,0,0,0,0
167249,2014-06-22,0,0,0,0,0,0,0
167249,2014-06-23,0,0,0,0,0,0,0
167249,2014-06-24,0,0,0,0,0,0,0
167249,2014-06-25,0,0,0,0,0,0,0
167249,2014-06-26,0,0,0,0,0,0,0
167249,2014-06-27,0,0,0,0,0,0,0
167286,2014-05-29,0,0,0,0,0,0,0
167286,2014-05-30,0,0,0,0,0,0,0
167286,2014-05-31,0,0,0,0,0,0,0
167286,2014-06-01,0,0,0,0,0,0,0
167286,2014-06-02,0,0,0,0,0,0,0
167286,2014-06-03,0,0,0,0,0,0,0
167286,2014-06-04,0,0,0,0,0,0,0
167286,2014-06-05,0,0,0,0,0,0,0
167286,2014-06-06,0,0,0,0,0,0,0
167286,2014-06-07,0,0,0,0,0,0,0
167286,2014-06-08,0,0,0,0,0,0,0
167286,2014-06-09,0,0,0,0,0,0,0
167286,2014-06-10,0,0,0,0,0,0,0
167286,2014-06-11,0,0,0,0,0,0,0
167286,2014-06-12,0,0,0,0,0,0,0
167286,2014-06-13,2,0,2,1,0,1,0
167286,2014-06-14,0,0,0,0,0,0,0
167286,2014-06-15,0,0,0,0,0,0,0
167286,2014-06-16,0,0,0,0,0,0,0
167286,2014-06-17,0,0,0,0,0,0,0
167286,2014-06-18,0,0,0,0,0,0,0
167286,2014-06-19,0,0,0,0,0,0,0
167286,2014-06-20,0,0,0,0,0,0,0
167286,2014-06-21,0,0,0,0,0,0,0
167286,2014-06-22,0,0,0,0,0,0,0
167286,2014-06-23,0,0,0,0,0,0,0
167286,2014-06-24,0,0,0,0,0,0,0
167286,2014-06-25,0,0,0,0,0,0,0
167286,2014-06-26,0,0,0,0,0,0,0
167286,2014-06-27,0,0,0,0,0,0,0
167294,2014-05-29,0,0,0,0,0,0,0
167294,2014-05-30,0,0,0,0,0,0,0
167294,2014-05-31,0,0,0,0,0,0,0
167294,2014-06-01,0,0,0,0,0,0,0
167294,2014-06-02,0,0,0,0,0,0,0
167294,2014-06-03,0,0,0,0,0,0,0
167294,2014-06-04,0,0,0,0,0,0,0
167294,2014-06-05,0,0,0,0,0,0,0
167294,2014-06-06,0,0,0,0,0,0,0
167294,2014-06-07,0,0,0,0,0,0,0
167294,2014-06-08,0,0,0,0,0,0,0
167294,2014-06-09,0,0,0,0,0,0,0
167294,2014-06-10,0,0,0,0,0,0,0
167294,2014-06-11,0,0,0,0,0,0,0
167294,2014-06-12,0,0,0,0,0,0,0
167294,2014-06-13,0,0,2,0,0,0,0
167294,2014-06-14,0,0,0,0,0,0,0
167294,2014-06-15,0,0,0,0,0,0,0
167294,2014-06-16,0,0,0,0,0,0,0
167294,2014-06-17,0,0,0,0,0,0,0
167294,2014-06-18,0,0,0,0,0,0,0
167294,2014-06-19,0,0,0,0,0,0,0
167294,2014-06-20,0,0,0,0,0,0,0
167294,2014-06-21,0,0,0,0,0,0,0
167294,2014-06-22,0,0,0,0,0,0,0
167294,2014-06-23,0,0,0,0,0,0,0
167294,2014-06-24,0,0,0,0,0,0,0
