enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
139703,2014-06-21,0,0,0,0,0,0,0
139703,2014-06-22,0,0,0,0,0,0,0
139703,2014-06-23,7,1,9,1,0,0,1
139703,2014-06-24,0,0,0,0,0,0,0
139703,2014-06-25,0,0,0,0,0,0,0
139703,2014-06-26,0,0,0,0,0,0,0
139703,2014-06-27,0,0,0,0,0,0,0
139703,2014-06-28,0,0,0,0,0,0,0
139703,2014-06-29,0,0,0,0,0,0,0
139703,2014-06-30,0,0,0,0,0,0,0
139703,2014-07-01,0,0,0,0,0,0,0
139703,2014-07-02,0,0,0,0,0,0,0
139703,2014-07-03,0,0,0,0,0,0,0
139703,2014-07-04,0,0,0,0,0,0,0
139703,2014-07-05,0,0,0,0,0,0,0
139703,2014-07-06,0,0,0,0,0,0,0
139703,2014-07-07,0,0,0,0,0,0,0
139703,2014-07-08,0,0,0,0,0,0,0
139703,2014-07-09,0,0,0,0,0,0,0
139703,2014-07-10,0,0,0,0,0,0,0
139703,2014-07-11,0,0,0,0,0,0,0
139703,2014-07-12,0,0,0,0,0,0,0
139703,2014-07-13,0,0,0,0,0,0,0
139703,2014-07-14,0,0,0,0,0,0,0
139703,2014-07-15,0,0,0,0,0,0,0
139703,2014-07-16,0,0,0,0,0,0,0
139703,2014-07-17,0,0,0,0,0,0,0
139703,2014-07-18,0,0,0,0,0,0,0
139706,2014-06-19,0,0,0,0,0,0,0
139706,2014-06-20,0,0,0,0,0,0,0
139706,2014-06-21,0,0,0,0,0,0,0
139706,2014-06-22,0,0,0,0,0,0,0
139706,2014-06-23,0,0,2,0,0,0,0
139706,2014-06-24,0,0,0,0,0,0,0
139706,2014-06-25,0,0,0,0,0,0,0
139706,2014-06-26,0,0,0,0,0,0,0
139706,2014-06-27,0,0,0,0,0,0,0
139706,2014-06-28,0,0,0,0,0,0,0
139706,2014-06-29,0,0,0,0,0,0,0
139706,2014-06-30,0,0,0,0,0,0,0
139706,2014-07-01,0,0,0,0,0,0,0
139706,2014-07-02,0,0,0,0,0,0,0
139706,2014-07-03,0,0,0,0,0,0,0
139706,2014-07-04,0,0,0,0,0,0,0
139706,2014-07-05,0,0,0,0,0,0,0
139706,2014-07-06,0,0,0,0,0,0,0
139706,2014-07-07,0,0,0,0,0,0,0
139706,2014-07-08,0,0,0,0,0,0,0
139706,2014-07-09,0,0,0,0,0,0,0
139706,2014-07-10,0,0,0,0,0,0,0
139706,2014-07-11,0,0,0,0,0,0,0
139706,2014-07-12,0,0,0,0,0,0,0
139706,2014-07-13,0,0,0,0,0,0,0
139706,2014-07-14,0,0,0,0,0,0,0
139706,2014-07-15,0,0,0,0,0,0,0
139706,2014-07-16,0,0,0,0,0,0,0
139706,2014-07-17,0,0,0,0,0,0,0
139706,2014-07-18,0,0,0,0,0,0,0
139713,2014-06-19,0,0,0,0,0,0,0
139713,2014-06-20,0,0,0,0,0,0,0
139713,2014-06-21,0,0,0,0,0,0,0
139713,2014-06-22,0,0,0,0,0,0,0
139713,2014-06-23,2,0,1,1,0,1,0
139713,2014-06-24,0,0,0,0,0,0,0
139713,2014-06-25,0,0,0,0,0,0,0
139713,2014-06-26,0,0,0,0,0,0,0
139713,2014-06-27,0,0,0,0,0,0,0
139713,2014-06-28,0,0,0,0,0,0,0
139713,2014-06-29,0,0,0,0,0,0,0
139713,2014-06-30,0,0,0,0,0,0,0
139713,2014-07-01,0,0,0,0,0,0,0
139713,2014-07-02,0,0,0,0,0,0,0
139713,2014-07-03,0,0,0,0,0,0,0
139713,2014-07-04,0,0,0,0,0,0,0
139713,2014-07-05,0,0,0,0,0,0,0
139713,2014-07-06,0,0,0,0,0,0,0
139713,2014-07-07,0,0,0,0,0,0,0
139713,2014-07-08,0,0,0,0,0,0,0
139713,2014-07-09,0,0,0,0,0,0,0
139713,2014-07-10,0,0,0,0,0,0,0
139713,2014-07-11,0,0,0,0,0,0,0
139713,2014-07-12,0,0,0,0,0,0,0
139713,2014-07-13,0,0,0,0,0,0,0
139713,2014-07-14,0,0,0,0,0,0,0
139713,2014-07-15,0,0,0,0,0,0,0
139713,2014-07-16,0,0,0,0,0,0,0
139713,2014-07-17,0,0,0,0,0,0,0
139713,2014-07-18,0,0,0,0,0,0,0
140068,2014-06-19,0,0,0,0,0,0,0
140068,2014-06-20,0,0,0,0,0,0,0
140068,2014-06-21,0,0,0,0,0,0,0
140068,2014-06-22,2,0,2,0,0,0,0
140068,2014-06-23,0,0,0,0,0,0,0
140068,2014-06-24,0,0,0,0,0,0,0
140068,2014-06-25,4,0,1,1,0,1,0
140068,2014-06-26,0,0,0,0,0,0,0
140068,2014-06-27,0,0,0,0,0,0,0
140068,2014-06-28,0,0,0,0,0,0,0
140068,2014-06-29,0,0,0,0,0,0,0
140068,2014-06-30,0,0,1,0,0,0,0
140068,2014-07-01,0,0,0,0,0,0,0
140068,2014-07-02,0,0,0,0,0,0,0
140068,2014-07-03,0,0,0,0,0,0,0
140068,2014-07-04,0,0,0,0,0,0,0
140068,2014-07-05,0,0,0,0,0,0,0
140068,2014-07-06,0,0,0,0,0,0,0
140068,2014-07-07,0,0,0,0,0,0,0
140068,2014-07-08,0,0,3,0,0,0,0
140068,2014-07-09,0,0,0,0,0,0,0
140068,2014-07-10,0,0,0,0,0,0,0
140068,2014-07-11,0,0,0,0,0,0,0
140068,2014-07-12,0,0,0,0,0,0,0
140068,2014-07-13,0,0,0,0,0,0,0
140068,2014-07-14,0,0,0,0,0,0,0
140068,2014-07-15,0,0,0,0,0,0,0
140068,2014-07-16,0,0,0,0,0,0,0
140068,2014-07-17,0,0,0,0,0,0,0
140068,2014-07-18,0,0,0,0,0,0,0
140129,2014-06-19,0,0,0,0,0,0,0
140129,2014-06-20,0,0,0,0,0,0,0
140129,2014-06-21,0,0,0,0,0,0,0
140129,2014-06-22,0,0,0,0,0,0,0
140129,2014-06-23,0,0,0,0,0,0,0
140129,2014-06-24,0,0,0,0,0,0,0
140129,2014-06-25,0,0,0,0,0,0,0
140129,2014-06-26,0,0,0,0,0,0,0
140129,2014-06-27,0,0,0,0,0,0,0
140129,2014-06-28,0,0,0,0,0,0,0
140129,2014-06-29,0,0,0,0,0,0,0
140129,2014-06-30,0,0,0,0,0,0,0
140129,2014-07-01,0,0,0,0,0,0,0
140129,2014-07-02,0,0,0,0,0,0,0
140129,2014-07-03,0,0,0,0,0,0,0
140129,2014-07-04,0,0,0,0,0,0,0
140129,2014-07-05,0,0,0,0,0,0,0
140129,2014-07-06,0,0,0,0,0,0,0
140129,2014-07-07,0,0,0,0,0,0,0
140129,2014-07-08,0,0,1,0,0,0,0
140129,2014-07-09,0,0,0,0,0,0,0
140129,2014-07-10,0,0,0,0,0,0,0
140129,2014-07-11,0,0,0,0,0,0,0
140129,2014-07-12,0,0,0,0,0,0,0
140129,2014-07-13,0,0,0,0,0,0,0
140129,2014-07-14,0,0,0,0,0,0,0
140129,2014-07-15,0,0,0,0,0,0,0
140129,2014-07-16,0,0,0,0,0,0,0
140129,2014-07-17,0,0,0,0,0,0,0
140129,2014-07-18,0,0,0,0,0,0,0
140136,2014-06-19,0,0,0,0,0,0,0
140136,2014-06-20,0,0,0,0,0,0,0
140136,2014-06-21,0,0,0,0,0,0,0
140136,2014-06-22,0,0,0,0,0,0,0
140136,2014-06-23,0,0,0,0,0,0,0
140136,2014-06-24,0,0,0,0,0,0,0
140136,2014-06-25,0,0,0,0,0,0,0
140136,2014-06-26,0,0,0,0,0,0,0
140136,2014-06-27,0,0,0,0,0,0,0
140136,2014-06-28,0,0,0,0,0,0,0
140136,2014-06-29,0,0,0,0,0,0,0
140136,2014-06-30,0,0,0,0,0,0,0
140136,2014-07-01,0,0,0,0,0,0,0
140136,2014-07-02,0,0,0,0,0,0,0
140136,2014-07-03,0,0,0,0,0,0,0
140136,2014-07-04,0,0,0,0,0,0,0
140136,2014-07-05,0,0,0,0,0,0,0
140136,2014-07-06,0,0,0,0,0,0,0
140136,2014-07-07,9,0,7,2,0,1,2
140136,2014-07-08,0,0,2,0,0,0,0
140136,2014-07-09,0,0,0,0,0,0,0
140136,2014-07-10,0,0,0,0,0,0,0
140136,2014-07-11,0,0,0,0,0,0,0
140136,2014-07-12,0,0,0,0,0,0,0
140136,2014-07-13,0,0,0,0,0,0,0
140136,2014-07-14,0,0,0,0,0,0,0
140136,2014-07-15,0,0,0,0,0,0,0
140136,2014-07-16,0,0,0,0,0,0,0
140136,2014-07-17,0,0,0,0,0,0,0
140136,2014-07-18,0,0,0,0,0,0,0
140141,2014-06-19,0,0,0,0,0,0,0
140141,2014-06-20,0,0,0,0,0,0,0
140141,2014-06-21,0,0,0,0,0,0,0
140141,2014-06-22,0,0,0,0,0,0,0
140141,2014-06-23,0,0,0,0,0,0,0
140141,2014-06-24,0,0,0,0,0,0,0
140141,2014-06-25,0,0,0,0,0,0,0
140141,2014-06-26,0,0,0,0,0,0,0
140141,2014-06-27,0,0,0,0,0,0,0
140141,2014-06-28,0,0,0,0,0,0,0
140141,2014-06-29,0,0,0,0,0,0,0
140141,2014-06-30,0,0,0,0,0,0,0
140141,2014-07-01,0,0,0,0,0,0,0
140141,2014-07-02,0,0,0,0,0,0,0
140141,2014-07-03,0,0,0,0,0,0,0
140141,2014-07-04,0,0,0,0,0,0,0
140141,2014-07-05,0,0,0,0,0,0,0
140141,2014-07-06,0,0,0,0,0,0,0
140141,2014-07-07,0,0,1,0,0,0,0
140141,2014-07-08,0,0,1,0,0,0,0
140141,2014-07-09,0,0,0,0,0,0,0
140141,2014-07-10,0,0,0,0,0,0,0
140141,2014-07-11,0,0,0,0,0,0,0
140141,2014-07-12,0,0,0,0,0,0,0
140141,2014-07-13,0,0,0,0,0,0,0
140141,2014-07-14,0,0,0,0,0,0,0
140141,2014-07-15,0,0,0,0,0,0,0
140141,2014-07-16,0,0,0,0,0,0,0
140141,2014-07-17,0,0,0,0,0,0,0
140141,2014-07-18,0,0,0,0,0,0,0
140151,2014-06-19,0,0,0,0,0,0,0
140151,2014-06-20,0,0,0,0,0,0,0
140151,2014-06-21,0,0,0,0,0,0,0
140151,2014-06-22,0,0,0,0,0,0,0
140151,2014-06-23,0,0,0,0,0,0,0
140151,2014-06-24,0,0,0,0,0,0,0
140151,2014-06-25,0,0,0,0,0,0,0
140151,2014-06-26,0,0,0,0,0,0,0
140151,2014-06-27,0,0,0,0,0,0,0
140151,2014-06-28,0,0,0,0,0,0,0
140151,2014-06-29,0,0,0,0,0,0,0
140151,2014-06-30,0,0,0,0,0,0,0
140151,2014-07-01,0,0,0,0,0,0,0
140151,2014-07-02,0,0,0,0,0,0,0
140151,2014-07-03,0,0,0,0,0,0,0
140151,2014-07-04,0,0,0,0,0,0,0
140151,2014-07-05,0,0,0,0,0,0,0
140151,2014-07-06,0,0,0,0,0,0,0
140151,2014-07-07,0,0,0,0,0,0,0
140151,2014-07-08,0,0,1,0,0,0,0
140151,2014-07-09,0,0,0,0,0,0,0
140151,2014-07-10,0,0,0,0,0,0,0
140151,2014-07-11,0,0,0,0,0,0,0
140151,2014-07-12,0,0,0,0,0,0,0
140151,2014-07-13,0,0,0,0,0,0,0
140151,2014-07-14,0,0,0,0,0,0,0
140151,2014-07-15,0,0,0,0,0,0,0
140151,2014-07-16,0,0,0,0,0,0,0
140151,2014-07-17,0,0,0,0,0,0,0
140151,2014-07-18,0,0,0,0,0,0,0
140155,2014-06-19,0,0,0,0,0,0,0
140155,2014-06-20,0,0,0,0,0,0,0
140155,2014-06-21,0,0,0,0,0,0,0
140155,2014-06-22,0,0,0,0,0,0,0
140155,2014-06-23,0,0,0,0,0,0,0
140155,2014-06-24,0,0,0,0,0,0,0
140155,2014-06-25,0,0,0,0,0,0,0
140155,2014-06-26,0,0,0,0,0,0,0
140155,2014-06-27,0,0,0,0,0,0,0
140155,2014-06-28,0,0,0,0,0,0,0
140155,2014-06-29,0,0,0,0,0,0,0
140155,2014-06-30,0,0,0,0,0,0,0
140155,2014-07-01,0,0,0,0,0,0,0
140155,2014-07-02,0,0,0,0,0,0,0
140155,2014-07-03,0,0,0,0,0,0,0
140155,2014-07-04,0,0,0,0,0,0,0
140155,2014-07-05,0,0,1,0,0,0,0
140155,2014-07-06,0,0,0,0,0,0,0
140155,2014-07-07,0,0,0,0,0,0,0
140155,2014-07-08,2,0,2,1,0,0,0
140155,2014-07-09,0,0,0,0,0,0,0
140155,2014-07-10,0,0,0,0,0,0,0
140155,2014-07-11,0,0,0,0,0,0,0
140155,2014-07-12,0,0,0,0,0,0,0
140155,2014-07-13,0,0,0,0,0,0,0
140155,2014-07-14,0,0,0,0,0,0,0
140155,2014-07-15,0,0,0,0,0,0,0
140155,2014-07-16,0,0,0,0,0,0,0
140155,2014-07-17,0,0,0,0,0,0,0
140155,2014-07-18,0,0,0,0,0,0,0
140161,2014-06-19,0,0,0,0,0,0,0
140161,2014-06-20,0,0,0,0,0,0,0
140161,2014-06-21,0,0,0,0,0,0,0
140161,2014-06-22,0,0,0,0,0,0,0
140161,2014-06-23,0,0,0,0,0,0,0
140161,2014-06-24,0,0,0,0,0,0,0
140161,2014-06-25,0,0,0,0,0,0,0
140161,2014-06-26,0,0,0,0,0,0,0
140161,2014-06-27,0,0,0,0,0,0,0
140161,2014-06-28,0,0,0,0,0,0,0
140161,2014-06-29,0,0,0,0,0,0,0
140161,2014-06-30,0,0,0,0,0,0,0
140161,2014-07-01,0,0,0,0,0,0,0
140161,2014-07-02,0,0,0,0,0,0,0
140161,2014-07-03,0,1,7,0,0,0,0
140161,2014-07-04,0,0,0,0,0,0,0
140161,2014-07-05,0,0,0,0,0,0,0
140161,2014-07-06,0,0,0,0,0,0,0
140161,2014-07-07,0,0,0,0,0,0,0
140161,2014-07-08,1,0,5,0,0,0,0
140161,2014-07-09,0,0,0,0,0,0,0
140161,2014-07-10,0,0,0,0,0,0,0
140161,2014-07-11,0,0,0,0,0,0,0
140161,2014-07-12,0,0,0,0,0,0,0
140161,2014-07-13,0,0,0,0,0,0,0
140161,2014-07-14,0,0,0,0,0,0,0
140161,2014-07-15,0,0,0,0,0,0,0
140161,2014-07-16,0,0,0,0,0,0,0
140161,2014-07-17,0,0,0,0,0,0,0
140161,2014-07-18,0,0,0,0,0,0,0
140165,2014-06-19,0,0,0,0,0,0,0
140165,2014-06-20,0,0,0,0,0,0,0
140165,2014-06-21,0,0,0,0,0,0,0
140165,2014-06-22,0,0,0,0,0,0,0
140165,2014-06-23,0,0,0,0,0,0,0
140165,2014-06-24,0,0,0,0,0,0,0
140165,2014-06-25,0,0,0,0,0,0,0
140165,2014-06-26,0,0,0,0,0,0,0
140165,2014-06-27,0,0,0,0,0,0,0
140165,2014-06-28,0,0,0,0,0,0,0
140165,2014-06-29,0,0,0,0,0,0,0
140165,2014-06-30,0,0,0,0,0,0,0
140165,2014-07-01,0,0,0,0,0,0,0
140165,2014-07-02,0,0,0,0,0,0,0
140165,2014-07-03,0,0,0,0,0,0,0
140165,2014-07-04,0,0,0,0,0,0,0
140165,2014-07-05,0,0,0,0,0,0,0
140165,2014-07-06,0,0,0,0,0,0,0
140165,2014-07-07,0,0,0,0,0,0,0
140165,2014-07-08,2,1,6,1,0,1,2
140165,2014-07-09,0,0,0,0,0,0,0
140165,2014-07-10,0,0,0,0,0,0,0
140165,2014-07-11,0,0,0,0,0,0,0
140165,2014-07-12,0,0,0,0,0,0,0
140165,2014-07-13,0,0,0,0,0,0,0
140165,2014-07-14,0,0,0,0,0,0,0
140165,2014-07-15,0,0,0,0,0,0,0
140165,2014-07-16,0,0,0,0,0,0,0
140165,2014-07-17,0,0,0,0,0,0,0
140165,2014-07-18,0,0,0,0,0,0,0
140282,2014-06-19,0,0,0,0,0,0,0
140282,2014-06-20,0,0,0,0,0,0,0
140282,2014-06-21,0,0,0,0,0,0,0
140282,2014-06-22,0,0,0,0,0,0,0
140282,2014-06-23,0,0,0,0,0,0,0
140282,2014-06-24,0,0,0,0,0,0,0
140282,2014-06-25,0,0,0,0,0,0,0
140282,2014-06-26,0,0,0,0,0,0,0
140282,2014-06-27,0,0,0,0,0,0,0
140282,2014-06-28,2,0,5,0,0,0,0
140282,2014-06-29,0,0,0,0,0,0,0
140282,2014-06-30,0,0,0,0,0,0,0
140282,2014-07-01,0,0,0,0,0,0,0
140282,2014-07-02,0,0,0,0,0,0,0
140282,2014-07-03,71,7,9,3,56,5,0
140282,2014-07-04,0,0,0,0,0,0,0
140282,2014-07-05,0,0,0,0,0,0,0
140282,2014-07-06,2,0,1,0,0,0,0
140282,2014-07-07,0,0,0,0,0,0,0
140282,2014-07-08,2,0,2,0,0,0,0
140282,2014-07-09,0,0,0,0,0,0,0
140282,2014-07-10,0,0,0,0,0,0,0
140282,2014-07-11,0,0,0,0,0,0,0
140282,2014-07-12,0,0,0,0,0,0,0
140282,2014-07-13,0,0,0,0,0,0,0
140282,2014-07-14,0,0,0,0,0,0,0
140282,2014-07-15,0,0,0,0,0,0,0
140282,2014-07-16,107,11,12,3,28,16,5
140282,2014-07-17,34,0,6,2,22,4,0
140282,2014-07-18,0,0,0,0,0,0,0
140306,2014-06-19,0,0,0,0,0,0,0
140306,2014-06-20,0,0,0,0,0,0,0
140306,2014-06-21,0,0,0,0,0,0,0
140306,2014-06-22,0,0,0,0,0,0,0
140306,2014-06-23,0,0,0,0,0,0,0
140306,2014-06-24,0,0,0,0,0,0,0
140306,2014-06-25,0,0,0,0,0,0,0
140306,2014-06-26,0,0,0,0,0,0,0
140306,2014-06-27,0,0,0,0,0,0,0
140306,2014-06-28,0,0,0,0,0,0,0
140306,2014-06-29,0,0,0,0,0,0,0
140306,2014-06-30,0,0,0,0,0,0,0
140306,2014-07-01,0,0,0,0,0,0,0
140306,2014-07-02,0,0,0,0,0,0,0
140306,2014-07-03,0,0,0,0,0,0,0
140306,2014-07-04,0,0,0,0,0,0,0
140306,2014-07-05,0,0,0,0,0,0,0
140306,2014-07-06,0,0,0,0,0,0,0
140306,2014-07-07,0,0,0,0,0,0,0
140306,2014-07-08,0,0,1,0,0,0,0
140306,2014-07-09,0,0,0,0,0,0,0
140306,2014-07-10,0,0,0,0,0,0,0
140306,2014-07-11,0,0,0,0,0,0,0
140306,2014-07-12,0,0,0,0,0,0,0
140306,2014-07-13,0,0,0,0,0,0,0
140306,2014-07-14,0,0,0,0,0,0,0
140306,2014-07-15,0,0,0,0,0,0,0
140306,2014-07-16,0,0,0,0,0,0,0
140306,2014-07-17,0,0,0,0,0,0,0
140306,2014-07-18,0,0,0,0,0,0,0
140329,2014-06-19,0,0,0,0,0,0,0
140329,2014-06-20,0,0,0,0,0,0,0
140329,2014-06-21,0,0,0,0,0,0,0
140329,2014-06-22,0,0,0,0,0,0,0
140329,2014-06-23,0,0,0,0,0,0,0
140329,2014-06-24,0,0,0,0,0,0,0
140329,2014-06-25,0,0,0,0,0,0,0
140329,2014-06-26,0,0,0,0,0,0,0
140329,2014-06-27,0,0,0,0,0,0,0
140329,2014-06-28,0,0,0,0,0,0,0
140329,2014-06-29,0,0,0,0,0,0,0
140329,2014-06-30,0,0,0,0,0,0,0
140329,2014-07-01,0,0,0,0,0,0,0
140329,2014-07-02,0,0,0,0,0,0,0
140329,2014-07-03,0,0,0,0,0,0,0
140329,2014-07-04,0,0,0,0,0,0,0
140329,2014-07-05,0,0,0,0,0,0,0
140329,2014-07-06,0,0,0,0,0,0,0
140329,2014-07-07,0,0,0,0,0,0,0
140329,2014-07-08,0,0,1,0,0,0,0
140329,2014-07-09,0,0,0,0,0,0,0
140329,2014-07-10,0,0,0,0,0,0,0
140329,2014-07-11,0,0,0,0,0,0,0
140329,2014-07-12,0,0,0,0,0,0,0
140329,2014-07-13,0,0,0,0,0,0,0
140329,2014-07-14,0,0,0,0,0,0,0
140329,2014-07-15,0,0,0,0,0,0,0
140329,2014-07-16,0,0,0,0,0,0,0
140329,2014-07-17,0,0,0,0,0,0,0
140329,2014-07-18,0,0,0,0,0,0,0
140341,2014-06-19,0,0,0,0,0,0,0
140341,2014-06-20,0,0,0,0,0,0,0
140341,2014-06-21,0,0,0,0,0,0,0
140341,2014-06-22,0,0,0,0,0,0,0
140341,2014-06-23,0,0,0,0,0,0,0
140341,2014-06-24,0,0,0,0,0,0,0
140341,2014-06-25,0,0,0,0,0,0,0
140341,2014-06-26,0,0,0,0,0,0,0
140341,2014-06-27,0,0,0,0,0,0,0
140341,2014-06-28,0,0,0,0,0,0,0
140341,2014-06-29,0,0,0,0,0,0,0
140341,2014-06-30,0,0,0,0,0,0,0
140341,2014-07-01,0,0,0,0,0,0,0
140341,2014-07-02,0,0,0,0,0,0,0
140341,2014-07-03,0,0,0,0,0,0,0
140341,2014-07-04,0,0,0,0,0,0,0
140341,2014-07-05,0,0,0,0,0,0,0
140341,2014-07-06,0,0,0,0,0,0,0
140341,2014-07-07,0,0,0,0,0,0,0
140341,2014-07-08,15,4,19,5,0,6,4
140341,2014-07-09,0,0,0,0,0,0,0
140341,2014-07-10,0,0,0,0,0,0,0
140341,2014-07-11,0,0,0,0,0,0,0
140341,2014-07-12,0,0,0,0,0,0,0
140341,2014-07-13,0,0,0,0,0,0,0
140341,2014-07-14,0,0,0,0,0,0,0
140341,2014-07-15,0,0,0,0,0,0,0
140341,2014-07-16,0,0,0,0,0,0,0
140341,2014-07-17,0,0,0,0,0,0,0
140341,2014-07-18,0,0,0,0,0,0,0
140358,2014-06-19,0,0,0,0,0,0,0
140358,2014-06-20,0,0,0,0,0,0,0
140358,2014-06-21,0,0,0,0,0,0,0
140358,2014-06-22,0,0,0,0,0,0,0
140358,2014-06-23,0,0,0,0,0,0,0
140358,2014-06-24,0,0,0,0,0,0,0
140358,2014-06-25,0,0,0,0,0,0,0
140358,2014-06-26,0,0,0,0,0,0,0
140358,2014-06-27,0,0,0,0,0,0,0
140358,2014-06-28,0,0,0,0,0,0,0
140358,2014-06-29,0,0,0,0,0,0,0
140358,2014-06-30,0,0,0,0,0,0,0
140358,2014-07-01,0,0,0,0,0,0,0
140358,2014-07-02,0,0,0,0,0,0,0
140358,2014-07-03,0,0,0,0,0,0,0
140358,2014-07-04,0,0,0,0,0,0,0
140358,2014-07-05,56,1,25,3,36,4,0
140358,2014-07-06,8,0,4,2,45,1,0
140358,2014-07-07,0,0,2,0,0,0,0
140358,2014-07-08,18,0,4,9,6,3,0
140358,2014-07-09,0,0,0,0,0,0,0
140358,2014-07-10,0,0,0,0,0,0,0
140358,2014-07-11,0,0,0,0,0,0,0
140358,2014-07-12,26,0,1,11,8,14,0
140358,2014-07-13,10,0,2,3,37,2,0
140358,2014-07-14,0,0,0,0,0,0,0
140358,2014-07-15,0,0,0,0,0,0,0
140358,2014-07-16,0,0,0,0,0,0,0
140358,2014-07-17,0,0,0,0,0,0,0
140358,2014-07-18,0,0,0,0,0,0,0
140517,2014-06-19,0,0,0,0,0,0,0
140517,2014-06-20,0,0,0,0,0,0,0
140517,2014-06-21,0,0,0,0,0,0,0
140517,2014-06-22,0,0,0,0,0,0,0
140517,2014-06-23,0,0,0,0,0,0,0
140517,2014-06-24,0,0,0,0,0,0,0
140517,2014-06-25,0,0,0,0,0,0,0
140517,2014-06-26,0,0,0,0,0,0,0
140517,2014-06-27,0,0,0,0,0,0,0
140517,2014-06-28,0,0,0,0,0,0,0
140517,2014-06-29,0,0,0,0,0,0,0
140517,2014-06-30,0,0,0,0,0,0,0
140517,2014-07-01,0,0,0,0,0,0,0
140517,2014-07-02,0,0,0,0,0,0,0
140517,2014-07-03,0,0,0,0,0,0,0
140517,2014-07-04,0,0,0,0,0,0,0
140517,2014-07-05,0,0,0,0,0,0,0
140517,2014-07-06,0,0,0,0,0,0,0
140517,2014-07-07,0,0,0,0,0,0,0
140517,2014-07-08,0,0,0,0,0,0,0
140517,2014-07-09,0,0,0,0,0,0,0
140517,2014-07-10,0,0,1,0,0,0,0
140517,2014-07-11,0,0,0,0,0,0,0
140517,2014-07-12,0,0,0,0,0,0,0
140517,2014-07-13,0,0,0,0,0,0,0
140517,2014-07-14,0,0,0,0,0,0,0
140517,2014-07-15,0,0,0,0,0,0,0
140517,2014-07-16,0,0,0,0,0,0,0
140517,2014-07-17,0,0,0,0,0,0,0
140517,2014-07-18,0,0,0,0,0,0,0
140544,2014-06-19,0,0,0,0,0,0,0
140544,2014-06-20,0,0,0,0,0,0,0
140544,2014-06-21,0,0,0,0,0,0,0
140544,2014-06-22,0,0,0,0,0,0,0
140544,2014-06-23,0,0,0,0,0,0,0
140544,2014-06-24,0,0,0,0,0,0,0
140544,2014-06-25,0,0,0,0,0,0,0
140544,2014-06-26,0,0,0,0,0,0,0
140544,2014-06-27,0,0,0,0,0,0,0
140544,2014-06-28,0,0,0,0,0,0,0
140544,2014-06-29,0,0,0,0,0,0,0
140544,2014-06-30,0,0,0,0,0,0,0
140544,2014-07-01,0,0,0,0,0,0,0
140544,2014-07-02,0,0,0,0,0,0,0
140544,2014-07-03,0,0,0,0,0,0,0
140544,2014-07-04,0,0,0,0,0,0,0
140544,2014-07-05,0,0,0,0,0,0,0
140544,2014-07-06,0,0,0,0,0,0,0
140544,2014-07-07,0,0,0,0,0,0,0
140544,2014-07-08,0,0,0,0,0,0,0
140544,2014-07-09,0,0,0,0,0,0,0
140544,2014-07-10,0,0,1,0,0,0,0
140544,2014-07-11,0,0,0,0,0,0,0
140544,2014-07-12,0,0,0,0,0,0,0
140544,2014-07-13,0,0,0,0,0,0,0
140544,2014-07-14,0,0,0,0,0,0,0
140544,2014-07-15,0,0,0,0,0,0,0
140544,2014-07-16,0,0,0,0,0,0,0
140544,2014-07-17,0,0,0,0,0,0,0
140544,2014-07-18,0,0,0,0,0,0,0
140546,2014-06-19,0,0,0,0,0,0,0
140546,2014-06-20,0,0,0,0,0,0,0
140546,2014-06-21,0,0,0,0,0,0,0
140546,2014-06-22,0,0,0,0,0,0,0
140546,2014-06-23,0,0,0,0,0,0,0
140546,2014-06-24,0,0,0,0,0,0,0
140546,2014-06-25,0,0,0,0,0,0,0
140546,2014-06-26,0,0,0,0,0,0,0
140546,2014-06-27,0,0,0,0,0,0,0
140546,2014-06-28,0,0,0,0,0,0,0
140546,2014-06-29,0,0,0,0,0,0,0
140546,2014-06-30,0,0,0,0,0,0,0
140546,2014-07-01,0,0,0,0,0,0,0
140546,2014-07-02,0,0,0,0,0,0,0
140546,2014-07-03,0,0,0,0,0,0,0
140546,2014-07-04,0,0,0,0,0,0,0
140546,2014-07-05,0,0,0,0,0,0,0
140546,2014-07-06,0,0,0,0,0,0,0
140546,2014-07-07,0,0,0,0,0,0,0
140546,2014-07-08,0,0,0,0,0,0,0
140546,2014-07-09,0,0,0,0,0,0,0
140546,2014-07-10,0,0,1,0,0,0,0
140546,2014-07-11,0,0,0,0,0,0,0
140546,2014-07-12,0,0,0,0,0,0,0
140546,2014-07-13,0,0,0,0,0,0,0
140546,2014-07-14,0,0,0,0,0,0,0
140546,2014-07-15,0,0,0,0,0,0,0
140546,2014-07-16,0,0,0,0,0,0,0
140546,2014-07-17,0,0,0,0,0,0,0
140546,2014-07-18,0,0,0,0,0,0,0
140569,2014-06-19,0,0,0,0,0,0,0
140569,2014-06-20,0,0,0,0,0,0,0
140569,2014-06-21,0,0,0,0,0,0,0
140569,2014-06-22,0,0,0,0,0,0,0
140569,2014-06-23,0,0,0,0,0,0,0
140569,2014-06-24,0,0,0,0,0,0,0
140569,2014-06-25,0,0,0,0,0,0,0
140569,2014-06-26,0,0,0,0,0,0,0
140569,2014-06-27,0,0,0,0,0,0,0
140569,2014-06-28,0,0,0,0,0,0,0
140569,2014-06-29,0,0,0,0,0,0,0
140569,2014-06-30,0,0,0,0,0,0,0
140569,2014-07-01,0,0,0,0,0,0,0
