enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
157220,2014-07-12,0,0,0,0,0,0,0
157220,2014-07-13,0,0,0,0,0,0,0
157220,2014-07-14,0,0,0,0,0,0,0
157391,2014-06-15,0,0,0,0,0,0,0
157391,2014-06-16,0,0,0,0,0,0,0
157391,2014-06-17,0,0,0,0,0,0,0
157391,2014-06-18,0,0,0,0,0,0,0
157391,2014-06-19,0,0,0,0,0,0,0
157391,2014-06-20,0,0,0,0,0,0,0
157391,2014-06-21,0,0,0,0,0,0,0
157391,2014-06-22,0,0,0,0,0,0,0
157391,2014-06-23,0,0,0,0,0,0,0
157391,2014-06-24,0,0,0,0,0,0,0
157391,2014-06-25,0,0,0,0,0,0,0
157391,2014-06-26,0,0,0,0,0,0,0
157391,2014-06-27,0,0,0,0,0,0,0
157391,2014-06-28,0,0,0,0,0,0,0
157391,2014-06-29,0,0,0,0,0,0,0
157391,2014-06-30,0,0,0,0,0,0,0
157391,2014-07-01,0,0,0,0,0,0,0
157391,2014-07-02,0,0,0,0,0,0,0
157391,2014-07-03,2,0,5,0,0,0,0
157391,2014-07-04,0,0,0,0,0,0,0
157391,2014-07-05,0,0,0,0,0,0,0
157391,2014-07-06,0,0,0,0,0,0,0
157391,2014-07-07,0,0,0,0,0,0,0
157391,2014-07-08,0,0,0,0,0,0,0
157391,2014-07-09,0,0,0,0,0,0,0
157391,2014-07-10,0,0,0,0,0,0,0
157391,2014-07-11,0,0,0,0,0,0,0
157391,2014-07-12,0,0,0,0,0,0,0
157391,2014-07-13,0,0,0,0,0,0,0
157391,2014-07-14,0,0,0,0,0,0,0
157442,2014-06-15,0,0,0,0,0,0,0
157442,2014-06-16,0,0,0,0,0,0,0
157442,2014-06-17,0,0,0,0,0,0,0
157442,2014-06-18,0,0,0,0,0,0,0
157442,2014-06-19,0,0,0,0,0,0,0
157442,2014-06-20,0,0,0,0,0,0,0
157442,2014-06-21,0,0,0,0,0,0,0
157442,2014-06-22,0,0,0,0,0,0,0
157442,2014-06-23,0,0,0,0,0,0,0
157442,2014-06-24,0,0,0,0,0,0,0
157442,2014-06-25,0,0,0,0,0,0,0
157442,2014-06-26,0,0,0,0,0,0,0
157442,2014-06-27,0,0,0,0,0,0,0
157442,2014-06-28,0,0,0,0,0,0,0
157442,2014-06-29,0,0,0,0,0,0,0
157442,2014-06-30,0,0,0,0,0,0,0
157442,2014-07-01,0,0,0,0,0,0,0
157442,2014-07-02,0,0,0,0,0,0,0
157442,2014-07-03,0,0,1,0,0,0,0
157442,2014-07-04,0,0,0,0,0,0,0
157442,2014-07-05,0,0,0,0,0,0,0
157442,2014-07-06,0,0,0,0,0,0,0
157442,2014-07-07,0,0,0,0,0,0,0
157442,2014-07-08,0,0,0,0,0,0,0
157442,2014-07-09,0,0,0,0,0,0,0
157442,2014-07-10,0,0,0,0,0,0,0
157442,2014-07-11,0,0,0,0,0,0,0
157442,2014-07-12,0,0,0,0,0,0,0
157442,2014-07-13,0,0,0,0,0,0,0
157442,2014-07-14,0,0,0,0,0,0,0
157461,2014-06-15,0,0,0,0,0,0,0
157461,2014-06-16,0,0,0,0,0,0,0
157461,2014-06-17,0,0,0,0,0,0,0
157461,2014-06-18,0,0,0,0,0,0,0
157461,2014-06-19,0,0,0,0,0,0,0
157461,2014-06-20,0,0,0,0,0,0,0
157461,2014-06-21,0,0,0,0,0,0,0
157461,2014-06-22,0,0,0,0,0,0,0
157461,2014-06-23,0,0,0,0,0,0,0
157461,2014-06-24,0,0,0,0,0,0,0
157461,2014-06-25,0,0,0,0,0,0,0
157461,2014-06-26,0,0,0,0,0,0,0
157461,2014-06-27,0,0,0,0,0,0,0
157461,2014-06-28,0,0,0,0,0,0,0
157461,2014-06-29,0,0,0,0,0,0,0
157461,2014-06-30,0,0,0,0,0,0,0
157461,2014-07-01,0,0,0,0,0,0,0
157461,2014-07-02,0,0,0,0,0,0,0
157461,2014-07-03,4,0,2,1,0,0,0
157461,2014-07-04,0,0,0,0,0,0,0
157461,2014-07-05,0,0,0,0,0,0,0
157461,2014-07-06,0,0,0,0,0,0,0
157461,2014-07-07,0,0,0,0,0,0,0
157461,2014-07-08,0,0,0,0,0,0,0
157461,2014-07-09,0,0,0,0,0,0,0
157461,2014-07-10,0,0,0,0,0,0,0
157461,2014-07-11,0,0,0,0,0,0,0
157461,2014-07-12,0,0,0,0,0,0,0
157461,2014-07-13,0,0,0,0,0,0,0
157461,2014-07-14,0,0,0,0,0,0,0
157462,2014-06-15,0,0,0,0,0,0,0
157462,2014-06-16,0,0,0,0,0,0,0
157462,2014-06-17,0,0,0,0,0,0,0
157462,2014-06-18,0,0,0,0,0,0,0
157462,2014-06-19,0,0,0,0,0,0,0
157462,2014-06-20,0,0,0,0,0,0,0
157462,2014-06-21,0,0,0,0,0,0,0
157462,2014-06-22,0,0,0,0,0,0,0
157462,2014-06-23,0,0,0,0,0,0,0
157462,2014-06-24,0,0,0,0,0,0,0
157462,2014-06-25,0,0,0,0,0,0,0
157462,2014-06-26,0,0,0,0,0,0,0
157462,2014-06-27,0,0,0,0,0,0,0
157462,2014-06-28,0,0,0,0,0,0,0
157462,2014-06-29,0,0,0,0,0,0,0
157462,2014-06-30,0,0,0,0,0,0,0
157462,2014-07-01,0,0,0,0,0,0,0
157462,2014-07-02,0,0,0,0,0,0,0
157462,2014-07-03,0,0,1,0,0,0,0
157462,2014-07-04,0,0,0,0,0,0,0
157462,2014-07-05,0,0,0,0,0,0,0
157462,2014-07-06,0,0,0,0,0,0,0
157462,2014-07-07,0,0,0,0,0,0,0
157462,2014-07-08,0,0,0,0,0,0,0
157462,2014-07-09,0,0,0,0,0,0,0
157462,2014-07-10,0,0,0,0,0,0,0
157462,2014-07-11,0,0,0,0,0,0,0
157462,2014-07-12,0,0,0,0,0,0,0
157462,2014-07-13,0,0,0,0,0,0,0
157462,2014-07-14,0,0,0,0,0,0,0
157490,2014-06-15,0,0,0,0,0,0,0
157490,2014-06-16,0,0,0,0,0,0,0
157490,2014-06-17,0,0,0,0,0,0,0
157490,2014-06-18,0,0,0,0,0,0,0
157490,2014-06-19,0,0,0,0,0,0,0
157490,2014-06-20,0,0,0,0,0,0,0
157490,2014-06-21,0,0,0,0,0,0,0
157490,2014-06-22,0,0,0,0,0,0,0
157490,2014-06-23,0,0,0,0,0,0,0
157490,2014-06-24,0,0,0,0,0,0,0
157490,2014-06-25,0,0,0,0,0,0,0
157490,2014-06-26,0,0,0,0,0,0,0
157490,2014-06-27,0,0,0,0,0,0,0
157490,2014-06-28,0,0,0,0,0,0,0
157490,2014-06-29,0,0,0,0,0,0,0
157490,2014-06-30,0,0,0,0,0,0,0
157490,2014-07-01,0,0,0,0,0,0,0
157490,2014-07-02,0,0,0,0,0,0,0
157490,2014-07-03,0,0,1,0,0,0,0
157490,2014-07-04,0,0,0,0,0,0,0
157490,2014-07-05,0,0,1,0,0,0,0
157490,2014-07-06,0,0,0,0,0,0,0
157490,2014-07-07,0,0,0,0,0,0,0
157490,2014-07-08,0,0,0,0,0,0,0
157490,2014-07-09,0,0,0,0,0,0,0
157490,2014-07-10,0,0,0,0,0,0,0
157490,2014-07-11,0,0,0,0,0,0,0
157490,2014-07-12,0,0,0,0,0,0,0
157490,2014-07-13,0,0,1,0,0,0,0
157490,2014-07-14,0,0,0,0,0,0,0
160361,2014-06-15,0,0,0,0,0,0,0
160361,2014-06-16,0,0,0,0,0,0,0
160361,2014-06-17,0,0,0,0,0,0,0
160361,2014-06-18,0,0,0,0,0,0,0
160361,2014-06-19,0,0,0,0,0,0,0
160361,2014-06-20,0,0,0,0,0,0,0
160361,2014-06-21,0,0,0,0,0,0,0
160361,2014-06-22,0,0,0,0,0,0,0
160361,2014-06-23,0,0,0,0,0,0,0
160361,2014-06-24,0,0,0,0,0,0,0
160361,2014-06-25,0,0,0,0,0,0,0
160361,2014-06-26,0,0,0,0,0,0,0
160361,2014-06-27,0,0,0,0,0,0,0
160361,2014-06-28,0,0,0,0,0,0,0
160361,2014-06-29,0,0,0,0,0,0,0
160361,2014-06-30,0,0,0,0,0,0,0
160361,2014-07-01,0,0,0,0,0,0,0
160361,2014-07-02,0,0,0,0,0,0,0
160361,2014-07-03,0,0,0,0,0,0,0
160361,2014-07-04,0,0,0,0,0,0,0
160361,2014-07-05,0,0,1,0,0,0,0
160361,2014-07-06,0,0,0,0,0,0,0
160361,2014-07-07,0,0,0,0,0,0,0
160361,2014-07-08,0,0,0,0,0,0,0
160361,2014-07-09,0,0,0,0,0,0,0
160361,2014-07-10,0,0,0,0,0,0,0
160361,2014-07-11,0,0,0,0,0,0,0
160361,2014-07-12,0,0,0,0,0,0,0
160361,2014-07-13,0,0,0,0,0,0,0
160361,2014-07-14,0,0,0,0,0,0,0
160367,2014-06-15,0,0,0,0,0,0,0
160367,2014-06-16,0,0,0,0,0,0,0
160367,2014-06-17,0,0,0,0,0,0,0
160367,2014-06-18,0,0,0,0,0,0,0
160367,2014-06-19,0,0,0,0,0,0,0
160367,2014-06-20,0,0,0,0,0,0,0
160367,2014-06-21,0,0,0,0,0,0,0
160367,2014-06-22,0,0,0,0,0,0,0
160367,2014-06-23,0,0,0,0,0,0,0
160367,2014-06-24,0,0,0,0,0,0,0
160367,2014-06-25,0,0,0,0,0,0,0
160367,2014-06-26,0,0,0,0,0,0,0
160367,2014-06-27,0,0,0,0,0,0,0
160367,2014-06-28,0,0,0,0,0,0,0
160367,2014-06-29,0,0,0,0,0,0,0
160367,2014-06-30,0,0,0,0,0,0,0
160367,2014-07-01,0,0,0,0,0,0,0
160367,2014-07-02,0,0,0,0,0,0,0
160367,2014-07-03,0,0,0,0,0,0,0
160367,2014-07-04,0,0,0,0,0,0,0
160367,2014-07-05,2,0,2,1,0,1,0
160367,2014-07-06,0,0,0,0,0,0,0
160367,2014-07-07,0,0,0,0,0,0,0
160367,2014-07-08,0,0,0,0,0,0,0
160367,2014-07-09,0,0,0,0,0,0,0
160367,2014-07-10,0,0,0,0,0,0,0
160367,2014-07-11,0,0,0,0,0,0,0
160367,2014-07-12,0,0,0,0,0,0,0
160367,2014-07-13,0,0,0,0,0,0,0
160367,2014-07-14,0,0,0,0,0,0,0
160443,2014-06-15,0,0,0,0,0,0,0
160443,2014-06-16,0,0,0,0,0,0,0
160443,2014-06-17,0,0,0,0,0,0,0
160443,2014-06-18,0,0,0,0,0,0,0
160443,2014-06-19,0,0,0,0,0,0,0
160443,2014-06-20,0,0,0,0,0,0,0
160443,2014-06-21,0,0,0,0,0,0,0
160443,2014-06-22,0,0,0,0,0,0,0
160443,2014-06-23,0,0,0,0,0,0,0
160443,2014-06-24,0,0,0,0,0,0,0
160443,2014-06-25,0,0,0,0,0,0,0
160443,2014-06-26,0,0,0,0,0,0,0
160443,2014-06-27,0,0,0,0,0,0,0
160443,2014-06-28,0,0,0,0,0,0,0
160443,2014-06-29,0,0,0,0,0,0,0
160443,2014-06-30,0,0,0,0,0,0,0
160443,2014-07-01,0,0,0,0,0,0,0
160443,2014-07-02,0,0,0,0,0,0,0
160443,2014-07-03,0,0,0,0,0,0,0
160443,2014-07-04,0,0,0,0,0,0,0
160443,2014-07-05,0,0,1,0,0,0,0
160443,2014-07-06,0,0,0,0,0,0,0
160443,2014-07-07,0,0,0,0,0,0,0
160443,2014-07-08,0,0,0,0,0,0,0
160443,2014-07-09,0,0,0,0,0,0,0
160443,2014-07-10,0,0,0,0,0,0,0
160443,2014-07-11,0,0,0,0,0,0,0
160443,2014-07-12,0,0,0,0,0,0,0
160443,2014-07-13,0,0,0,0,0,0,0
160443,2014-07-14,0,0,0,0,0,0,0
160446,2014-06-15,0,0,0,0,0,0,0
160446,2014-06-16,0,0,0,0,0,0,0
160446,2014-06-17,0,0,0,0,0,0,0
160446,2014-06-18,0,0,0,0,0,0,0
160446,2014-06-19,0,0,0,0,0,0,0
160446,2014-06-20,0,0,0,0,0,0,0
160446,2014-06-21,0,0,0,0,0,0,0
160446,2014-06-22,0,0,0,0,0,0,0
160446,2014-06-23,0,0,0,0,0,0,0
160446,2014-06-24,0,0,0,0,0,0,0
160446,2014-06-25,0,0,0,0,0,0,0
160446,2014-06-26,0,0,0,0,0,0,0
160446,2014-06-27,0,0,0,0,0,0,0
160446,2014-06-28,0,0,0,0,0,0,0
160446,2014-06-29,0,0,0,0,0,0,0
160446,2014-06-30,0,0,0,0,0,0,0
160446,2014-07-01,0,0,0,0,0,0,0
160446,2014-07-02,0,0,0,0,0,0,0
160446,2014-07-03,0,0,0,0,0,0,0
160446,2014-07-04,0,0,0,0,0,0,0
160446,2014-07-05,0,0,1,0,0,0,0
160446,2014-07-06,0,0,0,0,0,0,0
160446,2014-07-07,8,0,2,7,0,6,0
160446,2014-07-08,0,0,0,0,0,0,0
160446,2014-07-09,0,0,0,0,0,0,0
160446,2014-07-10,0,0,0,0,0,0,0
160446,2014-07-11,0,0,0,0,0,0,0
160446,2014-07-12,0,0,0,0,0,0,0
160446,2014-07-13,0,0,0,0,0,0,0
160446,2014-07-14,0,0,0,0,0,0,0
160448,2014-06-15,0,0,0,0,0,0,0
160448,2014-06-16,0,0,0,0,0,0,0
160448,2014-06-17,0,0,0,0,0,0,0
160448,2014-06-18,0,0,0,0,0,0,0
160448,2014-06-19,0,0,0,0,0,0,0
160448,2014-06-20,0,0,0,0,0,0,0
160448,2014-06-21,0,0,0,0,0,0,0
160448,2014-06-22,0,0,0,0,0,0,0
160448,2014-06-23,0,0,0,0,0,0,0
160448,2014-06-24,0,0,0,0,0,0,0
160448,2014-06-25,0,0,0,0,0,0,0
160448,2014-06-26,0,0,0,0,0,0,0
160448,2014-06-27,0,0,0,0,0,0,0
160448,2014-06-28,0,0,0,0,0,0,0
160448,2014-06-29,0,0,0,0,0,0,0
160448,2014-06-30,0,0,0,0,0,0,0
160448,2014-07-01,0,0,0,0,0,0,0
160448,2014-07-02,0,0,0,0,0,0,0
160448,2014-07-03,0,0,0,0,0,0,0
160448,2014-07-04,0,0,0,0,0,0,0
160448,2014-07-05,0,0,1,0,0,0,0
160448,2014-07-06,0,0,0,0,0,0,0
160448,2014-07-07,0,0,0,0,0,0,0
160448,2014-07-08,0,0,0,0,0,0,0
160448,2014-07-09,0,0,0,0,0,0,0
160448,2014-07-10,0,0,0,0,0,0,0
160448,2014-07-11,0,0,0,0,0,0,0
160448,2014-07-12,0,0,0,0,0,0,0
160448,2014-07-13,0,0,0,0,0,0,0
160448,2014-07-14,0,0,0,0,0,0,0
160454,2014-06-15,0,0,0,0,0,0,0
160454,2014-06-16,0,0,0,0,0,0,0
160454,2014-06-17,0,0,0,0,0,0,0
160454,2014-06-18,0,0,0,0,0,0,0
160454,2014-06-19,0,0,0,0,0,0,0
160454,2014-06-20,0,0,0,0,0,0,0
160454,2014-06-21,0,0,0,0,0,0,0
160454,2014-06-22,0,0,0,0,0,0,0
160454,2014-06-23,0,0,0,0,0,0,0
160454,2014-06-24,0,0,0,0,0,0,0
160454,2014-06-25,0,0,0,0,0,0,0
160454,2014-06-26,0,0,0,0,0,0,0
160454,2014-06-27,0,0,0,0,0,0,0
160454,2014-06-28,0,0,0,0,0,0,0
160454,2014-06-29,0,0,0,0,0,0,0
160454,2014-06-30,0,0,0,0,0,0,0
160454,2014-07-01,0,0,0,0,0,0,0
160454,2014-07-02,0,0,0,0,0,0,0
160454,2014-07-03,0,0,0,0,0,0,0
160454,2014-07-04,0,0,0,0,0,0,0
160454,2014-07-05,0,0,1,0,0,0,0
160454,2014-07-06,0,0,0,0,0,0,0
160454,2014-07-07,0,0,0,0,0,0,0
160454,2014-07-08,0,0,0,0,0,0,0
160454,2014-07-09,0,0,0,0,0,0,0
160454,2014-07-10,0,0,0,0,0,0,0
160454,2014-07-11,0,0,0,0,0,0,0
160454,2014-07-12,0,0,0,0,0,0,0
160454,2014-07-13,0,0,0,0,0,0,0
160454,2014-07-14,0,0,0,0,0,0,0
160469,2014-06-15,0,0,0,0,0,0,0
160469,2014-06-16,0,0,0,0,0,0,0
160469,2014-06-17,0,0,0,0,0,0,0
160469,2014-06-18,0,0,0,0,0,0,0
160469,2014-06-19,0,0,0,0,0,0,0
160469,2014-06-20,0,0,0,0,0,0,0
160469,2014-06-21,0,0,0,0,0,0,0
160469,2014-06-22,0,0,0,0,0,0,0
160469,2014-06-23,0,0,0,0,0,0,0
160469,2014-06-24,0,0,0,0,0,0,0
160469,2014-06-25,0,0,0,0,0,0,0
160469,2014-06-26,0,0,0,0,0,0,0
160469,2014-06-27,0,0,0,0,0,0,0
160469,2014-06-28,0,0,0,0,0,0,0
160469,2014-06-29,0,0,0,0,0,0,0
160469,2014-06-30,0,0,0,0,0,0,0
160469,2014-07-01,0,0,0,0,0,0,0
160469,2014-07-02,0,0,0,0,0,0,0
160469,2014-07-03,0,0,0,0,0,0,0
160469,2014-07-04,0,0,0,0,0,0,0
160469,2014-07-05,3,0,2,1,0,1,0
160469,2014-07-06,0,0,0,0,0,0,0
160469,2014-07-07,0,0,0,0,0,0,0
160469,2014-07-08,0,0,0,0,0,0,0
160469,2014-07-09,0,0,0,0,0,0,0
160469,2014-07-10,0,0,0,0,0,0,0
160469,2014-07-11,0,0,0,0,0,0,0
160469,2014-07-12,0,0,0,0,0,0,0
160469,2014-07-13,0,0,0,0,0,0,0
160469,2014-07-14,0,0,0,0,0,0,0
160503,2014-06-15,0,0,0,0,0,0,0
160503,2014-06-16,0,0,0,0,0,0,0
160503,2014-06-17,0,0,0,0,0,0,0
160503,2014-06-18,0,0,0,0,0,0,0
160503,2014-06-19,0,0,0,0,0,0,0
160503,2014-06-20,0,0,0,0,0,0,0
160503,2014-06-21,0,0,0,0,0,0,0
160503,2014-06-22,0,0,0,0,0,0,0
160503,2014-06-23,0,0,0,0,0,0,0
160503,2014-06-24,0,0,0,0,0,0,0
160503,2014-06-25,0,0,0,0,0,0,0
160503,2014-06-26,0,0,0,0,0,0,0
160503,2014-06-27,0,0,0,0,0,0,0
160503,2014-06-28,0,0,0,0,0,0,0
160503,2014-06-29,0,0,0,0,0,0,0
160503,2014-06-30,0,0,0,0,0,0,0
160503,2014-07-01,0,0,0,0,0,0,0
160503,2014-07-02,0,0,0,0,0,0,0
160503,2014-07-03,0,0,0,0,0,0,0
160503,2014-07-04,0,0,0,0,0,0,0
160503,2014-07-05,0,0,1,0,0,0,0
160503,2014-07-06,0,0,0,0,0,0,0
160503,2014-07-07,0,0,0,0,0,0,0
160503,2014-07-08,0,0,0,0,0,0,0
160503,2014-07-09,0,0,0,0,0,0,0
160503,2014-07-10,0,0,0,0,0,0,0
160503,2014-07-11,0,0,0,0,0,0,0
160503,2014-07-12,0,0,0,0,0,0,0
160503,2014-07-13,0,0,0,0,0,0,0
160503,2014-07-14,0,0,0,0,0,0,0
160516,2014-06-15,0,0,0,0,0,0,0
160516,2014-06-16,0,0,0,0,0,0,0
160516,2014-06-17,0,0,0,0,0,0,0
160516,2014-06-18,0,0,0,0,0,0,0
160516,2014-06-19,0,0,0,0,0,0,0
160516,2014-06-20,0,0,0,0,0,0,0
160516,2014-06-21,0,0,0,0,0,0,0
160516,2014-06-22,0,0,0,0,0,0,0
160516,2014-06-23,0,0,0,0,0,0,0
160516,2014-06-24,0,0,0,0,0,0,0
160516,2014-06-25,0,0,0,0,0,0,0
160516,2014-06-26,0,0,0,0,0,0,0
160516,2014-06-27,0,0,0,0,0,0,0
160516,2014-06-28,0,0,0,0,0,0,0
160516,2014-06-29,0,0,0,0,0,0,0
160516,2014-06-30,0,0,0,0,0,0,0
160516,2014-07-01,0,0,0,0,0,0,0
160516,2014-07-02,0,0,0,0,0,0,0
160516,2014-07-03,0,0,0,0,0,0,0
160516,2014-07-04,0,0,0,0,0,0,0
160516,2014-07-05,0,0,1,0,0,0,0
160516,2014-07-06,0,0,0,0,0,0,0
160516,2014-07-07,0,0,0,0,0,0,0
160516,2014-07-08,0,0,0,0,0,0,0
160516,2014-07-09,0,0,0,0,0,0,0
160516,2014-07-10,0,0,0,0,0,0,0
160516,2014-07-11,0,0,0,0,0,0,0
160516,2014-07-12,0,0,0,0,0,0,0
160516,2014-07-13,0,0,0,0,0,0,0
160516,2014-07-14,0,0,0,0,0,0,0
160709,2014-06-15,0,0,0,0,0,0,0
160709,2014-06-16,0,0,0,0,0,0,0
160709,2014-06-17,0,0,0,0,0,0,0
160709,2014-06-18,0,0,0,0,0,0,0
160709,2014-06-19,0,0,0,0,0,0,0
160709,2014-06-20,0,0,0,0,0,0,0
160709,2014-06-21,0,0,0,0,0,0,0
160709,2014-06-22,0,0,0,0,0,0,0
160709,2014-06-23,0,0,0,0,0,0,0
160709,2014-06-24,0,0,2,0,0,0,0
160709,2014-06-25,0,0,0,0,0,0,0
160709,2014-06-26,0,0,0,0,0,0,0
160709,2014-06-27,0,0,0,0,0,0,0
160709,2014-06-28,0,0,0,0,0,0,0
160709,2014-06-29,0,0,0,0,0,0,0
160709,2014-06-30,0,0,0,0,0,0,0
160709,2014-07-01,0,0,0,0,0,0,0
160709,2014-07-02,0,0,0,0,0,0,0
160709,2014-07-03,0,0,0,0,0,0,0
160709,2014-07-04,0,0,0,0,0,0,0
160709,2014-07-05,0,0,0,0,0,0,0
160709,2014-07-06,0,0,0,0,0,0,0
160709,2014-07-07,0,0,0,0,0,0,0
160709,2014-07-08,0,0,0,0,0,0,0
160709,2014-07-09,0,0,0,0,0,0,0
160709,2014-07-10,0,0,0,0,0,0,0
160709,2014-07-11,0,0,0,0,0,0,0
160709,2014-07-12,0,0,0,0,0,0,0
160709,2014-07-13,0,0,0,0,0,0,0
160709,2014-07-14,0,0,0,0,0,0,0
160834,2014-06-15,0,0,0,0,0,0,0
160834,2014-06-16,0,0,0,0,0,0,0
160834,2014-06-17,0,0,0,0,0,0,0
160834,2014-06-18,0,0,0,0,0,0,0
160834,2014-06-19,0,0,1,0,0,0,0
160834,2014-06-20,0,0,1,0,0,0,0
160834,2014-06-21,0,0,0,0,0,0,0
160834,2014-06-22,0,0,0,0,0,0,0
160834,2014-06-23,0,0,0,0,0,0,0
160834,2014-06-24,0,0,1,0,0,0,0
160834,2014-06-25,0,0,0,0,0,0,0
160834,2014-06-26,0,0,1,0,0,0,0
160834,2014-06-27,0,0,0,0,0,0,0
160834,2014-06-28,0,0,0,0,0,0,0
160834,2014-06-29,0,0,0,0,0,0,0
160834,2014-06-30,0,0,0,0,0,0,0
160834,2014-07-01,0,0,0,0,0,0,0
160834,2014-07-02,0,0,0,0,0,0,0
160834,2014-07-03,0,0,0,0,0,0,0
160834,2014-07-04,0,0,0,0,0,0,0
160834,2014-07-05,0,0,0,0,0,0,0
160834,2014-07-06,0,0,0,0,0,0,0
160834,2014-07-07,0,0,0,0,0,0,0
160834,2014-07-08,0,0,0,0,0,0,0
160834,2014-07-09,0,0,0,0,0,0,0
160834,2014-07-10,0,0,0,0,0,0,0
160834,2014-07-11,0,0,0,0,0,0,0
160834,2014-07-12,0,0,0,0,0,0,0
160834,2014-07-13,0,0,0,0,0,0,0
160834,2014-07-14,0,0,0,0,0,0,0
160920,2014-06-15,0,0,0,0,0,0,0
160920,2014-06-16,0,0,0,0,0,0,0
160920,2014-06-17,0,0,0,0,0,0,0
160920,2014-06-18,0,0,0,0,0,0,0
160920,2014-06-19,0,0,0,0,0,0,0
160920,2014-06-20,0,0,0,0,0,0,0
160920,2014-06-21,0,0,0,0,0,0,0
160920,2014-06-22,0,0,0,0,0,0,0
160920,2014-06-23,0,0,0,0,0,0,0
160920,2014-06-24,0,0,1,0,0,0,0
160920,2014-06-25,0,0,0,0,0,0,0
160920,2014-06-26,0,0,0,0,0,0,0
160920,2014-06-27,0,0,0,0,0,0,0
160920,2014-06-28,0,0,0,0,0,0,0
160920,2014-06-29,0,0,0,0,0,0,0
160920,2014-06-30,0,0,0,0,0,0,0
160920,2014-07-01,0,0,0,0,0,0,0
160920,2014-07-02,0,0,0,0,0,0,0
160920,2014-07-03,0,0,0,0,0,0,0
160920,2014-07-04,0,0,0,0,0,0,0
160920,2014-07-05,0,0,0,0,0,0,0
160920,2014-07-06,0,0,0,0,0,0,0
160920,2014-07-07,0,0,0,0,0,0,0
160920,2014-07-08,0,0,0,0,0,0,0
160920,2014-07-09,0,0,0,0,0,0,0
160920,2014-07-10,0,0,0,0,0,0,0
160920,2014-07-11,0,0,0,0,0,0,0
160920,2014-07-12,0,0,0,0,0,0,0
160920,2014-07-13,0,0,0,0,0,0,0
160920,2014-07-14,0,0,0,0,0,0,0
160958,2014-06-15,0,0,0,0,0,0,0
160958,2014-06-16,0,0,0,0,0,0,0
160958,2014-06-17,0,0,0,0,0,0,0
160958,2014-06-18,0,0,0,0,0,0,0
160958,2014-06-19,0,0,0,0,0,0,0
160958,2014-06-20,0,0,0,0,0,0,0
160958,2014-06-21,0,0,0,0,0,0,0
160958,2014-06-22,0,0,0,0,0,0,0
160958,2014-06-23,0,0,0,0,0,0,0
160958,2014-06-24,0,0,2,0,0,0,0
160958,2014-06-25,0,0,0,0,0,0,0
160958,2014-06-26,0,0,0,0,0,0,0
160958,2014-06-27,0,0,0,0,0,0,0
160958,2014-06-28,0,0,0,0,0,0,0
160958,2014-06-29,0,0,0,0,0,0,0
160958,2014-06-30,0,0,0,0,0,0,0
160958,2014-07-01,0,0,0,0,0,0,0
160958,2014-07-02,0,0,0,0,0,0,0
160958,2014-07-03,0,0,0,0,0,0,0
160958,2014-07-04,0,0,0,0,0,0,0
160958,2014-07-05,0,0,0,0,0,0,0
160958,2014-07-06,0,0,0,0,0,0,0
160958,2014-07-07,0,0,0,0,0,0,0
160958,2014-07-08,0,0,0,0,0,0,0
160958,2014-07-09,0,0,0,0,0,0,0
160958,2014-07-10,0,0,0,0,0,0,0
160958,2014-07-11,0,0,0,0,0,0,0
160958,2014-07-12,0,0,0,0,0,0,0
160958,2014-07-13,0,0,0,0,0,0,0
160958,2014-07-14,0,0,0,0,0,0,0
161104,2014-06-15,0,0,0,0,0,0,0
161104,2014-06-16,0,0,0,0,0,0,0
161104,2014-06-17,0,0,0,0,0,0,0
161104,2014-06-18,0,0,0,0,0,0,0
161104,2014-06-19,0,0,0,0,0,0,0
161104,2014-06-20,0,0,0,0,0,0,0
161104,2014-06-21,0,0,0,0,0,0,0
161104,2014-06-22,0,0,0,0,0,0,0
161104,2014-06-23,0,0,0,0,0,0,0
161104,2014-06-24,0,0,1,0,0,0,0
161104,2014-06-25,0,0,0,0,0,0,0
161104,2014-06-26,0,0,0,0,0,0,0
161104,2014-06-27,0,0,0,0,0,0,0
161104,2014-06-28,0,0,0,0,0,0,0
161104,2014-06-29,0,0,0,0,0,0,0
161104,2014-06-30,0,0,0,0,0,0,0
161104,2014-07-01,0,0,0,0,0,0,0
161104,2014-07-02,0,0,0,0,0,0,0
161104,2014-07-03,0,0,0,0,0,0,0
161104,2014-07-04,0,0,0,0,0,0,0
161104,2014-07-05,0,0,0,0,0,0,0
161104,2014-07-06,0,0,0,0,0,0,0
161104,2014-07-07,0,0,0,0,0,0,0
161104,2014-07-08,0,0,0,0,0,0,0
161104,2014-07-09,0,0,0,0,0,0,0
161104,2014-07-10,0,0,0,0,0,0,0
161104,2014-07-11,0,0,0,0,0,0,0
161104,2014-07-12,0,0,0,0,0,0,0
161104,2014-07-13,0,0,0,0,0,0,0
161104,2014-07-14,0,0,0,0,0,0,0
161211,2014-06-15,0,0,0,0,0,0,0
161211,2014-06-16,0,0,0,0,0,0,0
161211,2014-06-17,0,0,0,0,0,0,0
161211,2014-06-18,0,0,0,0,0,0,0
161211,2014-06-19,0,0,0,0,0,0,0
161211,2014-06-20,0,0,0,0,0,0,0
161211,2014-06-21,0,0,0,0,0,0,0
161211,2014-06-22,0,0,0,0,0,0,0
